TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,SPEED,ACCELERATION,SOURCE
28.10000000000013,00000000-0000-0000-0000-000000000000,BAIT,145,221,2.82842712474619,0.0,04-04-147-1_batch_15
28.10000000000013,00000000-0000-0000-0000-000000000147,MICE,230,120,4.47213595499958,0.0,04-04-147-1_batch_15
28.20000000000013,00000000-0000-0000-0000-000000000000,BAIT,142,224,4.242640687119285,1.414213562373094,04-04-147-1_batch_15
28.20000000000013,00000000-0000-0000-0000-000000000147,MICE,226,123,5.0,0.5278640450004204,04-04-147-1_batch_15
28.30000000000013,00000000-0000-0000-0000-000000000000,BAIT,138,228,5.656854249492381,1.414213562373096,04-04-147-1_batch_15
28.30000000000013,00000000-0000-0000-0000-000000000147,MICE,218,129,10.0,5.0,04-04-147-1_batch_15
28.400000000000134,00000000-0000-0000-0000-000000000000,BAIT,135,230,3.605551275463989,-2.051302974028391,04-04-147-1_batch_15
28.400000000000134,00000000-0000-0000-0000-000000000147,MICE,214,132,5.0,-5.0,04-04-147-1_batch_15
28.50000000000013,00000000-0000-0000-0000-000000000000,BAIT,133,232,2.82842712474619,-0.7771241507177988,04-04-147-1_batch_15
28.50000000000013,00000000-0000-0000-0000-000000000147,MICE,211,135,4.242640687119285,-0.7573593128807152,04-04-147-1_batch_15
28.600000000000136,00000000-0000-0000-0000-000000000000,BAIT,131,234,2.82842712474619,0.0,04-04-147-1_batch_15
28.600000000000136,00000000-0000-0000-0000-000000000147,MICE,207,138,5.0,0.7573593128807152,04-04-147-1_batch_15
28.700000000000134,00000000-0000-0000-0000-000000000000,BAIT,131,234,0.0,-2.82842712474619,04-04-147-1_batch_15
28.700000000000134,00000000-0000-0000-0000-000000000147,MICE,207,138,0.0,-5.0,04-04-147-1_batch_15
28.80000000000014,00000000-0000-0000-0000-000000000000,BAIT,131,235,1.0,1.0,04-04-147-1_batch_15
28.80000000000014,00000000-0000-0000-0000-000000000147,MICE,202,141,5.830951894845301,5.830951894845301,04-04-147-1_batch_15
28.90000000000014,00000000-0000-0000-0000-000000000000,BAIT,130,237,2.23606797749979,1.23606797749979,04-04-147-1_batch_15
28.90000000000014,00000000-0000-0000-0000-000000000147,MICE,198,145,5.656854249492381,-0.1740976453529202,04-04-147-1_batch_15
29.000000000000146,00000000-0000-0000-0000-000000000000,BAIT,130,239,2.0,-0.2360679774997898,04-04-147-1_batch_15
29.000000000000146,00000000-0000-0000-0000-000000000147,MICE,193,148,5.830951894845301,0.1740976453529202,04-04-147-1_batch_15
29.100000000000144,00000000-0000-0000-0000-000000000000,BAIT,131,241,2.23606797749979,0.2360679774997898,04-04-147-1_batch_15
29.100000000000144,00000000-0000-0000-0000-000000000147,MICE,189,153,6.403124237432849,0.5721723425875478,04-04-147-1_batch_15
29.200000000000145,00000000-0000-0000-0000-000000000000,BAIT,131,243,2.0,-0.2360679774997898,04-04-147-1_batch_15
29.200000000000145,00000000-0000-0000-0000-000000000147,MICE,185,158,6.403124237432849,0.0,04-04-147-1_batch_15
29.300000000000143,00000000-0000-0000-0000-000000000000,BAIT,133,245,2.82842712474619,0.8284271247461903,04-04-147-1_batch_15
29.300000000000143,00000000-0000-0000-0000-000000000147,MICE,180,161,5.830951894845301,-0.5721723425875478,04-04-147-1_batch_15
29.400000000000148,00000000-0000-0000-0000-000000000000,BAIT,133,247,2.0,-0.8284271247461903,04-04-147-1_batch_15
29.400000000000148,00000000-0000-0000-0000-000000000147,MICE,175,166,7.071067811865476,1.240115917020175,04-04-147-1_batch_15
29.50000000000015,00000000-0000-0000-0000-000000000000,BAIT,137,250,5.0,3.0,04-04-147-1_batch_15
29.50000000000015,00000000-0000-0000-0000-000000000147,MICE,167,175,12.0415945787923,4.97052676692682,04-04-147-1_batch_15
29.60000000000015,00000000-0000-0000-0000-000000000000,BAIT,139,252,2.82842712474619,-2.17157287525381,04-04-147-1_batch_15
29.60000000000015,00000000-0000-0000-0000-000000000147,MICE,164,180,5.830951894845301,-6.210642683946995,04-04-147-1_batch_15
29.700000000000152,00000000-0000-0000-0000-000000000000,BAIT,141,254,2.82842712474619,0.0,04-04-147-1_batch_15
29.700000000000152,00000000-0000-0000-0000-000000000147,MICE,161,183,4.242640687119285,-1.588311207726016,04-04-147-1_batch_15
29.800000000000157,00000000-0000-0000-0000-000000000000,BAIT,141,254,0.0,-2.82842712474619,04-04-147-1_batch_15
29.800000000000157,00000000-0000-0000-0000-000000000147,MICE,161,183,0.0,-4.242640687119285,04-04-147-1_batch_15
29.900000000000155,00000000-0000-0000-0000-000000000000,BAIT,145,256,4.47213595499958,4.47213595499958,04-04-147-1_batch_15
29.900000000000155,00000000-0000-0000-0000-000000000147,MICE,157,187,5.656854249492381,5.656854249492381,04-04-147-1_batch_15
30.00000000000016,00000000-0000-0000-0000-000000000000,BAIT,146,257,1.414213562373095,-3.057922392626485,04-04-147-1_batch_15
30.00000000000016,00000000-0000-0000-0000-000000000147,MICE,154,192,5.830951894845301,0.1740976453529202,04-04-147-1_batch_15
