TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,SPEED,ACCELERATION,SOURCE
1020.1000000001634,00000000-0000-0000-0000-000000000000,BAIT,314,245,0.0,0.0,04-14-147-1_batch_1
1020.1000000001634,00000000-0000-0000-0000-000000000147,MICE,140,210,0.0,0.0,04-14-147-1_batch_1
1020.2000000001634,00000000-0000-0000-0000-000000000000,BAIT,314,245,0.0,0.0,04-14-147-1_batch_1
1020.2000000001634,00000000-0000-0000-0000-000000000147,MICE,141,211,1.414213562373095,0.0,04-14-147-1_batch_1
1020.3000000001634,00000000-0000-0000-0000-000000000000,BAIT,314,245,0.0,0.0,04-14-147-1_batch_1
1020.3000000001634,00000000-0000-0000-0000-000000000147,MICE,143,211,2.0,0.5857864376269049,04-14-147-1_batch_1
1020.4000000001636,00000000-0000-0000-0000-000000000000,BAIT,314,245,0.0,0.0,04-14-147-1_batch_1
1020.4000000001636,00000000-0000-0000-0000-000000000147,MICE,143,211,0.0,-2.0,04-14-147-1_batch_1
1020.5000000001636,00000000-0000-0000-0000-000000000000,BAIT,314,245,0.0,0.0,04-14-147-1_batch_1
1020.5000000001636,00000000-0000-0000-0000-000000000147,MICE,150,211,7.0,7.0,04-14-147-1_batch_1
1020.6000000001636,00000000-0000-0000-0000-000000000000,BAIT,314,245,0.0,0.0,04-14-147-1_batch_1
1020.6000000001636,00000000-0000-0000-0000-000000000147,MICE,154,212,4.123105625617661,-2.876894374382339,04-14-147-1_batch_1
1020.7000000001636,00000000-0000-0000-0000-000000000000,BAIT,314,245,0.0,0.0,04-14-147-1_batch_1
1020.7000000001636,00000000-0000-0000-0000-000000000147,MICE,159,213,5.099019513592784,0.975913887975124,04-14-147-1_batch_1
1020.8000000001635,00000000-0000-0000-0000-000000000000,BAIT,314,245,0.0,0.0,04-14-147-1_batch_1
1020.8000000001635,00000000-0000-0000-0000-000000000147,MICE,164,213,5.0,-0.0990195135927844,04-14-147-1_batch_1
1020.9000000001636,00000000-0000-0000-0000-000000000000,BAIT,314,245,0.0,0.0,04-14-147-1_batch_1
1020.9000000001636,00000000-0000-0000-0000-000000000147,MICE,168,216,5.0,0.0,04-14-147-1_batch_1
1021.0000000001636,00000000-0000-0000-0000-000000000000,BAIT,314,245,0.0,0.0,04-14-147-1_batch_1
1021.0000000001636,00000000-0000-0000-0000-000000000147,MICE,172,218,4.47213595499958,-0.5278640450004204,04-14-147-1_batch_1
1021.1000000001636,00000000-0000-0000-0000-000000000000,BAIT,314,245,0.0,0.0,04-14-147-1_batch_1
1021.1000000001636,00000000-0000-0000-0000-000000000147,MICE,178,221,6.708203932499369,2.23606797749979,04-14-147-1_batch_1
1021.2000000001636,00000000-0000-0000-0000-000000000000,BAIT,314,245,0.0,0.0,04-14-147-1_batch_1
1021.2000000001636,00000000-0000-0000-0000-000000000147,MICE,183,224,5.830951894845301,-0.8772520376540687,04-14-147-1_batch_1
1021.3000000001635,00000000-0000-0000-0000-000000000000,BAIT,314,245,0.0,0.0,04-14-147-1_batch_1
1021.3000000001635,00000000-0000-0000-0000-000000000147,MICE,187,226,4.47213595499958,-1.358815939845721,04-14-147-1_batch_1
1021.4000000001636,00000000-0000-0000-0000-000000000000,BAIT,314,245,0.0,0.0,04-14-147-1_batch_1
1021.4000000001636,00000000-0000-0000-0000-000000000147,MICE,187,226,0.0,-4.47213595499958,04-14-147-1_batch_1
1021.5000000001636,00000000-0000-0000-0000-000000000000,BAIT,314,245,0.0,0.0,04-14-147-1_batch_1
1021.5000000001636,00000000-0000-0000-0000-000000000147,MICE,192,230,6.403124237432849,6.403124237432849,04-14-147-1_batch_1
1021.6000000001636,00000000-0000-0000-0000-000000000000,BAIT,314,245,0.0,0.0,04-14-147-1_batch_1
1021.6000000001636,00000000-0000-0000-0000-000000000147,MICE,197,236,7.810249675906654,1.407125438473805,04-14-147-1_batch_1
1021.7000000001638,00000000-0000-0000-0000-000000000000,BAIT,315,253,8.06225774829855,8.06225774829855,04-14-147-1_batch_1
1021.7000000001638,00000000-0000-0000-0000-000000000147,MICE,207,246,14.14213562373095,6.331885947824297,04-14-147-1_batch_1
1021.8000000001638,00000000-0000-0000-0000-000000000000,BAIT,317,256,3.605551275463989,-4.45670647283456,04-14-147-1_batch_1
1021.8000000001638,00000000-0000-0000-0000-000000000147,MICE,214,251,8.602325267042627,-5.539810356688324,04-14-147-1_batch_1
1021.9000000001638,00000000-0000-0000-0000-000000000000,BAIT,317,258,2.0,-1.605551275463989,04-14-147-1_batch_1
1021.9000000001638,00000000-0000-0000-0000-000000000147,MICE,220,255,7.211102550927978,-1.391222716114648,04-14-147-1_batch_1
1022.0000000001638,00000000-0000-0000-0000-000000000000,BAIT,320,262,5.0,3.0,04-14-147-1_batch_1
1022.0000000001638,00000000-0000-0000-0000-000000000147,MICE,227,259,8.06225774829855,0.8511551973705709,04-14-147-1_batch_1
