TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,SPEED,ACCELERATION,SOURCE
1204.1000000000004,00000000-0000-0000-0000-000000000000,BAIT,342,257,1.414213562373095,-3.585786437626905,04-17-149-1_batch_3
1204.1000000000004,00000000-0000-0000-0000-000000000149,MICE,290,341,7.071067811865476,-0.9911899364330736,04-17-149-1_batch_3
1204.2000000000005,00000000-0000-0000-0000-000000000000,BAIT,346,253,5.656854249492381,4.242640687119286,04-17-149-1_batch_3
1204.2000000000005,00000000-0000-0000-0000-000000000149,MICE,292,332,9.219544457292889,2.148476645427412,04-17-149-1_batch_3
1204.3000000000002,00000000-0000-0000-0000-000000000000,BAIT,346,253,0.0,-5.656854249492381,04-17-149-1_batch_3
1204.3000000000002,00000000-0000-0000-0000-000000000149,MICE,292,332,0.0,-9.219544457292889,04-17-149-1_batch_3
1204.4,00000000-0000-0000-0000-000000000000,BAIT,350,249,5.656854249492381,5.656854249492381,04-17-149-1_batch_3
1204.4,00000000-0000-0000-0000-000000000149,MICE,296,323,9.848857801796104,9.848857801796104,04-17-149-1_batch_3
1204.5,00000000-0000-0000-0000-000000000000,BAIT,353,247,3.605551275463989,-2.051302974028391,04-17-149-1_batch_3
1204.5,00000000-0000-0000-0000-000000000149,MICE,299,316,7.615773105863909,-2.233084695932195,04-17-149-1_batch_3
1204.6,00000000-0000-0000-0000-000000000000,BAIT,356,244,4.242640687119285,0.6370894116552956,04-17-149-1_batch_3
1204.6,00000000-0000-0000-0000-000000000149,MICE,301,308,8.246211251235321,0.6304381453714125,04-17-149-1_batch_3
1204.6999999999998,00000000-0000-0000-0000-000000000000,BAIT,361,240,6.403124237432849,2.160483550313564,04-17-149-1_batch_3
1204.6999999999998,00000000-0000-0000-0000-000000000149,MICE,303,300,8.246211251235321,0.0,04-17-149-1_batch_3
1204.7999999999995,00000000-0000-0000-0000-000000000000,BAIT,366,235,7.071067811865476,0.667943574432627,04-17-149-1_batch_3
1204.7999999999995,00000000-0000-0000-0000-000000000149,MICE,309,288,13.41640786499874,5.170196613763418,04-17-149-1_batch_3
1204.8999999999996,00000000-0000-0000-0000-000000000000,BAIT,370,232,5.0,-2.071067811865476,04-17-149-1_batch_3
1204.8999999999996,00000000-0000-0000-0000-000000000149,MICE,315,279,10.81665382639197,-2.59975403860677,04-17-149-1_batch_3
1204.9999999999995,00000000-0000-0000-0000-000000000000,BAIT,374,228,5.656854249492381,0.6568542494923806,04-17-149-1_batch_3
1204.9999999999995,00000000-0000-0000-0000-000000000149,MICE,319,272,8.06225774829855,-2.75439607809342,04-17-149-1_batch_3
1205.0999999999997,00000000-0000-0000-0000-000000000000,BAIT,376,225,3.605551275463989,-2.051302974028391,04-17-149-1_batch_3
1205.0999999999997,00000000-0000-0000-0000-000000000149,MICE,323,267,6.403124237432849,-1.659133510865701,04-17-149-1_batch_3
1205.1999999999994,00000000-0000-0000-0000-000000000000,BAIT,378,223,2.82842712474619,-0.7771241507177988,04-17-149-1_batch_3
1205.1999999999994,00000000-0000-0000-0000-000000000149,MICE,325,263,4.47213595499958,-1.930988282433269,04-17-149-1_batch_3
1205.2999999999993,00000000-0000-0000-0000-000000000000,BAIT,382,219,5.656854249492381,2.82842712474619,04-17-149-1_batch_3
1205.2999999999993,00000000-0000-0000-0000-000000000149,MICE,328,260,4.242640687119285,-0.2294952678802948,04-17-149-1_batch_3
1205.3999999999992,00000000-0000-0000-0000-000000000000,BAIT,382,219,0.0,-5.656854249492381,04-17-149-1_batch_3
1205.3999999999992,00000000-0000-0000-0000-000000000149,MICE,328,260,0.0,-4.242640687119285,04-17-149-1_batch_3
1205.499999999999,00000000-0000-0000-0000-000000000000,BAIT,385,216,4.242640687119285,4.242640687119285,04-17-149-1_batch_3
1205.499999999999,00000000-0000-0000-0000-000000000149,MICE,331,256,5.0,5.0,04-17-149-1_batch_3
1205.599999999999,00000000-0000-0000-0000-000000000000,BAIT,390,212,6.403124237432849,2.160483550313564,04-17-149-1_batch_3
1205.599999999999,00000000-0000-0000-0000-000000000149,MICE,334,255,3.16227766016838,-1.83772233983162,04-17-149-1_batch_3
1205.699999999999,00000000-0000-0000-0000-000000000000,BAIT,393,210,3.605551275463989,-2.797572961968859,04-17-149-1_batch_3
1205.699999999999,00000000-0000-0000-0000-000000000149,MICE,338,254,4.123105625617661,0.9608279654492812,04-17-149-1_batch_3
1205.7999999999988,00000000-0000-0000-0000-000000000000,BAIT,396,206,5.0,1.394448724536011,04-17-149-1_batch_3
1205.7999999999988,00000000-0000-0000-0000-000000000149,MICE,342,250,5.656854249492381,1.53374862387472,04-17-149-1_batch_3
1205.8999999999987,00000000-0000-0000-0000-000000000000,BAIT,399,203,4.242640687119285,-0.7573593128807152,04-17-149-1_batch_3
1205.8999999999987,00000000-0000-0000-0000-000000000149,MICE,345,246,5.0,-0.6568542494923806,04-17-149-1_batch_3
1205.9999999999986,00000000-0000-0000-0000-000000000000,BAIT,407,197,10.0,5.757359312880715,04-17-149-1_batch_3
1205.9999999999986,00000000-0000-0000-0000-000000000149,MICE,353,237,12.0415945787923,7.041594578792296,04-17-149-1_batch_3
