TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,SPEED,ACCELERATION,SOURCE
10.09999999999998,00000000-0000-0000-0000-000000000000,BAIT,435,68,2.23606797749979,-1.369483297964199,04-04-147-1_batch_6
10.09999999999998,00000000-0000-0000-0000-000000000147,MICE,402,163,2.23606797749979,0.0,04-04-147-1_batch_6
10.19999999999998,00000000-0000-0000-0000-000000000000,BAIT,433,66,2.82842712474619,0.5923591472464005,04-04-147-1_batch_6
10.19999999999998,00000000-0000-0000-0000-000000000147,MICE,405,162,3.16227766016838,0.9262096826685896,04-04-147-1_batch_6
10.29999999999998,00000000-0000-0000-0000-000000000000,BAIT,427,63,6.708203932499369,3.879776807753179,04-04-147-1_batch_6
10.29999999999998,00000000-0000-0000-0000-000000000147,MICE,409,155,8.06225774829855,4.899980088130169,04-04-147-1_batch_6
10.39999999999998,00000000-0000-0000-0000-000000000000,BAIT,424,62,3.16227766016838,-3.54592627233099,04-04-147-1_batch_6
10.39999999999998,00000000-0000-0000-0000-000000000147,MICE,410,152,3.16227766016838,-4.899980088130169,04-04-147-1_batch_6
10.49999999999998,00000000-0000-0000-0000-000000000000,BAIT,421,61,3.16227766016838,0.0,04-04-147-1_batch_6
10.49999999999998,00000000-0000-0000-0000-000000000147,MICE,412,149,3.605551275463989,0.4432736152956096,04-04-147-1_batch_6
10.599999999999978,00000000-0000-0000-0000-000000000000,BAIT,418,60,3.16227766016838,0.0,04-04-147-1_batch_6
10.599999999999978,00000000-0000-0000-0000-000000000147,MICE,412,145,4.0,0.3944487245360109,04-04-147-1_batch_6
10.699999999999978,00000000-0000-0000-0000-000000000000,BAIT,418,60,0.0,-3.16227766016838,04-04-147-1_batch_6
10.699999999999978,00000000-0000-0000-0000-000000000147,MICE,412,145,0.0,-4.0,04-04-147-1_batch_6
10.799999999999978,00000000-0000-0000-0000-000000000000,BAIT,416,59,2.23606797749979,2.23606797749979,04-04-147-1_batch_6
10.799999999999978,00000000-0000-0000-0000-000000000147,MICE,413,143,2.23606797749979,2.23606797749979,04-04-147-1_batch_6
10.899999999999975,00000000-0000-0000-0000-000000000000,BAIT,413,58,3.16227766016838,0.9262096826685896,04-04-147-1_batch_6
10.899999999999975,00000000-0000-0000-0000-000000000147,MICE,413,141,2.0,-0.2360679774997898,04-04-147-1_batch_6
10.999999999999975,00000000-0000-0000-0000-000000000000,BAIT,409,57,4.123105625617661,0.9608279654492812,04-04-147-1_batch_6
10.999999999999975,00000000-0000-0000-0000-000000000147,MICE,415,139,2.82842712474619,0.8284271247461903,04-04-147-1_batch_6
11.099999999999977,00000000-0000-0000-0000-000000000000,BAIT,407,57,2.0,-2.123105625617661,04-04-147-1_batch_6
11.099999999999977,00000000-0000-0000-0000-000000000147,MICE,416,136,3.16227766016838,0.3338505354221892,04-04-147-1_batch_6
11.199999999999976,00000000-0000-0000-0000-000000000000,BAIT,404,56,3.16227766016838,1.16227766016838,04-04-147-1_batch_6
11.199999999999976,00000000-0000-0000-0000-000000000147,MICE,417,133,3.16227766016838,0.0,04-04-147-1_batch_6
11.299999999999976,00000000-0000-0000-0000-000000000000,BAIT,401,55,3.16227766016838,0.0,04-04-147-1_batch_6
11.299999999999976,00000000-0000-0000-0000-000000000147,MICE,418,130,3.16227766016838,0.0,04-04-147-1_batch_6
11.399999999999975,00000000-0000-0000-0000-000000000000,BAIT,399,55,2.0,-1.16227766016838,04-04-147-1_batch_6
11.399999999999975,00000000-0000-0000-0000-000000000147,MICE,418,127,3.0,-0.1622776601683795,04-04-147-1_batch_6
11.499999999999975,00000000-0000-0000-0000-000000000000,BAIT,393,55,6.0,4.0,04-04-147-1_batch_6
11.499999999999975,00000000-0000-0000-0000-000000000147,MICE,418,120,7.0,4.0,04-04-147-1_batch_6
11.599999999999977,00000000-0000-0000-0000-000000000000,BAIT,389,56,4.123105625617661,-1.876894374382339,04-04-147-1_batch_6
11.599999999999977,00000000-0000-0000-0000-000000000147,MICE,418,117,3.0,-4.0,04-04-147-1_batch_6
11.699999999999974,00000000-0000-0000-0000-000000000000,BAIT,389,56,0.0,-4.123105625617661,04-04-147-1_batch_6
11.699999999999974,00000000-0000-0000-0000-000000000147,MICE,418,117,0.0,-3.0,04-04-147-1_batch_6
11.799999999999974,00000000-0000-0000-0000-000000000000,BAIT,387,56,2.0,2.0,04-04-147-1_batch_6
11.799999999999974,00000000-0000-0000-0000-000000000147,MICE,417,114,3.16227766016838,3.16227766016838,04-04-147-1_batch_6
11.899999999999974,00000000-0000-0000-0000-000000000000,BAIT,385,57,2.23606797749979,0.2360679774997898,04-04-147-1_batch_6
11.899999999999974,00000000-0000-0000-0000-000000000147,MICE,418,111,3.16227766016838,0.0,04-04-147-1_batch_6
11.999999999999972,00000000-0000-0000-0000-000000000000,BAIT,381,57,4.0,1.76393202250021,04-04-147-1_batch_6
11.999999999999972,00000000-0000-0000-0000-000000000147,MICE,418,108,3.0,-0.1622776601683795,04-04-147-1_batch_6
