TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,SPEED,ACCELERATION,SOURCE
846.1000000001238,00000000-0000-0000-0000-000000000000,BAIT,321,256,0.0,0.0,04-12-149-1_batch_1
846.1000000001238,00000000-0000-0000-0000-000000000149,MICE,207,114,0.0,0.0,04-12-149-1_batch_1
846.2000000001239,00000000-0000-0000-0000-000000000000,BAIT,321,256,0.0,0.0,04-12-149-1_batch_1
846.2000000001239,00000000-0000-0000-0000-000000000149,MICE,210,120,6.708203932499369,0.0,04-12-149-1_batch_1
846.3000000001239,00000000-0000-0000-0000-000000000000,BAIT,321,256,0.0,0.0,04-12-149-1_batch_1
846.3000000001239,00000000-0000-0000-0000-000000000149,MICE,212,125,5.385164807134504,-1.323039125364866,04-12-149-1_batch_1
846.4000000001239,00000000-0000-0000-0000-000000000000,BAIT,321,256,0.0,0.0,04-12-149-1_batch_1
846.4000000001239,00000000-0000-0000-0000-000000000149,MICE,214,132,7.280109889280518,1.894945082146014,04-12-149-1_batch_1
846.5000000001239,00000000-0000-0000-0000-000000000000,BAIT,321,256,0.0,0.0,04-12-149-1_batch_1
846.5000000001239,00000000-0000-0000-0000-000000000149,MICE,218,139,8.06225774829855,0.7821478590180311,04-12-149-1_batch_1
846.6000000001239,00000000-0000-0000-0000-000000000000,BAIT,321,256,0.0,0.0,04-12-149-1_batch_1
846.6000000001239,00000000-0000-0000-0000-000000000149,MICE,221,147,8.54400374531753,0.4817459970189812,04-12-149-1_batch_1
846.700000000124,00000000-0000-0000-0000-000000000000,BAIT,321,256,0.0,0.0,04-12-149-1_batch_1
846.700000000124,00000000-0000-0000-0000-000000000149,MICE,225,154,8.06225774829855,-0.4817459970189812,04-12-149-1_batch_1
846.800000000124,00000000-0000-0000-0000-000000000000,BAIT,321,256,0.0,0.0,04-12-149-1_batch_1
846.800000000124,00000000-0000-0000-0000-000000000149,MICE,228,162,8.54400374531753,0.4817459970189812,04-12-149-1_batch_1
846.900000000124,00000000-0000-0000-0000-000000000000,BAIT,321,256,0.0,0.0,04-12-149-1_batch_1
846.900000000124,00000000-0000-0000-0000-000000000149,MICE,232,170,8.94427190999916,0.4002681646816288,04-12-149-1_batch_1
847.000000000124,00000000-0000-0000-0000-000000000000,BAIT,321,256,0.0,0.0,04-12-149-1_batch_1
847.000000000124,00000000-0000-0000-0000-000000000149,MICE,236,177,8.06225774829855,-0.8820141617006101,04-12-149-1_batch_1
847.100000000124,00000000-0000-0000-0000-000000000000,BAIT,321,256,0.0,0.0,04-12-149-1_batch_1
847.100000000124,00000000-0000-0000-0000-000000000149,MICE,242,184,9.219544457292889,1.157286708994338,04-12-149-1_batch_1
847.2000000001241,00000000-0000-0000-0000-000000000000,BAIT,321,258,2.0,2.0,04-12-149-1_batch_1
847.2000000001241,00000000-0000-0000-0000-000000000149,MICE,248,192,10.0,0.7804555427071129,04-12-149-1_batch_1
847.3000000001241,00000000-0000-0000-0000-000000000000,BAIT,323,264,6.324555320336759,4.324555320336759,04-12-149-1_batch_1
847.3000000001241,00000000-0000-0000-0000-000000000149,MICE,254,199,9.219544457292889,-0.7804555427071129,04-12-149-1_batch_1
847.4000000001241,00000000-0000-0000-0000-000000000000,BAIT,325,267,3.605551275463989,-2.71900404487277,04-12-149-1_batch_1
847.4000000001241,00000000-0000-0000-0000-000000000149,MICE,259,205,7.810249675906654,-1.409294781386233,04-12-149-1_batch_1
847.5000000001241,00000000-0000-0000-0000-000000000000,BAIT,325,269,2.0,-1.605551275463989,04-12-149-1_batch_1
847.5000000001241,00000000-0000-0000-0000-000000000149,MICE,265,210,7.810249675906654,0.0,04-12-149-1_batch_1
847.6000000001242,00000000-0000-0000-0000-000000000000,BAIT,329,273,5.656854249492381,3.656854249492381,04-12-149-1_batch_1
847.6000000001242,00000000-0000-0000-0000-000000000149,MICE,272,216,9.219544457292889,1.409294781386233,04-12-149-1_batch_1
847.7000000001242,00000000-0000-0000-0000-000000000000,BAIT,333,278,6.403124237432849,0.746269987940468,04-12-149-1_batch_1
847.7000000001242,00000000-0000-0000-0000-000000000149,MICE,279,222,9.219544457292889,0.0,04-12-149-1_batch_1
847.8000000001242,00000000-0000-0000-0000-000000000000,BAIT,335,281,3.605551275463989,-2.797572961968859,04-12-149-1_batch_1
847.8000000001242,00000000-0000-0000-0000-000000000149,MICE,286,228,9.219544457292889,0.0,04-12-149-1_batch_1
847.9000000001242,00000000-0000-0000-0000-000000000000,BAIT,338,284,4.242640687119285,0.6370894116552956,04-12-149-1_batch_1
847.9000000001242,00000000-0000-0000-0000-000000000149,MICE,290,232,5.656854249492381,-3.562690207800506,04-12-149-1_batch_1
848.0000000001243,00000000-0000-0000-0000-000000000000,BAIT,341,288,5.0,0.7573593128807152,04-12-149-1_batch_1
848.0000000001243,00000000-0000-0000-0000-000000000149,MICE,295,238,7.810249675906654,2.153395426414273,04-12-149-1_batch_1
