TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,SPEED,ACCELERATION,SOURCE
3328.0999999995524,00000000-0000-0000-0000-000000000000,BAIT,387,266,0.0,0.0,24-08-30-765_2_batch_1
3328.0999999995524,00000000-0000-0000-0000-000000000765,MICE,300,333,0.0,0.0,24-08-30-765_2_batch_1
3328.1999999995523,00000000-0000-0000-0000-000000000000,BAIT,388,266,1.0,0.0,24-08-30-765_2_batch_1
3328.1999999995523,00000000-0000-0000-0000-000000000765,MICE,304,332,4.123105625617661,0.0,24-08-30-765_2_batch_1
3328.2999999995523,00000000-0000-0000-0000-000000000000,BAIT,391,264,3.605551275463989,2.605551275463989,24-08-30-765_2_batch_1
3328.2999999995523,00000000-0000-0000-0000-000000000765,MICE,308,328,5.656854249492381,1.53374862387472,24-08-30-765_2_batch_1
3328.399999999552,00000000-0000-0000-0000-000000000000,BAIT,399,262,8.246211251235321,4.640659975771332,24-08-30-765_2_batch_1
3328.399999999552,00000000-0000-0000-0000-000000000765,MICE,311,325,4.242640687119285,-1.414213562373096,24-08-30-765_2_batch_1
3328.499999999552,00000000-0000-0000-0000-000000000000,BAIT,402,261,3.16227766016838,-5.083933591066941,24-08-30-765_2_batch_1
3328.499999999552,00000000-0000-0000-0000-000000000765,MICE,315,324,4.123105625617661,-0.1195350615016242,24-08-30-765_2_batch_1
3328.599999999552,00000000-0000-0000-0000-000000000000,BAIT,402,261,0.0,-3.16227766016838,24-08-30-765_2_batch_1
3328.599999999552,00000000-0000-0000-0000-000000000765,MICE,320,321,5.830951894845301,1.70784626922764,24-08-30-765_2_batch_1
3328.699999999552,00000000-0000-0000-0000-000000000000,BAIT,404,260,2.23606797749979,2.23606797749979,24-08-30-765_2_batch_1
3328.699999999552,00000000-0000-0000-0000-000000000765,MICE,326,319,6.324555320336759,0.4936034254914583,24-08-30-765_2_batch_1
3328.799999999552,00000000-0000-0000-0000-000000000000,BAIT,407,257,4.242640687119285,2.006572709619495,24-08-30-765_2_batch_1
3328.799999999552,00000000-0000-0000-0000-000000000765,MICE,332,316,6.708203932499369,0.3836486121626104,24-08-30-765_2_batch_1
3328.899999999552,00000000-0000-0000-0000-000000000000,BAIT,411,254,5.0,0.7573593128807152,24-08-30-765_2_batch_1
3328.899999999552,00000000-0000-0000-0000-000000000765,MICE,338,313,6.708203932499369,0.0,24-08-30-765_2_batch_1
3328.999999999552,00000000-0000-0000-0000-000000000000,BAIT,414,253,3.16227766016838,-1.83772233983162,24-08-30-765_2_batch_1
3328.999999999552,00000000-0000-0000-0000-000000000765,MICE,344,309,7.211102550927978,0.5028986184286088,24-08-30-765_2_batch_1
3329.0999999995515,00000000-0000-0000-0000-000000000000,BAIT,414,253,0.0,-3.16227766016838,24-08-30-765_2_batch_1
3329.0999999995515,00000000-0000-0000-0000-000000000765,MICE,350,306,6.708203932499369,-0.5028986184286088,24-08-30-765_2_batch_1
3329.1999999995514,00000000-0000-0000-0000-000000000000,BAIT,415,251,2.23606797749979,2.23606797749979,24-08-30-765_2_batch_1
3329.1999999995514,00000000-0000-0000-0000-000000000765,MICE,356,303,6.708203932499369,0.0,24-08-30-765_2_batch_1
3329.299999999552,00000000-0000-0000-0000-000000000000,BAIT,419,249,4.47213595499958,2.23606797749979,24-08-30-765_2_batch_1
3329.299999999552,00000000-0000-0000-0000-000000000765,MICE,362,302,6.082762530298219,-0.6254414022011501,24-08-30-765_2_batch_1
3329.399999999552,00000000-0000-0000-0000-000000000000,BAIT,423,245,5.656854249492381,1.184718294492801,24-08-30-765_2_batch_1
3329.399999999552,00000000-0000-0000-0000-000000000765,MICE,368,300,6.324555320336759,0.2417927900385397,24-08-30-765_2_batch_1
3329.499999999551,00000000-0000-0000-0000-000000000000,BAIT,425,244,2.23606797749979,-3.420786271992591,24-08-30-765_2_batch_1
3329.499999999551,00000000-0000-0000-0000-000000000765,MICE,372,297,5.0,-1.324555320336759,24-08-30-765_2_batch_1
3329.599999999551,00000000-0000-0000-0000-000000000000,BAIT,426,244,1.0,-1.23606797749979,24-08-30-765_2_batch_1
3329.599999999551,00000000-0000-0000-0000-000000000765,MICE,377,293,6.403124237432849,1.403124237432849,24-08-30-765_2_batch_1
3329.699999999551,00000000-0000-0000-0000-000000000000,BAIT,429,241,4.242640687119285,3.242640687119285,24-08-30-765_2_batch_1
3329.699999999551,00000000-0000-0000-0000-000000000765,MICE,381,290,5.0,-1.403124237432849,24-08-30-765_2_batch_1
3329.799999999551,00000000-0000-0000-0000-000000000000,BAIT,433,239,4.47213595499958,0.2294952678802948,24-08-30-765_2_batch_1
3329.799999999551,00000000-0000-0000-0000-000000000765,MICE,385,288,4.47213595499958,-0.5278640450004204,24-08-30-765_2_batch_1
3329.899999999551,00000000-0000-0000-0000-000000000000,BAIT,435,237,2.82842712474619,-1.643708830253389,24-08-30-765_2_batch_1
3329.899999999551,00000000-0000-0000-0000-000000000765,MICE,390,286,5.385164807134504,0.913028852134924,24-08-30-765_2_batch_1
3329.9999999995507,00000000-0000-0000-0000-000000000000,BAIT,437,235,2.82842712474619,0.0,24-08-30-765_2_batch_1
3329.9999999995507,00000000-0000-0000-0000-000000000765,MICE,394,284,4.47213595499958,-0.913028852134924,24-08-30-765_2_batch_1
