TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,SPEED,ACCELERATION,SOURCE
674.1000000000847,00000000-0000-0000-0000-000000000000,BAIT,309,247,0.0,0.0,04-08-159-1_batch_1
674.1000000000847,00000000-0000-0000-0000-000000000159,MICE,449,358,0.0,0.0,04-08-159-1_batch_1
674.2000000000847,00000000-0000-0000-0000-000000000000,BAIT,309,247,0.0,0.0,04-08-159-1_batch_1
674.2000000000847,00000000-0000-0000-0000-000000000159,MICE,449,356,2.0,0.0,04-08-159-1_batch_1
674.3000000000848,00000000-0000-0000-0000-000000000000,BAIT,309,247,0.0,0.0,04-08-159-1_batch_1
674.3000000000848,00000000-0000-0000-0000-000000000159,MICE,448,353,3.16227766016838,1.16227766016838,04-08-159-1_batch_1
674.4000000000848,00000000-0000-0000-0000-000000000000,BAIT,309,247,0.0,0.0,04-08-159-1_batch_1
674.4000000000848,00000000-0000-0000-0000-000000000159,MICE,446,350,3.605551275463989,0.4432736152956096,04-08-159-1_batch_1
674.5000000000848,00000000-0000-0000-0000-000000000000,BAIT,309,247,0.0,0.0,04-08-159-1_batch_1
674.5000000000848,00000000-0000-0000-0000-000000000159,MICE,445,347,3.16227766016838,-0.4432736152956096,04-08-159-1_batch_1
674.6000000000848,00000000-0000-0000-0000-000000000000,BAIT,309,247,0.0,0.0,04-08-159-1_batch_1
674.6000000000848,00000000-0000-0000-0000-000000000159,MICE,444,344,3.16227766016838,0.0,04-08-159-1_batch_1
674.7000000000849,00000000-0000-0000-0000-000000000000,BAIT,309,247,0.0,0.0,04-08-159-1_batch_1
674.7000000000849,00000000-0000-0000-0000-000000000159,MICE,442,340,4.47213595499958,1.3098582948312,04-08-159-1_batch_1
674.8000000000849,00000000-0000-0000-0000-000000000000,BAIT,309,247,0.0,0.0,04-08-159-1_batch_1
674.8000000000849,00000000-0000-0000-0000-000000000159,MICE,441,337,3.16227766016838,-1.3098582948312,04-08-159-1_batch_1
674.9000000000849,00000000-0000-0000-0000-000000000000,BAIT,309,247,0.0,0.0,04-08-159-1_batch_1
674.9000000000849,00000000-0000-0000-0000-000000000159,MICE,438,332,5.830951894845301,2.668674234676921,04-08-159-1_batch_1
675.0000000000849,00000000-0000-0000-0000-000000000000,BAIT,309,247,0.0,0.0,04-08-159-1_batch_1
675.0000000000849,00000000-0000-0000-0000-000000000159,MICE,436,329,3.605551275463989,-2.225400619381312,04-08-159-1_batch_1
675.100000000085,00000000-0000-0000-0000-000000000000,BAIT,309,247,0.0,0.0,04-08-159-1_batch_1
675.100000000085,00000000-0000-0000-0000-000000000159,MICE,433,325,5.0,1.394448724536011,04-08-159-1_batch_1
675.200000000085,00000000-0000-0000-0000-000000000000,BAIT,309,247,0.0,0.0,04-08-159-1_batch_1
675.200000000085,00000000-0000-0000-0000-000000000159,MICE,431,321,4.47213595499958,-0.5278640450004204,04-08-159-1_batch_1
675.300000000085,00000000-0000-0000-0000-000000000000,BAIT,309,247,0.0,0.0,04-08-159-1_batch_1
675.300000000085,00000000-0000-0000-0000-000000000159,MICE,430,318,3.16227766016838,-1.3098582948312,04-08-159-1_batch_1
675.400000000085,00000000-0000-0000-0000-000000000000,BAIT,309,247,0.0,0.0,04-08-159-1_batch_1
675.400000000085,00000000-0000-0000-0000-000000000159,MICE,427,314,5.0,1.83772233983162,04-08-159-1_batch_1
675.500000000085,00000000-0000-0000-0000-000000000000,BAIT,309,247,0.0,0.0,04-08-159-1_batch_1
675.500000000085,00000000-0000-0000-0000-000000000159,MICE,424,310,5.0,0.0,04-08-159-1_batch_1
675.6000000000851,00000000-0000-0000-0000-000000000000,BAIT,309,247,0.0,0.0,04-08-159-1_batch_1
675.6000000000851,00000000-0000-0000-0000-000000000159,MICE,422,307,3.605551275463989,-1.394448724536011,04-08-159-1_batch_1
675.7000000000851,00000000-0000-0000-0000-000000000000,BAIT,309,247,0.0,0.0,04-08-159-1_batch_1
675.7000000000851,00000000-0000-0000-0000-000000000159,MICE,419,304,4.242640687119285,0.6370894116552956,04-08-159-1_batch_1
675.8000000000851,00000000-0000-0000-0000-000000000000,BAIT,309,246,1.0,1.0,04-08-159-1_batch_1
675.8000000000851,00000000-0000-0000-0000-000000000159,MICE,416,301,4.242640687119285,0.0,04-08-159-1_batch_1
675.9000000000851,00000000-0000-0000-0000-000000000000,BAIT,309,246,0.0,-1.0,04-08-159-1_batch_1
675.9000000000851,00000000-0000-0000-0000-000000000159,MICE,416,301,0.0,-4.242640687119285,04-08-159-1_batch_1
676.0000000000852,00000000-0000-0000-0000-000000000000,BAIT,307,242,4.47213595499958,4.47213595499958,04-08-159-1_batch_1
676.0000000000852,00000000-0000-0000-0000-000000000159,MICE,414,297,4.47213595499958,4.47213595499958,04-08-159-1_batch_1
