TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,SPEED,ACCELERATION,SOURCE
1002.1000000001592,00000000-0000-0000-0000-000000000000,BAIT,242,157,4.242640687119285,-0.7573593128807152,04-12-159-2_batch_3
1002.1000000001592,00000000-0000-0000-0000-000000000159,MICE,340,259,0.0,-1.0,04-12-159-2_batch_3
1002.2000000001592,00000000-0000-0000-0000-000000000000,BAIT,239,153,5.0,0.7573593128807152,04-12-159-2_batch_3
1002.2000000001592,00000000-0000-0000-0000-000000000159,MICE,339,258,1.414213562373095,1.414213562373095,04-12-159-2_batch_3
1002.3000000001592,00000000-0000-0000-0000-000000000000,BAIT,233,147,8.48528137423857,3.48528137423857,04-12-159-2_batch_3
1002.3000000001592,00000000-0000-0000-0000-000000000159,MICE,329,250,12.8062484748657,11.3920349124926,04-12-159-2_batch_3
1002.4000000001594,00000000-0000-0000-0000-000000000000,BAIT,230,143,5.0,-3.48528137423857,04-12-159-2_batch_3
1002.4000000001594,00000000-0000-0000-0000-000000000159,MICE,322,245,8.602325267042627,-4.20392320782307,04-12-159-2_batch_3
1002.5000000001594,00000000-0000-0000-0000-000000000000,BAIT,227,140,4.242640687119285,-0.7573593128807152,04-12-159-2_batch_3
1002.5000000001594,00000000-0000-0000-0000-000000000159,MICE,315,239,9.219544457292889,0.6172191902502604,04-12-159-2_batch_3
1002.6000000001594,00000000-0000-0000-0000-000000000000,BAIT,225,138,2.82842712474619,-1.414213562373094,04-12-159-2_batch_3
1002.6000000001594,00000000-0000-0000-0000-000000000159,MICE,310,235,6.403124237432849,-2.816420219860039,04-12-159-2_batch_3
1002.7000000001594,00000000-0000-0000-0000-000000000000,BAIT,225,138,0.0,-2.82842712474619,04-12-159-2_batch_3
1002.7000000001594,00000000-0000-0000-0000-000000000159,MICE,304,229,8.48528137423857,2.082157136805721,04-12-159-2_batch_3
1002.8000000001596,00000000-0000-0000-0000-000000000000,BAIT,222,135,4.242640687119285,4.242640687119285,04-12-159-2_batch_3
1002.8000000001596,00000000-0000-0000-0000-000000000159,MICE,298,225,7.211102550927978,-1.274178823310591,04-12-159-2_batch_3
1002.9000000001596,00000000-0000-0000-0000-000000000000,BAIT,222,135,0.0,-4.242640687119285,04-12-159-2_batch_3
1002.9000000001596,00000000-0000-0000-0000-000000000159,MICE,298,225,0.0,-7.211102550927978,04-12-159-2_batch_3
1003.0000000001596,00000000-0000-0000-0000-000000000000,BAIT,217,129,7.810249675906654,7.810249675906654,04-12-159-2_batch_3
1003.0000000001596,00000000-0000-0000-0000-000000000159,MICE,293,221,6.403124237432849,6.403124237432849,04-12-159-2_batch_3
1003.1000000001596,00000000-0000-0000-0000-000000000000,BAIT,214,127,3.605551275463989,-4.204698400442664,04-12-159-2_batch_3
1003.1000000001596,00000000-0000-0000-0000-000000000159,MICE,288,217,6.403124237432849,0.0,04-12-159-2_batch_3
1003.2000000001595,00000000-0000-0000-0000-000000000000,BAIT,213,125,2.23606797749979,-1.369483297964199,04-12-159-2_batch_3
1003.2000000001595,00000000-0000-0000-0000-000000000159,MICE,282,212,7.810249675906654,1.407125438473805,04-12-159-2_batch_3
1003.3000000001596,00000000-0000-0000-0000-000000000000,BAIT,209,121,5.656854249492381,3.420786271992591,04-12-159-2_batch_3
1003.3000000001596,00000000-0000-0000-0000-000000000159,MICE,276,207,7.810249675906654,0.0,04-12-159-2_batch_3
1003.4000000001596,00000000-0000-0000-0000-000000000000,BAIT,205,117,5.656854249492381,0.0,04-12-159-2_batch_3
1003.4000000001596,00000000-0000-0000-0000-000000000159,MICE,270,202,7.810249675906654,0.0,04-12-159-2_batch_3
1003.5000000001596,00000000-0000-0000-0000-000000000000,BAIT,199,112,7.810249675906654,2.153395426414273,04-12-159-2_batch_3
1003.5000000001596,00000000-0000-0000-0000-000000000159,MICE,254,191,19.4164878389476,11.60623816304095,04-12-159-2_batch_3
1003.6000000001596,00000000-0000-0000-0000-000000000000,BAIT,197,109,3.605551275463989,-4.204698400442664,04-12-159-2_batch_3
1003.6000000001596,00000000-0000-0000-0000-000000000159,MICE,247,184,9.899494936611664,-9.516992902335934,04-12-159-2_batch_3
1003.7000000001595,00000000-0000-0000-0000-000000000000,BAIT,194,105,5.0,1.394448724536011,04-12-159-2_batch_3
1003.7000000001595,00000000-0000-0000-0000-000000000159,MICE,241,178,8.48528137423857,-1.414213562373096,04-12-159-2_batch_3
1003.8000000001596,00000000-0000-0000-0000-000000000000,BAIT,191,102,4.242640687119285,-0.7573593128807152,04-12-159-2_batch_3
1003.8000000001596,00000000-0000-0000-0000-000000000159,MICE,235,171,9.219544457292889,0.7342630830543175,04-12-159-2_batch_3
1003.9000000001596,00000000-0000-0000-0000-000000000000,BAIT,191,102,0.0,-4.242640687119285,04-12-159-2_batch_3
1003.9000000001596,00000000-0000-0000-0000-000000000159,MICE,235,171,0.0,-9.219544457292889,04-12-159-2_batch_3
1004.0000000001596,00000000-0000-0000-0000-000000000000,BAIT,188,100,3.605551275463989,3.605551275463989,04-12-159-2_batch_3
1004.0000000001596,00000000-0000-0000-0000-000000000159,MICE,229,165,8.48528137423857,8.48528137423857,04-12-159-2_batch_3
