TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,SPEED,ACCELERATION,SOURCE
1356.099999999862,00000000-0000-0000-0000-000000000000,BAIT,367,313,7.071067811865476,2.598931856865896,04-19-149-2_batch_2
1356.099999999862,00000000-0000-0000-0000-000000000149,MICE,257,283,10.295630140987,-1.366273648703601,04-19-149-2_batch_2
1356.199999999862,00000000-0000-0000-0000-000000000000,BAIT,373,318,7.810249675906654,0.7391818640411785,04-19-149-2_batch_2
1356.199999999862,00000000-0000-0000-0000-000000000149,MICE,262,293,11.18033988749895,0.8847097465119482,04-19-149-2_batch_2
1356.299999999862,00000000-0000-0000-0000-000000000000,BAIT,376,321,4.242640687119285,-3.567608988787369,04-19-149-2_batch_2
1356.299999999862,00000000-0000-0000-0000-000000000149,MICE,269,301,10.63014581273465,-0.550194074764299,04-19-149-2_batch_2
1356.3999999998618,00000000-0000-0000-0000-000000000000,BAIT,379,325,5.0,0.7573593128807152,04-19-149-2_batch_2
1356.3999999998618,00000000-0000-0000-0000-000000000149,MICE,277,310,12.0415945787923,1.411448766057646,04-19-149-2_batch_2
1356.4999999998618,00000000-0000-0000-0000-000000000000,BAIT,384,331,7.810249675906654,2.810249675906654,04-19-149-2_batch_2
1356.4999999998618,00000000-0000-0000-0000-000000000149,MICE,286,318,12.0415945787923,0.0,04-19-149-2_batch_2
1356.5999999998617,00000000-0000-0000-0000-000000000000,BAIT,387,334,4.242640687119285,-3.567608988787369,04-19-149-2_batch_2
1356.5999999998617,00000000-0000-0000-0000-000000000149,MICE,293,325,9.899494936611664,-2.14209964218063,04-19-149-2_batch_2
1356.6999999998616,00000000-0000-0000-0000-000000000000,BAIT,388,337,3.16227766016838,-1.080363026950905,04-19-149-2_batch_2
1356.6999999998616,00000000-0000-0000-0000-000000000149,MICE,302,332,11.40175425099138,1.502259314379714,04-19-149-2_batch_2
1356.7999999998617,00000000-0000-0000-0000-000000000000,BAIT,394,344,9.219544457292889,6.057266797124507,04-19-149-2_batch_2
1356.7999999998617,00000000-0000-0000-0000-000000000149,MICE,312,337,11.18033988749895,-0.2214143634924302,04-19-149-2_batch_2
1356.8999999998614,00000000-0000-0000-0000-000000000000,BAIT,402,352,11.31370849898476,2.094164041691874,04-19-149-2_batch_2
1356.8999999998614,00000000-0000-0000-0000-000000000149,MICE,323,342,12.08304597359457,0.9027060860956232,04-19-149-2_batch_2
1356.9999999998613,00000000-0000-0000-0000-000000000000,BAIT,409,355,7.615773105863909,-3.697935393120853,04-19-149-2_batch_2
1356.9999999998613,00000000-0000-0000-0000-000000000149,MICE,334,346,11.70469991071963,-0.3783460628749467,04-19-149-2_batch_2
1357.0999999998612,00000000-0000-0000-0000-000000000000,BAIT,410,356,1.414213562373095,-6.201559543490814,04-19-149-2_batch_2
1357.0999999998612,00000000-0000-0000-0000-000000000149,MICE,343,349,9.486832980505138,-2.217866930214488,04-19-149-2_batch_2
1357.1999999998611,00000000-0000-0000-0000-000000000000,BAIT,414,363,8.06225774829855,6.648044185925454,04-19-149-2_batch_2
1357.1999999998611,00000000-0000-0000-0000-000000000149,MICE,353,352,10.44030650891055,0.9534735284054126,04-19-149-2_batch_2
1357.299999999861,00000000-0000-0000-0000-000000000000,BAIT,418,368,6.403124237432849,-1.659133510865701,04-19-149-2_batch_2
1357.299999999861,00000000-0000-0000-0000-000000000149,MICE,361,353,8.06225774829855,-2.378048760612002,04-19-149-2_batch_2
1357.399999999861,00000000-0000-0000-0000-000000000000,BAIT,421,371,4.242640687119285,-2.160483550313564,04-19-149-2_batch_2
1357.399999999861,00000000-0000-0000-0000-000000000149,MICE,368,354,7.071067811865476,-0.9911899364330736,04-19-149-2_batch_2
1357.4999999998608,00000000-0000-0000-0000-000000000000,BAIT,426,376,7.071067811865476,2.828427124746191,04-19-149-2_batch_2
1357.4999999998608,00000000-0000-0000-0000-000000000149,MICE,376,355,8.06225774829855,0.9911899364330736,04-19-149-2_batch_2
1357.5999999998608,00000000-0000-0000-0000-000000000000,BAIT,433,383,9.899494936611664,2.82842712474619,04-19-149-2_batch_2
1357.5999999998608,00000000-0000-0000-0000-000000000149,MICE,381,356,5.099019513592784,-2.963238234705765,04-19-149-2_batch_2
1357.699999999861,00000000-0000-0000-0000-000000000000,BAIT,436,386,4.242640687119285,-5.656854249492381,04-19-149-2_batch_2
1357.699999999861,00000000-0000-0000-0000-000000000149,MICE,385,358,4.47213595499958,-0.6268835585932049,04-19-149-2_batch_2
1357.7999999998606,00000000-0000-0000-0000-000000000000,BAIT,439,389,4.242640687119285,0.0,04-19-149-2_batch_2
1357.7999999998606,00000000-0000-0000-0000-000000000149,MICE,390,359,5.099019513592784,0.6268835585932049,04-19-149-2_batch_2
1357.8999999998605,00000000-0000-0000-0000-000000000000,BAIT,439,389,0.0,-4.242640687119285,04-19-149-2_batch_2
1357.8999999998605,00000000-0000-0000-0000-000000000149,MICE,390,359,0.0,-5.099019513592784,04-19-149-2_batch_2
1357.9999999998604,00000000-0000-0000-0000-000000000000,BAIT,444,395,7.810249675906654,7.810249675906654,04-19-149-2_batch_2
1357.9999999998604,00000000-0000-0000-0000-000000000149,MICE,395,360,5.099019513592784,5.099019513592784,04-19-149-2_batch_2
