TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,SPEED,ACCELERATION,SOURCE
670.1000000000838,00000000-0000-0000-0000-000000000000,BAIT,221,141,0.0,-5.656854249492381,04-08-158-2_batch_4
670.1000000000838,00000000-0000-0000-0000-000000000158,MICE,265,177,6.403124237432849,2.160483550313564,04-08-158-2_batch_4
670.2000000000838,00000000-0000-0000-0000-000000000000,BAIT,219,139,2.82842712474619,2.82842712474619,04-08-158-2_batch_4
670.2000000000838,00000000-0000-0000-0000-000000000158,MICE,265,177,0.0,-6.403124237432849,04-08-158-2_batch_4
670.3000000000839,00000000-0000-0000-0000-000000000000,BAIT,217,137,2.82842712474619,0.0,04-08-158-2_batch_4
670.3000000000839,00000000-0000-0000-0000-000000000158,MICE,262,174,4.242640687119285,4.242640687119285,04-08-158-2_batch_4
670.4000000000839,00000000-0000-0000-0000-000000000000,BAIT,215,135,2.82842712474619,0.0,04-08-158-2_batch_4
670.4000000000839,00000000-0000-0000-0000-000000000158,MICE,260,171,3.605551275463989,-0.6370894116552956,04-08-158-2_batch_4
670.5000000000839,00000000-0000-0000-0000-000000000000,BAIT,213,133,2.82842712474619,0.0,04-08-158-2_batch_4
670.5000000000839,00000000-0000-0000-0000-000000000158,MICE,259,168,3.16227766016838,-0.4432736152956096,04-08-158-2_batch_4
670.6000000000839,00000000-0000-0000-0000-000000000000,BAIT,211,130,3.605551275463989,0.7771241507177988,04-08-158-2_batch_4
670.6000000000839,00000000-0000-0000-0000-000000000158,MICE,256,165,4.242640687119285,1.080363026950905,04-08-158-2_batch_4
670.700000000084,00000000-0000-0000-0000-000000000000,BAIT,209,128,2.82842712474619,-0.7771241507177988,04-08-158-2_batch_4
670.700000000084,00000000-0000-0000-0000-000000000158,MICE,254,163,2.82842712474619,-1.414213562373094,04-08-158-2_batch_4
670.800000000084,00000000-0000-0000-0000-000000000000,BAIT,207,126,2.82842712474619,0.0,04-08-158-2_batch_4
670.800000000084,00000000-0000-0000-0000-000000000158,MICE,251,161,3.605551275463989,0.7771241507177988,04-08-158-2_batch_4
670.900000000084,00000000-0000-0000-0000-000000000000,BAIT,205,124,2.82842712474619,0.0,04-08-158-2_batch_4
670.900000000084,00000000-0000-0000-0000-000000000158,MICE,247,158,5.0,1.394448724536011,04-08-158-2_batch_4
671.000000000084,00000000-0000-0000-0000-000000000000,BAIT,203,122,2.82842712474619,0.0,04-08-158-2_batch_4
671.000000000084,00000000-0000-0000-0000-000000000158,MICE,244,155,4.242640687119285,-0.7573593128807152,04-08-158-2_batch_4
671.100000000084,00000000-0000-0000-0000-000000000000,BAIT,201,120,2.82842712474619,0.0,04-08-158-2_batch_4
671.100000000084,00000000-0000-0000-0000-000000000158,MICE,242,153,2.82842712474619,-1.414213562373094,04-08-158-2_batch_4
671.2000000000841,00000000-0000-0000-0000-000000000000,BAIT,199,117,3.605551275463989,0.7771241507177988,04-08-158-2_batch_4
671.2000000000841,00000000-0000-0000-0000-000000000158,MICE,239,151,3.605551275463989,0.7771241507177988,04-08-158-2_batch_4
671.3000000000841,00000000-0000-0000-0000-000000000000,BAIT,197,116,2.23606797749979,-1.369483297964199,04-08-158-2_batch_4
671.3000000000841,00000000-0000-0000-0000-000000000158,MICE,238,149,2.23606797749979,-1.369483297964199,04-08-158-2_batch_4
671.4000000000841,00000000-0000-0000-0000-000000000000,BAIT,196,115,1.414213562373095,-0.8218544151266947,04-08-158-2_batch_4
671.4000000000841,00000000-0000-0000-0000-000000000158,MICE,235,146,4.242640687119285,2.006572709619495,04-08-158-2_batch_4
671.5000000000841,00000000-0000-0000-0000-000000000000,BAIT,196,115,0.0,-1.414213562373095,04-08-158-2_batch_4
671.5000000000841,00000000-0000-0000-0000-000000000158,MICE,232,144,3.605551275463989,-0.6370894116552956,04-08-158-2_batch_4
671.6000000000842,00000000-0000-0000-0000-000000000000,BAIT,196,115,0.0,0.0,04-08-158-2_batch_4
671.6000000000842,00000000-0000-0000-0000-000000000158,MICE,228,142,4.47213595499958,0.8665846795355905,04-08-158-2_batch_4
671.7000000000842,00000000-0000-0000-0000-000000000000,BAIT,196,114,1.0,1.0,04-08-158-2_batch_4
671.7000000000842,00000000-0000-0000-0000-000000000158,MICE,225,140,3.605551275463989,-0.8665846795355905,04-08-158-2_batch_4
671.8000000000842,00000000-0000-0000-0000-000000000000,BAIT,195,114,1.0,0.0,04-08-158-2_batch_4
671.8000000000842,00000000-0000-0000-0000-000000000158,MICE,223,139,2.23606797749979,-1.369483297964199,04-08-158-2_batch_4
671.9000000000842,00000000-0000-0000-0000-000000000000,BAIT,195,113,1.0,0.0,04-08-158-2_batch_4
671.9000000000842,00000000-0000-0000-0000-000000000158,MICE,221,139,2.0,-0.2360679774997898,04-08-158-2_batch_4
672.0000000000842,00000000-0000-0000-0000-000000000000,BAIT,195,113,0.0,-1.0,04-08-158-2_batch_4
672.0000000000842,00000000-0000-0000-0000-000000000158,MICE,220,138,1.414213562373095,-0.5857864376269049,04-08-158-2_batch_4
