TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,SPEED,ACCELERATION,SOURCE
578.1000000000629,00000000-0000-0000-0000-000000000000,BAIT,472,102,2.23606797749979,0.0,04-08-148-2_batch_8
578.1000000000629,00000000-0000-0000-0000-000000000148,MICE,405,189,2.23606797749979,0.2360679774997898,04-08-148-2_batch_8
578.2000000000629,00000000-0000-0000-0000-000000000000,BAIT,469,99,4.242640687119285,2.006572709619495,04-08-148-2_batch_8
578.2000000000629,00000000-0000-0000-0000-000000000148,MICE,408,189,3.0,0.7639320225002102,04-08-148-2_batch_8
578.3000000000629,00000000-0000-0000-0000-000000000000,BAIT,467,97,2.82842712474619,-1.414213562373094,04-08-148-2_batch_8
578.3000000000629,00000000-0000-0000-0000-000000000148,MICE,411,189,3.0,0.0,04-08-148-2_batch_8
578.400000000063,00000000-0000-0000-0000-000000000000,BAIT,465,95,2.82842712474619,0.0,04-08-148-2_batch_8
578.400000000063,00000000-0000-0000-0000-000000000148,MICE,412,188,1.414213562373095,-1.585786437626905,04-08-148-2_batch_8
578.500000000063,00000000-0000-0000-0000-000000000000,BAIT,463,94,2.23606797749979,-0.5923591472464005,04-08-148-2_batch_8
578.500000000063,00000000-0000-0000-0000-000000000148,MICE,414,187,2.23606797749979,0.8218544151266947,04-08-148-2_batch_8
578.600000000063,00000000-0000-0000-0000-000000000000,BAIT,461,92,2.82842712474619,0.5923591472464005,04-08-148-2_batch_8
578.600000000063,00000000-0000-0000-0000-000000000148,MICE,416,184,3.605551275463989,1.369483297964199,04-08-148-2_batch_8
578.700000000063,00000000-0000-0000-0000-000000000000,BAIT,458,89,4.242640687119285,1.414213562373094,04-08-148-2_batch_8
578.700000000063,00000000-0000-0000-0000-000000000148,MICE,417,182,2.23606797749979,-1.369483297964199,04-08-148-2_batch_8
578.800000000063,00000000-0000-0000-0000-000000000000,BAIT,455,88,3.16227766016838,-1.080363026950905,04-08-148-2_batch_8
578.800000000063,00000000-0000-0000-0000-000000000148,MICE,417,179,3.0,0.7639320225002102,04-08-148-2_batch_8
578.9000000000631,00000000-0000-0000-0000-000000000000,BAIT,453,86,2.82842712474619,-0.3338505354221892,04-08-148-2_batch_8
578.9000000000631,00000000-0000-0000-0000-000000000148,MICE,418,177,2.23606797749979,-0.7639320225002102,04-08-148-2_batch_8
579.0000000000631,00000000-0000-0000-0000-000000000000,BAIT,451,84,2.82842712474619,0.0,04-08-148-2_batch_8
579.0000000000631,00000000-0000-0000-0000-000000000148,MICE,420,176,2.23606797749979,0.0,04-08-148-2_batch_8
579.1000000000631,00000000-0000-0000-0000-000000000000,BAIT,448,83,3.16227766016838,0.3338505354221892,04-08-148-2_batch_8
579.1000000000631,00000000-0000-0000-0000-000000000148,MICE,422,174,2.82842712474619,0.5923591472464005,04-08-148-2_batch_8
579.2000000000631,00000000-0000-0000-0000-000000000000,BAIT,445,82,3.16227766016838,0.0,04-08-148-2_batch_8
579.2000000000631,00000000-0000-0000-0000-000000000148,MICE,424,172,2.82842712474619,0.0,04-08-148-2_batch_8
579.3000000000632,00000000-0000-0000-0000-000000000000,BAIT,443,81,2.23606797749979,-0.9262096826685896,04-08-148-2_batch_8
579.3000000000632,00000000-0000-0000-0000-000000000148,MICE,426,169,3.605551275463989,0.7771241507177988,04-08-148-2_batch_8
579.4000000000632,00000000-0000-0000-0000-000000000000,BAIT,440,80,3.16227766016838,0.9262096826685896,04-08-148-2_batch_8
579.4000000000632,00000000-0000-0000-0000-000000000148,MICE,428,167,2.82842712474619,-0.7771241507177988,04-08-148-2_batch_8
579.5000000000632,00000000-0000-0000-0000-000000000000,BAIT,437,78,3.605551275463989,0.4432736152956096,04-08-148-2_batch_8
579.5000000000632,00000000-0000-0000-0000-000000000148,MICE,429,164,3.16227766016838,0.3338505354221892,04-08-148-2_batch_8
579.6000000000632,00000000-0000-0000-0000-000000000000,BAIT,434,77,3.16227766016838,-0.4432736152956096,04-08-148-2_batch_8
579.6000000000632,00000000-0000-0000-0000-000000000148,MICE,431,162,2.82842712474619,-0.3338505354221892,04-08-148-2_batch_8
579.7000000000633,00000000-0000-0000-0000-000000000000,BAIT,431,76,3.16227766016838,0.0,04-08-148-2_batch_8
579.7000000000633,00000000-0000-0000-0000-000000000148,MICE,431,159,3.0,0.1715728752538097,04-08-148-2_batch_8
579.8000000000633,00000000-0000-0000-0000-000000000000,BAIT,429,76,2.0,-1.16227766016838,04-08-148-2_batch_8
579.8000000000633,00000000-0000-0000-0000-000000000148,MICE,431,157,2.0,-1.0,04-08-148-2_batch_8
579.9000000000633,00000000-0000-0000-0000-000000000000,BAIT,426,75,3.16227766016838,1.16227766016838,04-08-148-2_batch_8
579.9000000000633,00000000-0000-0000-0000-000000000148,MICE,431,155,2.0,0.0,04-08-148-2_batch_8
580.0000000000633,00000000-0000-0000-0000-000000000000,BAIT,423,74,3.16227766016838,0.0,04-08-148-2_batch_8
580.0000000000633,00000000-0000-0000-0000-000000000148,MICE,431,152,3.0,1.0,04-08-148-2_batch_8
