TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,SPEED,ACCELERATION,SOURCE
2892.099999999949,00000000-0000-0000-0000-000000000000,BAIT,242,415,3.16227766016838,1.748064097795284,24-08-09-301_batch_6
2892.099999999949,00000000-0000-0000-0000-000000000301,MICE,241,370,3.0,-1.0,24-08-09-301_batch_6
2892.199999999949,00000000-0000-0000-0000-000000000000,BAIT,246,417,4.47213595499958,1.3098582948312,24-08-09-301_batch_6
2892.199999999949,00000000-0000-0000-0000-000000000301,MICE,240,372,2.23606797749979,-0.7639320225002102,24-08-09-301_batch_6
2892.299999999949,00000000-0000-0000-0000-000000000000,BAIT,251,418,5.099019513592784,0.6268835585932049,24-08-09-301_batch_6
2892.299999999949,00000000-0000-0000-0000-000000000301,MICE,240,374,2.0,-0.2360679774997898,24-08-09-301_batch_6
2892.3999999999487,00000000-0000-0000-0000-000000000000,BAIT,253,418,2.0,-3.099019513592784,24-08-09-301_batch_6
2892.3999999999487,00000000-0000-0000-0000-000000000301,MICE,239,376,2.23606797749979,0.2360679774997898,24-08-09-301_batch_6
2892.4999999999486,00000000-0000-0000-0000-000000000000,BAIT,253,418,0.0,-2.0,24-08-09-301_batch_6
2892.4999999999486,00000000-0000-0000-0000-000000000301,MICE,239,377,1.0,-1.23606797749979,24-08-09-301_batch_6
2892.5999999999485,00000000-0000-0000-0000-000000000000,BAIT,253,418,0.0,0.0,24-08-09-301_batch_6
2892.5999999999485,00000000-0000-0000-0000-000000000301,MICE,238,379,2.23606797749979,1.23606797749979,24-08-09-301_batch_6
2892.6999999999484,00000000-0000-0000-0000-000000000000,BAIT,253,418,0.0,0.0,24-08-09-301_batch_6
2892.6999999999484,00000000-0000-0000-0000-000000000301,MICE,238,381,2.0,-0.2360679774997898,24-08-09-301_batch_6
2892.7999999999483,00000000-0000-0000-0000-000000000000,BAIT,253,418,0.0,0.0,24-08-09-301_batch_6
2892.7999999999483,00000000-0000-0000-0000-000000000301,MICE,236,383,2.82842712474619,0.8284271247461903,24-08-09-301_batch_6
2892.899999999948,00000000-0000-0000-0000-000000000000,BAIT,253,418,0.0,0.0,24-08-09-301_batch_6
2892.899999999948,00000000-0000-0000-0000-000000000301,MICE,236,384,1.0,-1.82842712474619,24-08-09-301_batch_6
2892.999999999948,00000000-0000-0000-0000-000000000000,BAIT,253,418,0.0,0.0,24-08-09-301_batch_6
2892.999999999948,00000000-0000-0000-0000-000000000301,MICE,236,385,1.0,0.0,24-08-09-301_batch_6
2893.099999999948,00000000-0000-0000-0000-000000000000,BAIT,253,418,0.0,0.0,24-08-09-301_batch_6
2893.099999999948,00000000-0000-0000-0000-000000000301,MICE,236,385,0.0,-1.0,24-08-09-301_batch_6
2893.199999999948,00000000-0000-0000-0000-000000000000,BAIT,253,418,0.0,0.0,24-08-09-301_batch_6
2893.199999999948,00000000-0000-0000-0000-000000000301,MICE,237,386,1.414213562373095,1.414213562373095,24-08-09-301_batch_6
2893.299999999948,00000000-0000-0000-0000-000000000000,BAIT,253,418,0.0,0.0,24-08-09-301_batch_6
2893.299999999948,00000000-0000-0000-0000-000000000301,MICE,237,386,0.0,-1.414213562373095,24-08-09-301_batch_6
2893.399999999948,00000000-0000-0000-0000-000000000000,BAIT,253,419,1.0,1.0,24-08-09-301_batch_6
2893.399999999948,00000000-0000-0000-0000-000000000301,MICE,237,388,2.0,2.0,24-08-09-301_batch_6
2893.499999999948,00000000-0000-0000-0000-000000000000,BAIT,253,419,0.0,-1.0,24-08-09-301_batch_6
2893.499999999948,00000000-0000-0000-0000-000000000301,MICE,237,388,0.0,-2.0,24-08-09-301_batch_6
2893.599999999948,00000000-0000-0000-0000-000000000000,BAIT,253,418,1.0,1.0,24-08-09-301_batch_6
2893.599999999948,00000000-0000-0000-0000-000000000301,MICE,237,389,1.0,1.0,24-08-09-301_batch_6
2893.6999999999475,00000000-0000-0000-0000-000000000000,BAIT,253,419,1.0,0.0,24-08-09-301_batch_6
2893.6999999999475,00000000-0000-0000-0000-000000000301,MICE,236,390,1.414213562373095,0.4142135623730951,24-08-09-301_batch_6
2893.7999999999474,00000000-0000-0000-0000-000000000000,BAIT,253,418,1.0,0.0,24-08-09-301_batch_6
2893.7999999999474,00000000-0000-0000-0000-000000000301,MICE,236,391,1.0,-0.4142135623730951,24-08-09-301_batch_6
2893.899999999948,00000000-0000-0000-0000-000000000000,BAIT,253,418,0.0,-1.0,24-08-09-301_batch_6
2893.899999999948,00000000-0000-0000-0000-000000000301,MICE,236,391,0.0,-1.0,24-08-09-301_batch_6
2893.9999999999472,00000000-0000-0000-0000-000000000000,BAIT,253,418,0.0,0.0,24-08-09-301_batch_6
2893.9999999999472,00000000-0000-0000-0000-000000000301,MICE,235,392,1.414213562373095,1.414213562373095,24-08-09-301_batch_6
