TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,SPEED,ACCELERATION,SOURCE
1520.099999999713,00000000-0000-0000-0000-000000000000,BAIT,430,351,5.0,-3.48528137423857,04-23-154-1_batch_3
1520.099999999713,00000000-0000-0000-0000-000000000154,MICE,387,303,7.810249675906654,1.407125438473805,04-23-154-1_batch_3
1520.1999999997129,00000000-0000-0000-0000-000000000000,BAIT,433,355,5.0,0.0,04-23-154-1_batch_3
1520.1999999997129,00000000-0000-0000-0000-000000000154,MICE,393,310,9.219544457292889,1.409294781386233,04-23-154-1_batch_3
1520.2999999997128,00000000-0000-0000-0000-000000000000,BAIT,438,361,7.810249675906654,2.810249675906654,04-23-154-1_batch_3
1520.2999999997128,00000000-0000-0000-0000-000000000154,MICE,398,316,7.810249675906654,-1.409294781386233,04-23-154-1_batch_3
1520.3999999997127,00000000-0000-0000-0000-000000000000,BAIT,443,366,7.071067811865476,-0.7391818640411785,04-23-154-1_batch_3
1520.3999999997127,00000000-0000-0000-0000-000000000154,MICE,404,320,7.211102550927978,-0.5991471249786757,04-23-154-1_batch_3
1520.4999999997126,00000000-0000-0000-0000-000000000000,BAIT,447,369,5.0,-2.071067811865476,04-23-154-1_batch_3
1520.4999999997126,00000000-0000-0000-0000-000000000154,MICE,410,326,8.48528137423857,1.274178823310591,04-23-154-1_batch_3
1520.5999999997125,00000000-0000-0000-0000-000000000000,BAIT,451,374,6.403124237432849,1.403124237432849,04-23-154-1_batch_3
1520.5999999997125,00000000-0000-0000-0000-000000000154,MICE,416,332,8.48528137423857,0.0,04-23-154-1_batch_3
1520.6999999997124,00000000-0000-0000-0000-000000000000,BAIT,456,380,7.810249675906654,1.407125438473805,04-23-154-1_batch_3
1520.6999999997124,00000000-0000-0000-0000-000000000154,MICE,422,337,7.810249675906654,-0.6750316983319156,04-23-154-1_batch_3
1520.7999999997123,00000000-0000-0000-0000-000000000000,BAIT,461,384,6.403124237432849,-1.407125438473805,04-23-154-1_batch_3
1520.7999999997123,00000000-0000-0000-0000-000000000154,MICE,428,344,9.219544457292889,1.409294781386233,04-23-154-1_batch_3
1520.8999999997122,00000000-0000-0000-0000-000000000000,BAIT,465,389,6.403124237432849,0.0,04-23-154-1_batch_3
1520.8999999997122,00000000-0000-0000-0000-000000000154,MICE,428,344,0.0,-9.219544457292889,04-23-154-1_batch_3
1520.999999999712,00000000-0000-0000-0000-000000000000,BAIT,465,389,0.0,-6.403124237432849,04-23-154-1_batch_3
1520.999999999712,00000000-0000-0000-0000-000000000154,MICE,438,354,14.14213562373095,14.14213562373095,04-23-154-1_batch_3
1521.099999999712,00000000-0000-0000-0000-000000000000,BAIT,465,396,7.0,7.0,04-23-154-1_batch_3
1521.099999999712,00000000-0000-0000-0000-000000000154,MICE,441,358,5.0,-9.142135623730953,04-23-154-1_batch_3
1521.199999999712,00000000-0000-0000-0000-000000000000,BAIT,462,402,6.708203932499369,-0.2917960675006306,04-23-154-1_batch_3
1521.199999999712,00000000-0000-0000-0000-000000000154,MICE,444,362,5.0,0.0,04-23-154-1_batch_3
1521.299999999712,00000000-0000-0000-0000-000000000000,BAIT,458,406,5.656854249492381,-1.051349683006989,04-23-154-1_batch_3
1521.299999999712,00000000-0000-0000-0000-000000000154,MICE,445,364,2.23606797749979,-2.76393202250021,04-23-154-1_batch_3
1521.3999999997118,00000000-0000-0000-0000-000000000000,BAIT,454,410,5.656854249492381,0.0,04-23-154-1_batch_3
1521.3999999997118,00000000-0000-0000-0000-000000000154,MICE,445,365,1.0,-1.23606797749979,04-23-154-1_batch_3
1521.4999999997117,00000000-0000-0000-0000-000000000000,BAIT,451,412,3.605551275463989,-2.051302974028391,04-23-154-1_batch_3
1521.4999999997117,00000000-0000-0000-0000-000000000154,MICE,443,366,2.23606797749979,1.23606797749979,04-23-154-1_batch_3
1521.5999999997116,00000000-0000-0000-0000-000000000000,BAIT,451,412,0.0,-3.605551275463989,04-23-154-1_batch_3
1521.5999999997116,00000000-0000-0000-0000-000000000154,MICE,443,370,4.0,1.76393202250021,04-23-154-1_batch_3
1521.6999999997115,00000000-0000-0000-0000-000000000000,BAIT,451,412,0.0,0.0,04-23-154-1_batch_3
1521.6999999997115,00000000-0000-0000-0000-000000000154,MICE,443,371,1.0,-3.0,04-23-154-1_batch_3
1521.7999999997114,00000000-0000-0000-0000-000000000000,BAIT,451,412,0.0,0.0,04-23-154-1_batch_3
1521.7999999997114,00000000-0000-0000-0000-000000000154,MICE,443,373,2.0,1.0,04-23-154-1_batch_3
1521.899999999711,00000000-0000-0000-0000-000000000000,BAIT,451,413,1.0,1.0,04-23-154-1_batch_3
1521.899999999711,00000000-0000-0000-0000-000000000154,MICE,443,373,0.0,-2.0,04-23-154-1_batch_3
1521.9999999997112,00000000-0000-0000-0000-000000000000,BAIT,451,413,0.0,-1.0,04-23-154-1_batch_3
1521.9999999997112,00000000-0000-0000-0000-000000000154,MICE,443,373,0.0,0.0,04-23-154-1_batch_3
