TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,SPEED,ACCELERATION,SOURCE
2982.099999999867,00000000-0000-0000-0000-000000000000,BAIT,323,105,0.0,-2.82842712474619,24-08-09-309_2_batch_3
2982.099999999867,00000000-0000-0000-0000-000000000309,MICE,368,193,0.0,-4.123105625617661,24-08-09-309_2_batch_3
2982.199999999867,00000000-0000-0000-0000-000000000000,BAIT,321,102,3.605551275463989,3.605551275463989,24-08-09-309_2_batch_3
2982.199999999867,00000000-0000-0000-0000-000000000309,MICE,368,188,5.0,5.0,24-08-09-309_2_batch_3
2982.299999999867,00000000-0000-0000-0000-000000000000,BAIT,320,100,2.23606797749979,-1.369483297964199,24-08-09-309_2_batch_3
2982.299999999867,00000000-0000-0000-0000-000000000309,MICE,366,184,4.47213595499958,-0.5278640450004204,24-08-09-309_2_batch_3
2982.399999999867,00000000-0000-0000-0000-000000000000,BAIT,318,97,3.605551275463989,1.369483297964199,24-08-09-309_2_batch_3
2982.399999999867,00000000-0000-0000-0000-000000000309,MICE,364,179,5.385164807134504,0.913028852134924,24-08-09-309_2_batch_3
2982.4999999998668,00000000-0000-0000-0000-000000000000,BAIT,317,94,3.16227766016838,-0.4432736152956096,24-08-09-309_2_batch_3
2982.4999999998668,00000000-0000-0000-0000-000000000309,MICE,361,174,5.830951894845301,0.445787087710797,24-08-09-309_2_batch_3
2982.5999999998667,00000000-0000-0000-0000-000000000000,BAIT,314,89,5.830951894845301,2.668674234676921,24-08-09-309_2_batch_3
2982.5999999998667,00000000-0000-0000-0000-000000000309,MICE,357,166,8.94427190999916,3.113320015153858,24-08-09-309_2_batch_3
2982.6999999998666,00000000-0000-0000-0000-000000000000,BAIT,314,86,3.0,-2.830951894845301,24-08-09-309_2_batch_3
2982.6999999998666,00000000-0000-0000-0000-000000000309,MICE,355,162,4.47213595499958,-4.47213595499958,24-08-09-309_2_batch_3
2982.7999999998665,00000000-0000-0000-0000-000000000000,BAIT,313,84,2.23606797749979,-0.7639320225002102,24-08-09-309_2_batch_3
2982.7999999998665,00000000-0000-0000-0000-000000000309,MICE,353,158,4.47213595499958,0.0,24-08-09-309_2_batch_3
2982.8999999998664,00000000-0000-0000-0000-000000000000,BAIT,312,81,3.16227766016838,0.9262096826685896,24-08-09-309_2_batch_3
2982.8999999998664,00000000-0000-0000-0000-000000000309,MICE,352,154,4.123105625617661,-0.349030329381919,24-08-09-309_2_batch_3
2982.9999999998663,00000000-0000-0000-0000-000000000000,BAIT,310,78,3.605551275463989,0.4432736152956096,24-08-09-309_2_batch_3
2982.9999999998663,00000000-0000-0000-0000-000000000309,MICE,350,150,4.47213595499958,0.349030329381919,24-08-09-309_2_batch_3
2983.099999999866,00000000-0000-0000-0000-000000000000,BAIT,310,78,0.0,-3.605551275463989,24-08-09-309_2_batch_3
2983.099999999866,00000000-0000-0000-0000-000000000309,MICE,350,150,0.0,-4.47213595499958,24-08-09-309_2_batch_3
2983.199999999866,00000000-0000-0000-0000-000000000000,BAIT,309,75,3.16227766016838,3.16227766016838,24-08-09-309_2_batch_3
2983.199999999866,00000000-0000-0000-0000-000000000309,MICE,348,146,4.47213595499958,4.47213595499958,24-08-09-309_2_batch_3
2983.299999999866,00000000-0000-0000-0000-000000000000,BAIT,307,72,3.605551275463989,0.4432736152956096,24-08-09-309_2_batch_3
2983.299999999866,00000000-0000-0000-0000-000000000309,MICE,346,143,3.605551275463989,-0.8665846795355905,24-08-09-309_2_batch_3
2983.399999999866,00000000-0000-0000-0000-000000000000,BAIT,306,70,2.23606797749979,-1.369483297964199,24-08-09-309_2_batch_3
2983.399999999866,00000000-0000-0000-0000-000000000309,MICE,344,140,3.605551275463989,0.0,24-08-09-309_2_batch_3
2983.499999999866,00000000-0000-0000-0000-000000000000,BAIT,304,67,3.605551275463989,1.369483297964199,24-08-09-309_2_batch_3
2983.499999999866,00000000-0000-0000-0000-000000000309,MICE,340,137,5.0,1.394448724536011,24-08-09-309_2_batch_3
2983.5999999998658,00000000-0000-0000-0000-000000000000,BAIT,302,64,3.605551275463989,0.0,24-08-09-309_2_batch_3
2983.5999999998658,00000000-0000-0000-0000-000000000309,MICE,338,134,3.605551275463989,-1.394448724536011,24-08-09-309_2_batch_3
2983.6999999998657,00000000-0000-0000-0000-000000000000,BAIT,301,61,3.16227766016838,-0.4432736152956096,24-08-09-309_2_batch_3
2983.6999999998657,00000000-0000-0000-0000-000000000309,MICE,337,131,3.16227766016838,-0.4432736152956096,24-08-09-309_2_batch_3
2983.7999999998656,00000000-0000-0000-0000-000000000000,BAIT,298,56,5.830951894845301,2.668674234676921,24-08-09-309_2_batch_3
2983.7999999998656,00000000-0000-0000-0000-000000000309,MICE,332,122,10.295630140987,7.133352480818621,24-08-09-309_2_batch_3
2983.899999999865,00000000-0000-0000-0000-000000000000,BAIT,296,53,3.605551275463989,-2.225400619381312,24-08-09-309_2_batch_3
2983.899999999865,00000000-0000-0000-0000-000000000309,MICE,330,119,3.605551275463989,-6.690078865523011,24-08-09-309_2_batch_3
2983.9999999998654,00000000-0000-0000-0000-000000000000,BAIT,294,51,2.82842712474619,-0.7771241507177988,24-08-09-309_2_batch_3
2983.9999999998654,00000000-0000-0000-0000-000000000309,MICE,328,116,3.605551275463989,0.0,24-08-09-309_2_batch_3
