TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,SPEED,ACCELERATION,SOURCE
1860.099999999404,00000000-0000-0000-0000-000000000000,BAIT,267,295,3.605551275463989,-5.613993181828898,05-31-172-1_batch_4
1860.099999999404,00000000-0000-0000-0000-000000000172,MICE,321,237,8.06225774829855,0.8511551973705709,05-31-172-1_batch_4
1860.199999999404,00000000-0000-0000-0000-000000000000,BAIT,264,298,4.242640687119285,0.6370894116552956,05-31-172-1_batch_4
1860.199999999404,00000000-0000-0000-0000-000000000172,MICE,317,243,7.211102550927978,-0.8511551973705709,05-31-172-1_batch_4
1860.299999999404,00000000-0000-0000-0000-000000000000,BAIT,258,304,8.48528137423857,4.242640687119285,05-31-172-1_batch_4
1860.299999999404,00000000-0000-0000-0000-000000000172,MICE,315,248,5.385164807134504,-1.825937743793475,05-31-172-1_batch_4
1860.3999999994037,00000000-0000-0000-0000-000000000000,BAIT,252,309,7.810249675906654,-0.6750316983319156,05-31-172-1_batch_4
1860.3999999994037,00000000-0000-0000-0000-000000000172,MICE,309,254,8.48528137423857,3.100116567104066,05-31-172-1_batch_4
1860.4999999994036,00000000-0000-0000-0000-000000000000,BAIT,249,311,3.605551275463989,-4.204698400442664,05-31-172-1_batch_4
1860.4999999994036,00000000-0000-0000-0000-000000000172,MICE,305,257,5.0,-3.48528137423857,05-31-172-1_batch_4
1860.5999999994035,00000000-0000-0000-0000-000000000000,BAIT,245,315,5.656854249492381,2.051302974028391,05-31-172-1_batch_4
1860.5999999994035,00000000-0000-0000-0000-000000000172,MICE,302,259,3.605551275463989,-1.394448724536011,05-31-172-1_batch_4
1860.6999999994032,00000000-0000-0000-0000-000000000000,BAIT,239,321,8.48528137423857,2.828427124746189,05-31-172-1_batch_4
1860.6999999994032,00000000-0000-0000-0000-000000000172,MICE,298,265,7.211102550927978,3.605551275463989,05-31-172-1_batch_4
1860.799999999403,00000000-0000-0000-0000-000000000000,BAIT,234,325,6.403124237432849,-2.082157136805721,05-31-172-1_batch_4
1860.799999999403,00000000-0000-0000-0000-000000000172,MICE,295,268,4.242640687119285,-2.968461863808693,05-31-172-1_batch_4
1860.899999999403,00000000-0000-0000-0000-000000000000,BAIT,229,329,6.403124237432849,0.0,05-31-172-1_batch_4
1860.899999999403,00000000-0000-0000-0000-000000000172,MICE,289,274,8.48528137423857,4.242640687119285,05-31-172-1_batch_4
1860.999999999403,00000000-0000-0000-0000-000000000000,BAIT,229,329,0.0,-6.403124237432849,05-31-172-1_batch_4
1860.999999999403,00000000-0000-0000-0000-000000000172,MICE,289,274,0.0,-8.48528137423857,05-31-172-1_batch_4
1861.0999999994028,00000000-0000-0000-0000-000000000000,BAIT,220,337,12.0415945787923,12.0415945787923,05-31-172-1_batch_4
1861.0999999994028,00000000-0000-0000-0000-000000000172,MICE,278,283,14.2126704035519,14.2126704035519,05-31-172-1_batch_4
1861.1999999994027,00000000-0000-0000-0000-000000000000,BAIT,214,342,7.810249675906654,-4.231344902885642,05-31-172-1_batch_4
1861.1999999994027,00000000-0000-0000-0000-000000000172,MICE,274,286,5.0,-9.212670403551895,05-31-172-1_batch_4
1861.2999999994024,00000000-0000-0000-0000-000000000000,BAIT,210,346,5.656854249492381,-2.153395426414273,05-31-172-1_batch_4
1861.2999999994024,00000000-0000-0000-0000-000000000172,MICE,268,294,10.0,5.0,05-31-172-1_batch_4
1861.3999999994023,00000000-0000-0000-0000-000000000000,BAIT,206,350,5.656854249492381,0.0,05-31-172-1_batch_4
1861.3999999994023,00000000-0000-0000-0000-000000000172,MICE,266,298,4.47213595499958,-5.52786404500042,05-31-172-1_batch_4
1861.4999999994025,00000000-0000-0000-0000-000000000000,BAIT,202,354,5.656854249492381,0.0,05-31-172-1_batch_4
1861.4999999994025,00000000-0000-0000-0000-000000000172,MICE,260,305,9.219544457292889,4.747408502293307,05-31-172-1_batch_4
1861.5999999994024,00000000-0000-0000-0000-000000000000,BAIT,196,360,8.48528137423857,2.828427124746189,05-31-172-1_batch_4
1861.5999999994024,00000000-0000-0000-0000-000000000172,MICE,256,309,5.656854249492381,-3.562690207800506,05-31-172-1_batch_4
1861.6999999994025,00000000-0000-0000-0000-000000000000,BAIT,190,365,7.810249675906654,-0.6750316983319156,05-31-172-1_batch_4
1861.6999999994025,00000000-0000-0000-0000-000000000172,MICE,251,312,5.830951894845301,0.1740976453529202,05-31-172-1_batch_4
1861.7999999994024,00000000-0000-0000-0000-000000000000,BAIT,186,368,5.0,-2.810249675906654,05-31-172-1_batch_4
1861.7999999994024,00000000-0000-0000-0000-000000000172,MICE,246,316,6.403124237432849,0.5721723425875478,05-31-172-1_batch_4
1861.899999999402,00000000-0000-0000-0000-000000000000,BAIT,182,373,6.403124237432849,1.403124237432849,05-31-172-1_batch_4
1861.899999999402,00000000-0000-0000-0000-000000000172,MICE,241,320,6.403124237432849,0.0,05-31-172-1_batch_4
1861.999999999402,00000000-0000-0000-0000-000000000000,BAIT,182,373,0.0,-6.403124237432849,05-31-172-1_batch_4
1861.999999999402,00000000-0000-0000-0000-000000000172,MICE,241,320,0.0,-6.403124237432849,05-31-172-1_batch_4
