TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,SPEED,ACCELERATION,SOURCE
1548.0999999996875,00000000-0000-0000-0000-000000000000,BAIT,433,121,0.0,0.0,05-27-164-2_batch_1
1548.0999999996875,00000000-0000-0000-0000-000000000164,MICE,340,253,0.0,0.0,05-27-164-2_batch_1
1548.1999999996874,00000000-0000-0000-0000-000000000000,BAIT,433,121,0.0,0.0,05-27-164-2_batch_1
1548.1999999996874,00000000-0000-0000-0000-000000000164,MICE,342,250,3.605551275463989,0.0,05-27-164-2_batch_1
1548.299999999687,00000000-0000-0000-0000-000000000000,BAIT,433,121,0.0,0.0,05-27-164-2_batch_1
1548.299999999687,00000000-0000-0000-0000-000000000164,MICE,345,247,4.242640687119285,0.6370894116552956,05-27-164-2_batch_1
1548.3999999996872,00000000-0000-0000-0000-000000000000,BAIT,433,120,1.0,1.0,05-27-164-2_batch_1
1548.3999999996872,00000000-0000-0000-0000-000000000164,MICE,348,242,5.830951894845301,1.588311207726016,05-27-164-2_batch_1
1548.4999999996871,00000000-0000-0000-0000-000000000000,BAIT,433,120,0.0,-1.0,05-27-164-2_batch_1
1548.4999999996871,00000000-0000-0000-0000-000000000164,MICE,353,236,7.810249675906654,1.979297781061353,05-27-164-2_batch_1
1548.599999999687,00000000-0000-0000-0000-000000000000,BAIT,433,120,0.0,0.0,05-27-164-2_batch_1
1548.599999999687,00000000-0000-0000-0000-000000000164,MICE,357,229,8.06225774829855,0.2520080723918952,05-27-164-2_batch_1
1548.699999999687,00000000-0000-0000-0000-000000000000,BAIT,433,120,0.0,0.0,05-27-164-2_batch_1
1548.699999999687,00000000-0000-0000-0000-000000000164,MICE,360,224,5.830951894845301,-2.231305853453248,05-27-164-2_batch_1
1548.7999999996869,00000000-0000-0000-0000-000000000000,BAIT,433,120,0.0,0.0,05-27-164-2_batch_1
1548.7999999996869,00000000-0000-0000-0000-000000000164,MICE,365,217,8.602325267042627,2.771373372197326,05-27-164-2_batch_1
1548.8999999996868,00000000-0000-0000-0000-000000000000,BAIT,433,120,0.0,0.0,05-27-164-2_batch_1
1548.8999999996868,00000000-0000-0000-0000-000000000164,MICE,368,208,9.486832980505138,0.8845077134625114,05-27-164-2_batch_1
1548.999999999687,00000000-0000-0000-0000-000000000000,BAIT,433,120,0.0,0.0,05-27-164-2_batch_1
1548.999999999687,00000000-0000-0000-0000-000000000164,MICE,370,202,6.324555320336759,-3.162277660168379,05-27-164-2_batch_1
1549.0999999996866,00000000-0000-0000-0000-000000000000,BAIT,435,118,2.82842712474619,2.82842712474619,05-27-164-2_batch_1
1549.0999999996866,00000000-0000-0000-0000-000000000164,MICE,374,195,8.06225774829855,1.73770242796179,05-27-164-2_batch_1
1549.1999999996865,00000000-0000-0000-0000-000000000000,BAIT,442,111,9.899494936611664,7.071067811865476,05-27-164-2_batch_1
1549.1999999996865,00000000-0000-0000-0000-000000000164,MICE,379,187,9.433981132056603,1.371723383758054,05-27-164-2_batch_1
1549.2999999996864,00000000-0000-0000-0000-000000000000,BAIT,454,102,15.0,5.100505063388335,05-27-164-2_batch_1
1549.2999999996864,00000000-0000-0000-0000-000000000164,MICE,382,181,6.708203932499369,-2.725777199557234,05-27-164-2_batch_1
1549.3999999996863,00000000-0000-0000-0000-000000000000,BAIT,457,101,3.16227766016838,-11.83772233983162,05-27-164-2_batch_1
1549.3999999996863,00000000-0000-0000-0000-000000000164,MICE,386,175,7.211102550927978,0.5028986184286088,05-27-164-2_batch_1
1549.4999999996862,00000000-0000-0000-0000-000000000000,BAIT,457,101,0.0,-3.16227766016838,05-27-164-2_batch_1
1549.4999999996862,00000000-0000-0000-0000-000000000164,MICE,389,168,7.615773105863909,0.4046705549359304,05-27-164-2_batch_1
1549.599999999686,00000000-0000-0000-0000-000000000000,BAIT,461,97,5.656854249492381,5.656854249492381,05-27-164-2_batch_1
1549.599999999686,00000000-0000-0000-0000-000000000164,MICE,392,163,5.830951894845301,-1.784821211018608,05-27-164-2_batch_1
1549.699999999686,00000000-0000-0000-0000-000000000000,BAIT,467,90,9.219544457292889,3.562690207800506,05-27-164-2_batch_1
1549.699999999686,00000000-0000-0000-0000-000000000164,MICE,396,159,5.656854249492381,-0.1740976453529202,05-27-164-2_batch_1
1549.799999999686,00000000-0000-0000-0000-000000000000,BAIT,473,90,6.0,-3.219544457292887,05-27-164-2_batch_1
1549.799999999686,00000000-0000-0000-0000-000000000164,MICE,399,155,5.0,-0.6568542494923806,05-27-164-2_batch_1
1549.899999999686,00000000-0000-0000-0000-000000000000,BAIT,477,96,7.211102550927978,1.211102550927978,05-27-164-2_batch_1
1549.899999999686,00000000-0000-0000-0000-000000000164,MICE,404,150,7.071067811865476,2.071067811865476,05-27-164-2_batch_1
1549.9999999996858,00000000-0000-0000-0000-000000000000,BAIT,482,104,9.433981132056603,2.222878581128625,05-27-164-2_batch_1
1549.9999999996858,00000000-0000-0000-0000-000000000164,MICE,407,146,5.0,-2.071067811865476,05-27-164-2_batch_1
