TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,SPEED,ACCELERATION,SOURCE
620.1000000000724,00000000-0000-0000-0000-000000000000,BAIT,299,256,2.82842712474619,-0.7771241507177988,04-08-153-1_batch_2
620.1000000000724,00000000-0000-0000-0000-000000000153,MICE,288,348,6.324555320336759,2.201449694719098,04-08-153-1_batch_2
620.2000000000725,00000000-0000-0000-0000-000000000000,BAIT,300,255,1.414213562373095,-1.414213562373095,04-08-153-1_batch_2
620.2000000000725,00000000-0000-0000-0000-000000000153,MICE,289,344,4.123105625617661,-2.201449694719098,04-08-153-1_batch_2
620.3000000000725,00000000-0000-0000-0000-000000000000,BAIT,300,255,0.0,-1.414213562373095,04-08-153-1_batch_2
620.3000000000725,00000000-0000-0000-0000-000000000153,MICE,289,344,0.0,-4.123105625617661,04-08-153-1_batch_2
620.4000000000725,00000000-0000-0000-0000-000000000000,BAIT,301,252,3.16227766016838,3.16227766016838,04-08-153-1_batch_2
620.4000000000725,00000000-0000-0000-0000-000000000153,MICE,291,339,5.385164807134504,5.385164807134504,04-08-153-1_batch_2
620.5000000000725,00000000-0000-0000-0000-000000000000,BAIT,305,249,5.0,1.83772233983162,04-08-153-1_batch_2
620.5000000000725,00000000-0000-0000-0000-000000000153,MICE,293,333,6.324555320336759,0.9393905132022552,04-08-153-1_batch_2
620.6000000000726,00000000-0000-0000-0000-000000000000,BAIT,306,248,1.414213562373095,-3.585786437626905,04-08-153-1_batch_2
620.6000000000726,00000000-0000-0000-0000-000000000153,MICE,294,327,6.082762530298219,-0.2417927900385397,04-08-153-1_batch_2
620.7000000000726,00000000-0000-0000-0000-000000000000,BAIT,307,246,2.23606797749979,0.8218544151266947,04-08-153-1_batch_2
620.7000000000726,00000000-0000-0000-0000-000000000153,MICE,296,323,4.47213595499958,-1.61062657529864,04-08-153-1_batch_2
620.8000000000726,00000000-0000-0000-0000-000000000000,BAIT,309,244,2.82842712474619,0.5923591472464005,04-08-153-1_batch_2
620.8000000000726,00000000-0000-0000-0000-000000000153,MICE,296,318,5.0,0.5278640450004204,04-08-153-1_batch_2
620.9000000000726,00000000-0000-0000-0000-000000000000,BAIT,313,241,5.0,2.17157287525381,04-08-153-1_batch_2
620.9000000000726,00000000-0000-0000-0000-000000000153,MICE,298,313,5.385164807134504,0.3851648071345037,04-08-153-1_batch_2
621.0000000000726,00000000-0000-0000-0000-000000000000,BAIT,314,239,2.23606797749979,-2.76393202250021,04-08-153-1_batch_2
621.0000000000726,00000000-0000-0000-0000-000000000153,MICE,300,306,7.280109889280518,1.894945082146014,04-08-153-1_batch_2
621.1000000000727,00000000-0000-0000-0000-000000000000,BAIT,319,236,5.830951894845301,3.594883917345511,04-08-153-1_batch_2
621.1000000000727,00000000-0000-0000-0000-000000000153,MICE,301,295,11.04536101718726,3.765251127906743,04-08-153-1_batch_2
621.2000000000727,00000000-0000-0000-0000-000000000000,BAIT,321,233,3.605551275463989,-2.225400619381312,04-08-153-1_batch_2
621.2000000000727,00000000-0000-0000-0000-000000000153,MICE,301,288,7.0,-4.045361017187261,04-08-153-1_batch_2
621.3000000000727,00000000-0000-0000-0000-000000000000,BAIT,323,231,2.82842712474619,-0.7771241507177988,04-08-153-1_batch_2
621.3000000000727,00000000-0000-0000-0000-000000000153,MICE,302,283,5.099019513592784,-1.900980486407216,04-08-153-1_batch_2
621.4000000000727,00000000-0000-0000-0000-000000000000,BAIT,323,231,0.0,-2.82842712474619,04-08-153-1_batch_2
621.4000000000727,00000000-0000-0000-0000-000000000153,MICE,302,283,0.0,-5.099019513592784,04-08-153-1_batch_2
621.5000000000728,00000000-0000-0000-0000-000000000000,BAIT,325,229,2.82842712474619,2.82842712474619,04-08-153-1_batch_2
621.5000000000728,00000000-0000-0000-0000-000000000153,MICE,303,278,5.099019513592784,5.099019513592784,04-08-153-1_batch_2
621.6000000000728,00000000-0000-0000-0000-000000000000,BAIT,327,227,2.82842712474619,0.0,04-08-153-1_batch_2
621.6000000000728,00000000-0000-0000-0000-000000000153,MICE,303,274,4.0,-1.099019513592784,04-08-153-1_batch_2
621.7000000000728,00000000-0000-0000-0000-000000000000,BAIT,329,225,2.82842712474619,0.0,04-08-153-1_batch_2
621.7000000000728,00000000-0000-0000-0000-000000000153,MICE,303,272,2.0,-2.0,04-08-153-1_batch_2
621.8000000000728,00000000-0000-0000-0000-000000000000,BAIT,332,223,3.605551275463989,0.7771241507177988,04-08-153-1_batch_2
621.8000000000728,00000000-0000-0000-0000-000000000153,MICE,304,271,1.414213562373095,-0.5857864376269049,04-08-153-1_batch_2
621.9000000000729,00000000-0000-0000-0000-000000000000,BAIT,334,220,3.605551275463989,0.0,04-08-153-1_batch_2
621.9000000000729,00000000-0000-0000-0000-000000000153,MICE,305,268,3.16227766016838,1.748064097795284,04-08-153-1_batch_2
622.0000000000729,00000000-0000-0000-0000-000000000000,BAIT,337,218,3.605551275463989,0.0,04-08-153-1_batch_2
622.0000000000729,00000000-0000-0000-0000-000000000153,MICE,305,265,3.0,-0.1622776601683795,04-08-153-1_batch_2
