TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,SPEED,ACCELERATION,SOURCE
1974.0999999993,00000000-0000-0000-0000-000000000000,BAIT,370,189,2.82842712474619,0.0,06-02-167-1_batch_2
1974.0999999993,00000000-0000-0000-0000-000000000167,MICE,319,313,6.0,-1.0,06-02-167-1_batch_2
1974.1999999993,00000000-0000-0000-0000-000000000000,BAIT,374,185,5.656854249492381,2.82842712474619,06-02-167-1_batch_2
1974.1999999993,00000000-0000-0000-0000-000000000167,MICE,318,307,6.082762530298219,0.0827625302982193,06-02-167-1_batch_2
1974.2999999993,00000000-0000-0000-0000-000000000000,BAIT,376,183,2.82842712474619,-2.82842712474619,06-02-167-1_batch_2
1974.2999999993,00000000-0000-0000-0000-000000000167,MICE,319,300,7.071067811865476,0.9883052815672562,06-02-167-1_batch_2
1974.3999999993,00000000-0000-0000-0000-000000000000,BAIT,379,180,4.242640687119285,1.414213562373094,06-02-167-1_batch_2
1974.3999999993,00000000-0000-0000-0000-000000000167,MICE,320,294,6.082762530298219,-0.9883052815672562,06-02-167-1_batch_2
1974.4999999993,00000000-0000-0000-0000-000000000000,BAIT,385,174,8.48528137423857,4.242640687119285,06-02-167-1_batch_2
1974.4999999993,00000000-0000-0000-0000-000000000167,MICE,323,285,9.486832980505138,3.404070450206919,06-02-167-1_batch_2
1974.5999999993,00000000-0000-0000-0000-000000000000,BAIT,393,168,10.0,1.51471862576143,06-02-167-1_batch_2
1974.5999999993,00000000-0000-0000-0000-000000000167,MICE,326,277,8.54400374531753,-0.9428292351876078,06-02-167-1_batch_2
1974.6999999992995,00000000-0000-0000-0000-000000000000,BAIT,393,168,0.0,-10.0,06-02-167-1_batch_2
1974.6999999992995,00000000-0000-0000-0000-000000000167,MICE,326,277,0.0,-8.54400374531753,06-02-167-1_batch_2
1974.7999999992996,00000000-0000-0000-0000-000000000000,BAIT,395,166,2.82842712474619,2.82842712474619,06-02-167-1_batch_2
1974.7999999992996,00000000-0000-0000-0000-000000000167,MICE,327,271,6.082762530298219,6.082762530298219,06-02-167-1_batch_2
1974.8999999992996,00000000-0000-0000-0000-000000000000,BAIT,397,165,2.23606797749979,-0.5923591472464005,06-02-167-1_batch_2
1974.8999999992996,00000000-0000-0000-0000-000000000167,MICE,329,264,7.280109889280518,1.197347358982299,06-02-167-1_batch_2
1974.9999999992992,00000000-0000-0000-0000-000000000000,BAIT,408,154,15.55634918610405,13.32028120860426,06-02-167-1_batch_2
1974.9999999992992,00000000-0000-0000-0000-000000000167,MICE,334,250,14.86606874731851,7.585958858037988,06-02-167-1_batch_2
1975.0999999992991,00000000-0000-0000-0000-000000000000,BAIT,411,151,4.242640687119285,-11.31370849898476,06-02-167-1_batch_2
1975.0999999992991,00000000-0000-0000-0000-000000000167,MICE,336,244,6.324555320336759,-8.541513426981748,06-02-167-1_batch_2
1975.199999999299,00000000-0000-0000-0000-000000000000,BAIT,413,149,2.82842712474619,-1.414213562373094,06-02-167-1_batch_2
1975.199999999299,00000000-0000-0000-0000-000000000167,MICE,339,242,3.605551275463989,-2.71900404487277,06-02-167-1_batch_2
1975.299999999299,00000000-0000-0000-0000-000000000000,BAIT,417,145,5.656854249492381,2.82842712474619,06-02-167-1_batch_2
1975.299999999299,00000000-0000-0000-0000-000000000167,MICE,339,240,2.0,-1.605551275463989,06-02-167-1_batch_2
1975.3999999992989,00000000-0000-0000-0000-000000000000,BAIT,423,138,9.219544457292889,3.562690207800506,06-02-167-1_batch_2
1975.3999999992989,00000000-0000-0000-0000-000000000167,MICE,340,240,1.0,-1.0,06-02-167-1_batch_2
1975.4999999992988,00000000-0000-0000-0000-000000000000,BAIT,429,134,7.211102550927978,-2.008441906364909,06-02-167-1_batch_2
1975.4999999992988,00000000-0000-0000-0000-000000000167,MICE,340,240,0.0,-1.0,06-02-167-1_batch_2
1975.5999999992987,00000000-0000-0000-0000-000000000000,BAIT,431,132,2.82842712474619,-4.382675426181788,06-02-167-1_batch_2
1975.5999999992987,00000000-0000-0000-0000-000000000167,MICE,341,239,1.414213562373095,1.414213562373095,06-02-167-1_batch_2
1975.6999999992984,00000000-0000-0000-0000-000000000000,BAIT,431,132,0.0,-2.82842712474619,06-02-167-1_batch_2
1975.6999999992984,00000000-0000-0000-0000-000000000167,MICE,341,239,0.0,-1.414213562373095,06-02-167-1_batch_2
1975.7999999992985,00000000-0000-0000-0000-000000000000,BAIT,435,128,5.656854249492381,5.656854249492381,06-02-167-1_batch_2
1975.7999999992985,00000000-0000-0000-0000-000000000167,MICE,342,238,1.414213562373095,1.414213562373095,06-02-167-1_batch_2
1975.8999999992984,00000000-0000-0000-0000-000000000000,BAIT,441,122,8.48528137423857,2.828427124746189,06-02-167-1_batch_2
1975.8999999992984,00000000-0000-0000-0000-000000000167,MICE,342,238,0.0,-1.414213562373095,06-02-167-1_batch_2
1975.9999999992983,00000000-0000-0000-0000-000000000000,BAIT,447,117,7.810249675906654,-0.6750316983319156,06-02-167-1_batch_2
1975.9999999992983,00000000-0000-0000-0000-000000000167,MICE,341,236,2.23606797749979,2.23606797749979,06-02-167-1_batch_2
