TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,SPEED,ACCELERATION,SOURCE
1532.099999999702,00000000-0000-0000-0000-000000000000,BAIT,127,236,0.0,0.0,05-27-162-2_batch_1
1532.099999999702,00000000-0000-0000-0000-000000000162,MICE,209,163,0.0,0.0,05-27-162-2_batch_1
1532.199999999702,00000000-0000-0000-0000-000000000000,BAIT,127,237,1.0,0.0,05-27-162-2_batch_1
1532.199999999702,00000000-0000-0000-0000-000000000162,MICE,204,168,7.071067811865476,0.0,05-27-162-2_batch_1
1532.299999999702,00000000-0000-0000-0000-000000000000,BAIT,127,246,9.0,8.0,05-27-162-2_batch_1
1532.299999999702,00000000-0000-0000-0000-000000000162,MICE,200,173,6.403124237432849,-0.667943574432627,05-27-162-2_batch_1
1532.3999999997018,00000000-0000-0000-0000-000000000000,BAIT,127,252,6.0,-3.0,05-27-162-2_batch_1
1532.3999999997018,00000000-0000-0000-0000-000000000162,MICE,195,177,6.403124237432849,0.0,05-27-162-2_batch_1
1532.4999999997017,00000000-0000-0000-0000-000000000000,BAIT,127,252,0.0,-6.0,05-27-162-2_batch_1
1532.4999999997017,00000000-0000-0000-0000-000000000162,MICE,192,179,3.605551275463989,-2.797572961968859,05-27-162-2_batch_1
1532.5999999997016,00000000-0000-0000-0000-000000000000,BAIT,129,257,5.385164807134504,5.385164807134504,05-27-162-2_batch_1
1532.5999999997016,00000000-0000-0000-0000-000000000162,MICE,186,183,7.211102550927978,3.605551275463989,05-27-162-2_batch_1
1532.6999999997015,00000000-0000-0000-0000-000000000000,BAIT,133,266,9.848857801796104,4.4636929946616,05-27-162-2_batch_1
1532.6999999997015,00000000-0000-0000-0000-000000000162,MICE,181,186,5.830951894845301,-1.380150656082678,05-27-162-2_batch_1
1532.7999999997014,00000000-0000-0000-0000-000000000000,BAIT,136,270,5.0,-4.848857801796104,05-27-162-2_batch_1
1532.7999999997014,00000000-0000-0000-0000-000000000162,MICE,177,190,5.656854249492381,-0.1740976453529202,05-27-162-2_batch_1
1532.899999999701,00000000-0000-0000-0000-000000000000,BAIT,137,272,2.23606797749979,-2.76393202250021,05-27-162-2_batch_1
1532.899999999701,00000000-0000-0000-0000-000000000162,MICE,173,194,5.656854249492381,0.0,05-27-162-2_batch_1
1532.9999999997012,00000000-0000-0000-0000-000000000000,BAIT,141,275,5.0,2.76393202250021,05-27-162-2_batch_1
1532.9999999997012,00000000-0000-0000-0000-000000000162,MICE,169,199,6.403124237432849,0.746269987940468,05-27-162-2_batch_1
1533.0999999997011,00000000-0000-0000-0000-000000000000,BAIT,149,283,11.31370849898476,6.313708498984761,05-27-162-2_batch_1
1533.0999999997011,00000000-0000-0000-0000-000000000162,MICE,166,202,4.242640687119285,-2.160483550313564,05-27-162-2_batch_1
1533.199999999701,00000000-0000-0000-0000-000000000000,BAIT,155,287,7.211102550927978,-4.102605948056783,05-27-162-2_batch_1
1533.199999999701,00000000-0000-0000-0000-000000000162,MICE,163,207,5.830951894845301,1.588311207726016,05-27-162-2_batch_1
1533.299999999701,00000000-0000-0000-0000-000000000000,BAIT,158,288,3.16227766016838,-4.048824890759599,05-27-162-2_batch_1
1533.299999999701,00000000-0000-0000-0000-000000000162,MICE,162,209,2.23606797749979,-3.594883917345511,05-27-162-2_batch_1
1533.3999999997009,00000000-0000-0000-0000-000000000000,BAIT,161,289,3.16227766016838,0.0,05-27-162-2_batch_1
1533.3999999997009,00000000-0000-0000-0000-000000000162,MICE,159,212,4.242640687119285,2.006572709619495,05-27-162-2_batch_1
1533.4999999997008,00000000-0000-0000-0000-000000000000,BAIT,166,291,5.385164807134504,2.222887146966124,05-27-162-2_batch_1
1533.4999999997008,00000000-0000-0000-0000-000000000162,MICE,157,215,3.605551275463989,-0.6370894116552956,05-27-162-2_batch_1
1533.599999999701,00000000-0000-0000-0000-000000000000,BAIT,172,294,6.708203932499369,1.323039125364866,05-27-162-2_batch_1
1533.599999999701,00000000-0000-0000-0000-000000000162,MICE,156,218,3.16227766016838,-0.4432736152956096,05-27-162-2_batch_1
1533.6999999997006,00000000-0000-0000-0000-000000000000,BAIT,172,296,2.0,-4.708203932499369,05-27-162-2_batch_1
1533.6999999997006,00000000-0000-0000-0000-000000000162,MICE,154,222,4.47213595499958,1.3098582948312,05-27-162-2_batch_1
1533.7999999997005,00000000-0000-0000-0000-000000000000,BAIT,173,301,5.099019513592784,3.099019513592784,05-27-162-2_batch_1
1533.7999999997005,00000000-0000-0000-0000-000000000162,MICE,154,226,4.0,-0.4721359549995796,05-27-162-2_batch_1
1533.8999999997004,00000000-0000-0000-0000-000000000000,BAIT,175,308,7.280109889280518,2.181090375687734,05-27-162-2_batch_1
1533.8999999997004,00000000-0000-0000-0000-000000000162,MICE,154,232,6.0,2.0,05-27-162-2_batch_1
1533.9999999997003,00000000-0000-0000-0000-000000000000,BAIT,177,312,4.47213595499958,-2.807973934280938,05-27-162-2_batch_1
1533.9999999997003,00000000-0000-0000-0000-000000000162,MICE,153,237,5.099019513592784,-0.9009804864072156,05-27-162-2_batch_1
