TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,SPEED,ACCELERATION,SOURCE
1804.099999999455,00000000-0000-0000-0000-000000000000,BAIT,525,233,5.656854249492381,5.656854249492381,05-31-167-2_batch_6
1804.099999999455,00000000-0000-0000-0000-000000000167,MICE,475,278,4.242640687119285,4.242640687119285,05-31-167-2_batch_6
1804.1999999994543,00000000-0000-0000-0000-000000000000,BAIT,527,229,4.47213595499958,-1.184718294492801,05-31-167-2_batch_6
1804.1999999994543,00000000-0000-0000-0000-000000000167,MICE,477,275,3.605551275463989,-0.6370894116552956,05-31-167-2_batch_6
1804.2999999994545,00000000-0000-0000-0000-000000000000,BAIT,527,226,3.0,-1.47213595499958,05-31-167-2_batch_6
1804.2999999994545,00000000-0000-0000-0000-000000000167,MICE,481,272,5.0,1.394448724536011,05-31-167-2_batch_6
1804.3999999994544,00000000-0000-0000-0000-000000000000,BAIT,527,221,5.0,2.0,05-31-167-2_batch_6
1804.3999999994544,00000000-0000-0000-0000-000000000167,MICE,485,269,5.0,0.0,05-31-167-2_batch_6
1804.4999999994543,00000000-0000-0000-0000-000000000000,BAIT,527,216,5.0,0.0,05-31-167-2_batch_6
1804.4999999994543,00000000-0000-0000-0000-000000000167,MICE,490,266,5.830951894845301,0.8309518948453007,05-31-167-2_batch_6
1804.5999999994544,00000000-0000-0000-0000-000000000000,BAIT,526,212,4.123105625617661,-0.8768943743823394,05-31-167-2_batch_6
1804.5999999994544,00000000-0000-0000-0000-000000000167,MICE,494,262,5.656854249492381,-0.1740976453529202,05-31-167-2_batch_6
1804.699999999454,00000000-0000-0000-0000-000000000000,BAIT,524,207,5.385164807134504,1.262059181516843,05-31-167-2_batch_6
1804.699999999454,00000000-0000-0000-0000-000000000167,MICE,498,258,5.656854249492381,0.0,05-31-167-2_batch_6
1804.799999999454,00000000-0000-0000-0000-000000000000,BAIT,521,201,6.708203932499369,1.323039125364866,05-31-167-2_batch_6
1804.799999999454,00000000-0000-0000-0000-000000000167,MICE,501,253,5.830951894845301,0.1740976453529202,05-31-167-2_batch_6
1804.899999999454,00000000-0000-0000-0000-000000000000,BAIT,513,193,11.31370849898476,4.605504566485392,05-31-167-2_batch_6
1804.899999999454,00000000-0000-0000-0000-000000000167,MICE,507,243,11.6619037896906,5.830951894845301,05-31-167-2_batch_6
1804.9999999994536,00000000-0000-0000-0000-000000000000,BAIT,513,193,0.0,-11.31370849898476,05-31-167-2_batch_6
1804.9999999994536,00000000-0000-0000-0000-000000000167,MICE,507,243,0.0,-11.6619037896906,05-31-167-2_batch_6
1805.0999999994535,00000000-0000-0000-0000-000000000000,BAIT,508,189,6.403124237432849,6.403124237432849,05-31-167-2_batch_6
1805.0999999994535,00000000-0000-0000-0000-000000000167,MICE,510,241,3.605551275463989,3.605551275463989,05-31-167-2_batch_6
1805.1999999994537,00000000-0000-0000-0000-000000000000,BAIT,504,186,5.0,-1.403124237432849,05-31-167-2_batch_6
1805.1999999994537,00000000-0000-0000-0000-000000000167,MICE,513,236,5.830951894845301,2.225400619381312,05-31-167-2_batch_6
1805.2999999994536,00000000-0000-0000-0000-000000000000,BAIT,499,183,5.830951894845301,0.8309518948453007,05-31-167-2_batch_6
1805.2999999994536,00000000-0000-0000-0000-000000000167,MICE,515,232,4.47213595499958,-1.358815939845721,05-31-167-2_batch_6
1805.3999999994533,00000000-0000-0000-0000-000000000000,BAIT,496,181,3.605551275463989,-2.225400619381312,05-31-167-2_batch_6
1805.3999999994533,00000000-0000-0000-0000-000000000167,MICE,516,228,4.123105625617661,-0.349030329381919,05-31-167-2_batch_6
1805.4999999994532,00000000-0000-0000-0000-000000000000,BAIT,495,181,1.0,-2.605551275463989,05-31-167-2_batch_6
1805.4999999994532,00000000-0000-0000-0000-000000000167,MICE,516,224,4.0,-0.1231056256176606,05-31-167-2_batch_6
1805.5999999994533,00000000-0000-0000-0000-000000000000,BAIT,495,181,0.0,-1.0,05-31-167-2_batch_6
1805.5999999994533,00000000-0000-0000-0000-000000000167,MICE,516,220,4.0,0.0,05-31-167-2_batch_6
1805.6999999994528,00000000-0000-0000-0000-000000000000,BAIT,495,181,0.0,0.0,05-31-167-2_batch_6
1805.6999999994528,00000000-0000-0000-0000-000000000167,MICE,514,216,4.47213595499958,0.4721359549995796,05-31-167-2_batch_6
1805.799999999453,00000000-0000-0000-0000-000000000000,BAIT,495,181,0.0,0.0,05-31-167-2_batch_6
1805.799999999453,00000000-0000-0000-0000-000000000167,MICE,514,213,3.0,-1.47213595499958,05-31-167-2_batch_6
1805.899999999453,00000000-0000-0000-0000-000000000000,BAIT,495,181,0.0,0.0,05-31-167-2_batch_6
1805.899999999453,00000000-0000-0000-0000-000000000167,MICE,513,211,2.23606797749979,-0.7639320225002102,05-31-167-2_batch_6
1805.999999999453,00000000-0000-0000-0000-000000000000,BAIT,495,181,0.0,0.0,05-31-167-2_batch_6
1805.999999999453,00000000-0000-0000-0000-000000000167,MICE,514,211,1.0,-1.23606797749979,05-31-167-2_batch_6
