TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,SPEED,ACCELERATION,SOURCE
1446.0999999997805,00000000-0000-0000-0000-000000000000,BAIT,132,212,2.23606797749979,-3.420786271992591,04-21-154-1_batch_5
1446.0999999997805,00000000-0000-0000-0000-000000000154,MICE,167,163,10.63014581273465,4.227021575301801,04-21-154-1_batch_5
1446.1999999997802,00000000-0000-0000-0000-000000000000,BAIT,133,216,4.123105625617661,1.887037648117871,04-21-154-1_batch_5
1446.1999999997802,00000000-0000-0000-0000-000000000154,MICE,163,169,7.211102550927978,-3.419043261806672,04-21-154-1_batch_5
1446.29999999978,00000000-0000-0000-0000-000000000000,BAIT,136,221,5.830951894845301,1.70784626922764,04-21-154-1_batch_5
1446.29999999978,00000000-0000-0000-0000-000000000154,MICE,158,175,7.810249675906654,0.5991471249786757,04-21-154-1_batch_5
1446.39999999978,00000000-0000-0000-0000-000000000000,BAIT,140,225,5.656854249492381,-0.1740976453529202,04-21-154-1_batch_5
1446.39999999978,00000000-0000-0000-0000-000000000154,MICE,154,181,7.211102550927978,-0.5991471249786757,04-21-154-1_batch_5
1446.49999999978,00000000-0000-0000-0000-000000000000,BAIT,144,229,5.656854249492381,0.0,04-21-154-1_batch_5
1446.49999999978,00000000-0000-0000-0000-000000000154,MICE,151,188,7.615773105863909,0.4046705549359304,04-21-154-1_batch_5
1446.5999999997798,00000000-0000-0000-0000-000000000000,BAIT,144,229,0.0,-5.656854249492381,04-21-154-1_batch_5
1446.5999999997798,00000000-0000-0000-0000-000000000154,MICE,151,188,0.0,-7.615773105863909,04-21-154-1_batch_5
1446.6999999997795,00000000-0000-0000-0000-000000000000,BAIT,154,236,12.2065556157337,12.2065556157337,04-21-154-1_batch_5
1446.6999999997795,00000000-0000-0000-0000-000000000154,MICE,146,193,7.071067811865476,7.071067811865476,04-21-154-1_batch_5
1446.7999999997796,00000000-0000-0000-0000-000000000000,BAIT,156,237,2.23606797749979,-9.970487638233912,04-21-154-1_batch_5
1446.7999999997796,00000000-0000-0000-0000-000000000154,MICE,143,195,3.605551275463989,-3.465516536401486,04-21-154-1_batch_5
1446.8999999997795,00000000-0000-0000-0000-000000000000,BAIT,156,237,0.0,-2.23606797749979,04-21-154-1_batch_5
1446.8999999997795,00000000-0000-0000-0000-000000000154,MICE,142,198,3.16227766016838,-0.4432736152956096,04-21-154-1_batch_5
1446.9999999997794,00000000-0000-0000-0000-000000000000,BAIT,156,237,0.0,0.0,04-21-154-1_batch_5
1446.9999999997794,00000000-0000-0000-0000-000000000154,MICE,141,201,3.16227766016838,0.0,04-21-154-1_batch_5
1447.0999999997794,00000000-0000-0000-0000-000000000000,BAIT,156,237,0.0,0.0,04-21-154-1_batch_5
1447.0999999997794,00000000-0000-0000-0000-000000000154,MICE,142,203,2.23606797749979,-0.9262096826685896,04-21-154-1_batch_5
1447.1999999997793,00000000-0000-0000-0000-000000000000,BAIT,156,237,0.0,0.0,04-21-154-1_batch_5
1447.1999999997793,00000000-0000-0000-0000-000000000154,MICE,142,205,2.0,-0.2360679774997898,04-21-154-1_batch_5
1447.2999999997792,00000000-0000-0000-0000-000000000000,BAIT,156,237,0.0,0.0,04-21-154-1_batch_5
1447.2999999997792,00000000-0000-0000-0000-000000000154,MICE,141,206,1.414213562373095,-0.5857864376269049,04-21-154-1_batch_5
1447.399999999779,00000000-0000-0000-0000-000000000000,BAIT,156,237,0.0,0.0,04-21-154-1_batch_5
1447.399999999779,00000000-0000-0000-0000-000000000154,MICE,140,208,2.23606797749979,0.8218544151266947,04-21-154-1_batch_5
1447.499999999779,00000000-0000-0000-0000-000000000000,BAIT,157,237,1.0,1.0,04-21-154-1_batch_5
1447.499999999779,00000000-0000-0000-0000-000000000154,MICE,139,208,1.0,-1.23606797749979,04-21-154-1_batch_5
1447.599999999779,00000000-0000-0000-0000-000000000000,BAIT,157,237,0.0,-1.0,04-21-154-1_batch_5
1447.599999999779,00000000-0000-0000-0000-000000000154,MICE,138,210,2.23606797749979,1.23606797749979,04-21-154-1_batch_5
1447.6999999997788,00000000-0000-0000-0000-000000000000,BAIT,157,237,0.0,0.0,04-21-154-1_batch_5
1447.6999999997788,00000000-0000-0000-0000-000000000154,MICE,138,210,0.0,-2.23606797749979,04-21-154-1_batch_5
1447.7999999997787,00000000-0000-0000-0000-000000000000,BAIT,158,237,1.0,1.0,04-21-154-1_batch_5
1447.7999999997787,00000000-0000-0000-0000-000000000154,MICE,138,213,3.0,3.0,04-21-154-1_batch_5
1447.8999999997786,00000000-0000-0000-0000-000000000000,BAIT,160,237,2.0,1.0,04-21-154-1_batch_5
1447.8999999997786,00000000-0000-0000-0000-000000000154,MICE,139,218,5.099019513592784,2.099019513592784,04-21-154-1_batch_5
1447.9999999997783,00000000-0000-0000-0000-000000000000,BAIT,160,237,0.0,-2.0,04-21-154-1_batch_5
1447.9999999997783,00000000-0000-0000-0000-000000000154,MICE,139,219,1.0,-4.099019513592784,04-21-154-1_batch_5
