TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,SPEED,ACCELERATION,SOURCE
778.1000000001084,00000000-0000-0000-0000-000000000000,BAIT,319,291,0.0,0.0,04-10-155-2_batch_2
778.1000000001084,00000000-0000-0000-0000-000000000155,MICE,303,160,7.0,-1.0,04-10-155-2_batch_2
778.2000000001084,00000000-0000-0000-0000-000000000000,BAIT,319,291,0.0,0.0,04-10-155-2_batch_2
778.2000000001084,00000000-0000-0000-0000-000000000155,MICE,301,165,5.385164807134504,-1.614835192865496,04-10-155-2_batch_2
778.3000000001084,00000000-0000-0000-0000-000000000000,BAIT,319,291,0.0,0.0,04-10-155-2_batch_2
778.3000000001084,00000000-0000-0000-0000-000000000155,MICE,301,172,7.0,1.614835192865496,04-10-155-2_batch_2
778.4000000001084,00000000-0000-0000-0000-000000000000,BAIT,319,291,0.0,0.0,04-10-155-2_batch_2
778.4000000001084,00000000-0000-0000-0000-000000000155,MICE,302,180,8.06225774829855,1.062257748298549,04-10-155-2_batch_2
778.5000000001085,00000000-0000-0000-0000-000000000000,BAIT,319,291,0.0,0.0,04-10-155-2_batch_2
778.5000000001085,00000000-0000-0000-0000-000000000155,MICE,303,186,6.082762530298219,-1.97949521800033,04-10-155-2_batch_2
778.6000000001085,00000000-0000-0000-0000-000000000000,BAIT,319,294,3.0,3.0,04-10-155-2_batch_2
778.6000000001085,00000000-0000-0000-0000-000000000155,MICE,303,194,8.0,1.917237469701781,04-10-155-2_batch_2
778.7000000001085,00000000-0000-0000-0000-000000000000,BAIT,319,297,3.0,0.0,04-10-155-2_batch_2
778.7000000001085,00000000-0000-0000-0000-000000000155,MICE,304,198,4.123105625617661,-3.876894374382339,04-10-155-2_batch_2
778.8000000001085,00000000-0000-0000-0000-000000000000,BAIT,319,298,1.0,-2.0,04-10-155-2_batch_2
778.8000000001085,00000000-0000-0000-0000-000000000155,MICE,305,206,8.06225774829855,3.939152122680889,04-10-155-2_batch_2
778.9000000001085,00000000-0000-0000-0000-000000000000,BAIT,320,301,3.16227766016838,2.16227766016838,04-10-155-2_batch_2
778.9000000001085,00000000-0000-0000-0000-000000000155,MICE,306,212,6.082762530298219,-1.97949521800033,04-10-155-2_batch_2
779.0000000001086,00000000-0000-0000-0000-000000000000,BAIT,321,304,3.16227766016838,0.0,04-10-155-2_batch_2
779.0000000001086,00000000-0000-0000-0000-000000000155,MICE,308,217,5.385164807134504,-0.6975977231637156,04-10-155-2_batch_2
779.1000000001086,00000000-0000-0000-0000-000000000000,BAIT,322,305,1.414213562373095,-1.748064097795284,04-10-155-2_batch_2
779.1000000001086,00000000-0000-0000-0000-000000000155,MICE,311,223,6.708203932499369,1.323039125364866,04-10-155-2_batch_2
779.2000000001086,00000000-0000-0000-0000-000000000000,BAIT,323,308,3.16227766016838,1.748064097795284,04-10-155-2_batch_2
779.2000000001086,00000000-0000-0000-0000-000000000155,MICE,312,229,6.082762530298219,-0.6254414022011501,04-10-155-2_batch_2
779.3000000001086,00000000-0000-0000-0000-000000000000,BAIT,325,310,2.82842712474619,-0.3338505354221892,04-10-155-2_batch_2
779.3000000001086,00000000-0000-0000-0000-000000000155,MICE,312,234,5.0,-1.082762530298219,04-10-155-2_batch_2
779.4000000001087,00000000-0000-0000-0000-000000000000,BAIT,327,313,3.605551275463989,0.7771241507177988,04-10-155-2_batch_2
779.4000000001087,00000000-0000-0000-0000-000000000155,MICE,314,241,7.280109889280518,2.280109889280518,04-10-155-2_batch_2
779.5000000001087,00000000-0000-0000-0000-000000000000,BAIT,329,315,2.82842712474619,-0.7771241507177988,04-10-155-2_batch_2
779.5000000001087,00000000-0000-0000-0000-000000000155,MICE,315,246,5.099019513592784,-2.181090375687734,04-10-155-2_batch_2
779.6000000001087,00000000-0000-0000-0000-000000000000,BAIT,330,317,2.23606797749979,-0.5923591472464005,04-10-155-2_batch_2
779.6000000001087,00000000-0000-0000-0000-000000000155,MICE,315,250,4.0,-1.099019513592784,04-10-155-2_batch_2
779.7000000001087,00000000-0000-0000-0000-000000000000,BAIT,332,319,2.82842712474619,0.5923591472464005,04-10-155-2_batch_2
779.7000000001087,00000000-0000-0000-0000-000000000155,MICE,316,253,3.16227766016838,-0.8377223398316205,04-10-155-2_batch_2
779.8000000001088,00000000-0000-0000-0000-000000000000,BAIT,335,322,4.242640687119285,1.414213562373094,04-10-155-2_batch_2
779.8000000001088,00000000-0000-0000-0000-000000000155,MICE,317,257,4.123105625617661,0.9608279654492812,04-10-155-2_batch_2
779.9000000001088,00000000-0000-0000-0000-000000000000,BAIT,337,324,2.82842712474619,-1.414213562373094,04-10-155-2_batch_2
779.9000000001088,00000000-0000-0000-0000-000000000155,MICE,318,261,4.123105625617661,0.0,04-10-155-2_batch_2
780.0000000001088,00000000-0000-0000-0000-000000000000,BAIT,339,326,2.82842712474619,0.0,04-10-155-2_batch_2
780.0000000001088,00000000-0000-0000-0000-000000000155,MICE,318,265,4.0,-0.1231056256176606,04-10-155-2_batch_2
