TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,SPEED,ACCELERATION,SOURCE
94.09999999999891,00000000-0000-0000-0000-000000000000,BAIT,355,210,6.403124237432849,2.160483550313564,04-04-151-1_batch_3
94.09999999999891,00000000-0000-0000-0000-000000000151,MICE,288,227,9.486832980505138,4.486832980505138,04-04-151-1_batch_3
94.19999999999892,00000000-0000-0000-0000-000000000000,BAIT,357,209,2.23606797749979,-4.167056259933059,04-04-151-1_batch_3
94.19999999999892,00000000-0000-0000-0000-000000000151,MICE,295,226,7.071067811865476,-2.415765168639663,04-04-151-1_batch_3
94.29999999999892,00000000-0000-0000-0000-000000000000,BAIT,360,205,5.0,2.76393202250021,04-04-151-1_batch_3
94.29999999999892,00000000-0000-0000-0000-000000000151,MICE,299,224,4.47213595499958,-2.598931856865896,04-04-151-1_batch_3
94.39999999999893,00000000-0000-0000-0000-000000000000,BAIT,362,204,2.23606797749979,-2.76393202250021,04-04-151-1_batch_3
94.39999999999893,00000000-0000-0000-0000-000000000151,MICE,301,222,2.82842712474619,-1.643708830253389,04-04-151-1_batch_3
94.4999999999989,00000000-0000-0000-0000-000000000000,BAIT,362,204,0.0,-2.23606797749979,04-04-151-1_batch_3
94.4999999999989,00000000-0000-0000-0000-000000000151,MICE,301,222,0.0,-2.82842712474619,04-04-151-1_batch_3
94.5999999999989,00000000-0000-0000-0000-000000000000,BAIT,363,203,1.414213562373095,1.414213562373095,04-04-151-1_batch_3
94.5999999999989,00000000-0000-0000-0000-000000000151,MICE,303,219,3.605551275463989,3.605551275463989,04-04-151-1_batch_3
94.6999999999989,00000000-0000-0000-0000-000000000000,BAIT,365,201,2.82842712474619,1.414213562373095,04-04-151-1_batch_3
94.6999999999989,00000000-0000-0000-0000-000000000151,MICE,308,217,5.385164807134504,1.779613531670515,04-04-151-1_batch_3
94.79999999999887,00000000-0000-0000-0000-000000000000,BAIT,369,197,5.656854249492381,2.82842712474619,04-04-151-1_batch_3
94.79999999999887,00000000-0000-0000-0000-000000000151,MICE,313,214,5.830951894845301,0.445787087710797,04-04-151-1_batch_3
94.89999999999888,00000000-0000-0000-0000-000000000000,BAIT,371,195,2.82842712474619,-2.82842712474619,04-04-151-1_batch_3
94.89999999999888,00000000-0000-0000-0000-000000000151,MICE,317,211,5.0,-0.8309518948453007,04-04-151-1_batch_3
94.99999999999888,00000000-0000-0000-0000-000000000000,BAIT,372,194,1.414213562373095,-1.414213562373095,04-04-151-1_batch_3
94.99999999999888,00000000-0000-0000-0000-000000000151,MICE,321,210,4.123105625617661,-0.8768943743823394,04-04-151-1_batch_3
95.09999999999889,00000000-0000-0000-0000-000000000000,BAIT,375,191,4.242640687119285,2.82842712474619,04-04-151-1_batch_3
95.09999999999889,00000000-0000-0000-0000-000000000151,MICE,323,208,2.82842712474619,-1.29467850087147,04-04-151-1_batch_3
95.19999999999888,00000000-0000-0000-0000-000000000000,BAIT,377,189,2.82842712474619,-1.414213562373094,04-04-151-1_batch_3
95.19999999999888,00000000-0000-0000-0000-000000000151,MICE,327,206,4.47213595499958,1.643708830253389,04-04-151-1_batch_3
95.29999999999886,00000000-0000-0000-0000-000000000000,BAIT,381,186,5.0,2.17157287525381,04-04-151-1_batch_3
95.29999999999886,00000000-0000-0000-0000-000000000151,MICE,333,201,7.810249675906654,3.338113720907074,04-04-151-1_batch_3
95.39999999999884,00000000-0000-0000-0000-000000000000,BAIT,384,183,4.242640687119285,-0.7573593128807152,04-04-151-1_batch_3
95.39999999999884,00000000-0000-0000-0000-000000000151,MICE,336,199,3.605551275463989,-4.204698400442664,04-04-151-1_batch_3
95.49999999999883,00000000-0000-0000-0000-000000000000,BAIT,384,183,0.0,-4.242640687119285,04-04-151-1_batch_3
95.49999999999883,00000000-0000-0000-0000-000000000151,MICE,336,199,0.0,-3.605551275463989,04-04-151-1_batch_3
95.59999999999884,00000000-0000-0000-0000-000000000000,BAIT,386,181,2.82842712474619,2.82842712474619,04-04-151-1_batch_3
95.59999999999884,00000000-0000-0000-0000-000000000151,MICE,340,196,5.0,5.0,04-04-151-1_batch_3
95.69999999999884,00000000-0000-0000-0000-000000000000,BAIT,388,180,2.23606797749979,-0.5923591472464005,04-04-151-1_batch_3
95.69999999999884,00000000-0000-0000-0000-000000000151,MICE,344,195,4.123105625617661,-0.8768943743823394,04-04-151-1_batch_3
95.79999999999885,00000000-0000-0000-0000-000000000000,BAIT,389,178,2.23606797749979,0.0,04-04-151-1_batch_3
95.79999999999885,00000000-0000-0000-0000-000000000151,MICE,348,194,4.123105625617661,0.0,04-04-151-1_batch_3
95.89999999999884,00000000-0000-0000-0000-000000000000,BAIT,392,175,4.242640687119285,2.006572709619495,04-04-151-1_batch_3
95.89999999999884,00000000-0000-0000-0000-000000000151,MICE,350,192,2.82842712474619,-1.29467850087147,04-04-151-1_batch_3
95.99999999999882,00000000-0000-0000-0000-000000000000,BAIT,394,174,2.23606797749979,-2.006572709619495,04-04-151-1_batch_3
95.99999999999882,00000000-0000-0000-0000-000000000151,MICE,352,191,2.23606797749979,-0.5923591472464005,04-04-151-1_batch_3
