TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,SPEED,ACCELERATION,SOURCE
1450.0999999997766,00000000-0000-0000-0000-000000000000,BAIT,331,106,0.0,0.0,04-21-154-2_batch_1
1450.0999999997766,00000000-0000-0000-0000-000000000154,MICE,197,84,0.0,0.0,04-21-154-2_batch_1
1450.1999999997763,00000000-0000-0000-0000-000000000000,BAIT,331,106,0.0,0.0,04-21-154-2_batch_1
1450.1999999997763,00000000-0000-0000-0000-000000000154,MICE,197,84,0.0,0.0,04-21-154-2_batch_1
1450.2999999997764,00000000-0000-0000-0000-000000000000,BAIT,331,106,0.0,0.0,04-21-154-2_batch_1
1450.2999999997764,00000000-0000-0000-0000-000000000154,MICE,200,81,4.242640687119285,4.242640687119285,04-21-154-2_batch_1
1450.3999999997764,00000000-0000-0000-0000-000000000000,BAIT,332,106,1.0,1.0,04-21-154-2_batch_1
1450.3999999997764,00000000-0000-0000-0000-000000000154,MICE,204,78,5.0,0.7573593128807152,04-21-154-2_batch_1
1450.4999999997765,00000000-0000-0000-0000-000000000000,BAIT,332,106,0.0,-1.0,04-21-154-2_batch_1
1450.4999999997765,00000000-0000-0000-0000-000000000154,MICE,209,77,5.099019513592784,0.0990195135927844,04-21-154-2_batch_1
1450.5999999997762,00000000-0000-0000-0000-000000000000,BAIT,332,106,0.0,0.0,04-21-154-2_batch_1
1450.5999999997762,00000000-0000-0000-0000-000000000154,MICE,214,76,5.099019513592784,0.0,04-21-154-2_batch_1
1450.699999999776,00000000-0000-0000-0000-000000000000,BAIT,332,106,0.0,0.0,04-21-154-2_batch_1
1450.699999999776,00000000-0000-0000-0000-000000000154,MICE,226,73,12.36931687685298,7.270297363260196,04-21-154-2_batch_1
1450.799999999776,00000000-0000-0000-0000-000000000000,BAIT,331,106,1.0,1.0,04-21-154-2_batch_1
1450.799999999776,00000000-0000-0000-0000-000000000154,MICE,229,73,3.0,-9.36931687685298,04-21-154-2_batch_1
1450.899999999776,00000000-0000-0000-0000-000000000000,BAIT,331,106,0.0,-1.0,04-21-154-2_batch_1
1450.899999999776,00000000-0000-0000-0000-000000000154,MICE,233,71,4.47213595499958,1.47213595499958,04-21-154-2_batch_1
1450.9999999997758,00000000-0000-0000-0000-000000000000,BAIT,332,106,1.0,1.0,04-21-154-2_batch_1
1450.9999999997758,00000000-0000-0000-0000-000000000154,MICE,238,70,5.099019513592784,0.6268835585932049,04-21-154-2_batch_1
1451.0999999997755,00000000-0000-0000-0000-000000000000,BAIT,336,118,12.64911064067352,11.64911064067352,04-21-154-2_batch_1
1451.0999999997755,00000000-0000-0000-0000-000000000154,MICE,242,71,4.123105625617661,-0.975913887975124,04-21-154-2_batch_1
1451.1999999997756,00000000-0000-0000-0000-000000000000,BAIT,341,109,10.295630140987,-2.353480499686517,04-21-154-2_batch_1
1451.1999999997756,00000000-0000-0000-0000-000000000154,MICE,247,71,5.0,0.8768943743823394,04-21-154-2_batch_1
1451.2999999997755,00000000-0000-0000-0000-000000000000,BAIT,351,123,17.20465053408525,6.909020393098253,04-21-154-2_batch_1
1451.2999999997755,00000000-0000-0000-0000-000000000154,MICE,247,71,0.0,-5.0,04-21-154-2_batch_1
1451.3999999997754,00000000-0000-0000-0000-000000000000,BAIT,352,124,1.414213562373095,-15.79043697171216,04-21-154-2_batch_1
1451.3999999997754,00000000-0000-0000-0000-000000000154,MICE,252,72,5.099019513592784,5.099019513592784,04-21-154-2_batch_1
1451.4999999997754,00000000-0000-0000-0000-000000000000,BAIT,357,132,9.433981132056603,8.019767569683507,04-21-154-2_batch_1
1451.4999999997754,00000000-0000-0000-0000-000000000154,MICE,257,73,5.099019513592784,0.0,04-21-154-2_batch_1
1451.5999999997753,00000000-0000-0000-0000-000000000000,BAIT,362,138,7.810249675906654,-1.623731456149949,04-21-154-2_batch_1
1451.5999999997753,00000000-0000-0000-0000-000000000154,MICE,261,73,4.0,-1.099019513592784,04-21-154-2_batch_1
1451.6999999997752,00000000-0000-0000-0000-000000000000,BAIT,365,140,3.605551275463989,-4.204698400442664,04-21-154-2_batch_1
1451.6999999997752,00000000-0000-0000-0000-000000000154,MICE,264,72,3.16227766016838,-0.8377223398316205,04-21-154-2_batch_1
1451.799999999775,00000000-0000-0000-0000-000000000000,BAIT,368,143,4.242640687119285,0.6370894116552956,04-21-154-2_batch_1
1451.799999999775,00000000-0000-0000-0000-000000000154,MICE,269,71,5.099019513592784,1.936741853424405,04-21-154-2_batch_1
1451.899999999775,00000000-0000-0000-0000-000000000000,BAIT,368,143,0.0,-4.242640687119285,04-21-154-2_batch_1
1451.899999999775,00000000-0000-0000-0000-000000000154,MICE,280,71,11.0,5.900980486407216,04-21-154-2_batch_1
1451.999999999775,00000000-0000-0000-0000-000000000000,BAIT,373,150,8.602325267042627,8.602325267042627,04-21-154-2_batch_1
1451.999999999775,00000000-0000-0000-0000-000000000154,MICE,287,71,7.0,-4.0,04-21-154-2_batch_1
