TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,SPEED,ACCELERATION,SOURCE
152.09999999999565,00000000-0000-0000-0000-000000000000,BAIT,364,308,2.82842712474619,0.0,04-04-153-1_batch_3
152.09999999999565,00000000-0000-0000-0000-000000000153,MICE,333,209,0.0,0.0,04-04-153-1_batch_3
152.19999999999564,00000000-0000-0000-0000-000000000000,BAIT,365,310,2.23606797749979,-0.5923591472464005,04-04-153-1_batch_3
152.19999999999564,00000000-0000-0000-0000-000000000153,MICE,332,207,2.23606797749979,2.23606797749979,04-04-153-1_batch_3
152.29999999999563,00000000-0000-0000-0000-000000000000,BAIT,368,312,3.605551275463989,1.369483297964199,04-04-153-1_batch_3
152.29999999999563,00000000-0000-0000-0000-000000000153,MICE,331,212,5.099019513592784,2.862951536092995,04-04-153-1_batch_3
152.39999999999563,00000000-0000-0000-0000-000000000000,BAIT,371,316,5.0,1.394448724536011,04-04-153-1_batch_3
152.39999999999563,00000000-0000-0000-0000-000000000153,MICE,332,214,2.23606797749979,-2.862951536092995,04-04-153-1_batch_3
152.49999999999562,00000000-0000-0000-0000-000000000000,BAIT,373,318,2.82842712474619,-2.17157287525381,04-04-153-1_batch_3
152.49999999999562,00000000-0000-0000-0000-000000000153,MICE,332,214,0.0,-2.23606797749979,04-04-153-1_batch_3
152.59999999999562,00000000-0000-0000-0000-000000000000,BAIT,375,320,2.82842712474619,0.0,04-04-153-1_batch_3
152.59999999999562,00000000-0000-0000-0000-000000000153,MICE,334,218,4.47213595499958,4.47213595499958,04-04-153-1_batch_3
152.6999999999956,00000000-0000-0000-0000-000000000000,BAIT,377,322,2.82842712474619,0.0,04-04-153-1_batch_3
152.6999999999956,00000000-0000-0000-0000-000000000153,MICE,334,220,2.0,-2.47213595499958,04-04-153-1_batch_3
152.7999999999956,00000000-0000-0000-0000-000000000000,BAIT,380,324,3.605551275463989,0.7771241507177988,04-04-153-1_batch_3
152.7999999999956,00000000-0000-0000-0000-000000000153,MICE,334,220,0.0,-2.0,04-04-153-1_batch_3
152.8999999999956,00000000-0000-0000-0000-000000000000,BAIT,382,327,3.605551275463989,0.0,04-04-153-1_batch_3
152.8999999999956,00000000-0000-0000-0000-000000000153,MICE,335,224,4.123105625617661,4.123105625617661,04-04-153-1_batch_3
152.9999999999956,00000000-0000-0000-0000-000000000000,BAIT,384,329,2.82842712474619,-0.7771241507177988,04-04-153-1_batch_3
152.9999999999956,00000000-0000-0000-0000-000000000153,MICE,335,226,2.0,-2.123105625617661,04-04-153-1_batch_3
153.0999999999956,00000000-0000-0000-0000-000000000000,BAIT,385,330,1.414213562373095,-1.414213562373095,04-04-153-1_batch_3
153.0999999999956,00000000-0000-0000-0000-000000000153,MICE,337,232,6.324555320336759,4.324555320336759,04-04-153-1_batch_3
153.19999999999558,00000000-0000-0000-0000-000000000000,BAIT,387,332,2.82842712474619,1.414213562373095,04-04-153-1_batch_3
153.19999999999558,00000000-0000-0000-0000-000000000153,MICE,337,233,1.0,-5.324555320336759,04-04-153-1_batch_3
153.29999999999558,00000000-0000-0000-0000-000000000000,BAIT,389,335,3.605551275463989,0.7771241507177988,04-04-153-1_batch_3
153.29999999999558,00000000-0000-0000-0000-000000000153,MICE,338,237,4.123105625617661,3.123105625617661,04-04-153-1_batch_3
153.39999999999557,00000000-0000-0000-0000-000000000000,BAIT,391,337,2.82842712474619,-0.7771241507177988,04-04-153-1_batch_3
153.39999999999557,00000000-0000-0000-0000-000000000153,MICE,339,240,3.16227766016838,-0.9608279654492812,04-04-153-1_batch_3
153.49999999999557,00000000-0000-0000-0000-000000000000,BAIT,393,340,3.605551275463989,0.7771241507177988,04-04-153-1_batch_3
153.49999999999557,00000000-0000-0000-0000-000000000153,MICE,341,242,2.82842712474619,-0.3338505354221892,04-04-153-1_batch_3
153.59999999999556,00000000-0000-0000-0000-000000000000,BAIT,394,342,2.23606797749979,-1.369483297964199,04-04-153-1_batch_3
153.59999999999556,00000000-0000-0000-0000-000000000153,MICE,343,248,6.324555320336759,3.496128195590569,04-04-153-1_batch_3
153.69999999999555,00000000-0000-0000-0000-000000000000,BAIT,397,345,4.242640687119285,2.006572709619495,04-04-153-1_batch_3
153.69999999999555,00000000-0000-0000-0000-000000000153,MICE,346,253,5.830951894845301,-0.4936034254914583,04-04-153-1_batch_3
153.79999999999555,00000000-0000-0000-0000-000000000000,BAIT,400,348,4.242640687119285,0.0,04-04-153-1_batch_3
153.79999999999555,00000000-0000-0000-0000-000000000153,MICE,348,257,4.47213595499958,-1.358815939845721,04-04-153-1_batch_3
153.89999999999554,00000000-0000-0000-0000-000000000000,BAIT,404,351,5.0,0.7573593128807152,04-04-153-1_batch_3
153.89999999999554,00000000-0000-0000-0000-000000000153,MICE,349,260,3.16227766016838,-1.3098582948312,04-04-153-1_batch_3
153.99999999999554,00000000-0000-0000-0000-000000000000,BAIT,406,352,2.23606797749979,-2.76393202250021,04-04-153-1_batch_3
153.99999999999554,00000000-0000-0000-0000-000000000153,MICE,351,262,2.82842712474619,-0.3338505354221892,04-04-153-1_batch_3
