TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,SPEED,ACCELERATION,SOURCE
3042.099999999813,00000000-0000-0000-0000-000000000000,BAIT,167,213,4.123105625617661,0.0,24-08-24-764_batch_2
3042.099999999813,00000000-0000-0000-0000-000000000764,MICE,215,257,5.830951894845301,1.588311207726016,24-08-24-764_batch_2
3042.1999999998125,00000000-0000-0000-0000-000000000000,BAIT,167,213,0.0,-4.123105625617661,24-08-24-764_batch_2
3042.1999999998125,00000000-0000-0000-0000-000000000764,MICE,211,255,4.47213595499958,-1.358815939845721,24-08-24-764_batch_2
3042.2999999998124,00000000-0000-0000-0000-000000000000,BAIT,168,212,1.414213562373095,1.414213562373095,24-08-24-764_batch_2
3042.2999999998124,00000000-0000-0000-0000-000000000764,MICE,207,253,4.47213595499958,0.0,24-08-24-764_batch_2
3042.3999999998123,00000000-0000-0000-0000-000000000000,BAIT,168,210,2.0,0.5857864376269049,24-08-24-764_batch_2
3042.3999999998123,00000000-0000-0000-0000-000000000764,MICE,203,251,4.47213595499958,0.0,24-08-24-764_batch_2
3042.499999999812,00000000-0000-0000-0000-000000000000,BAIT,168,208,2.0,0.0,24-08-24-764_batch_2
3042.499999999812,00000000-0000-0000-0000-000000000764,MICE,199,249,4.47213595499958,0.0,24-08-24-764_batch_2
3042.599999999812,00000000-0000-0000-0000-000000000000,BAIT,167,206,2.23606797749979,0.2360679774997898,24-08-24-764_batch_2
3042.599999999812,00000000-0000-0000-0000-000000000764,MICE,195,247,4.47213595499958,0.0,24-08-24-764_batch_2
3042.699999999812,00000000-0000-0000-0000-000000000000,BAIT,166,202,4.123105625617661,1.887037648117871,24-08-24-764_batch_2
3042.699999999812,00000000-0000-0000-0000-000000000764,MICE,191,242,6.403124237432849,1.930988282433269,24-08-24-764_batch_2
3042.799999999812,00000000-0000-0000-0000-000000000000,BAIT,166,202,0.0,-4.123105625617661,24-08-24-764_batch_2
3042.799999999812,00000000-0000-0000-0000-000000000764,MICE,191,242,0.0,-6.403124237432849,24-08-24-764_batch_2
3042.899999999812,00000000-0000-0000-0000-000000000000,BAIT,166,199,3.0,3.0,24-08-24-764_batch_2
3042.899999999812,00000000-0000-0000-0000-000000000764,MICE,189,239,3.605551275463989,3.605551275463989,24-08-24-764_batch_2
3042.999999999812,00000000-0000-0000-0000-000000000000,BAIT,165,197,2.23606797749979,-0.7639320225002102,24-08-24-764_batch_2
3042.999999999812,00000000-0000-0000-0000-000000000764,MICE,186,237,3.605551275463989,0.0,24-08-24-764_batch_2
3043.099999999812,00000000-0000-0000-0000-000000000000,BAIT,165,195,2.0,-0.2360679774997898,24-08-24-764_batch_2
3043.099999999812,00000000-0000-0000-0000-000000000764,MICE,185,234,3.16227766016838,-0.4432736152956096,24-08-24-764_batch_2
3043.199999999812,00000000-0000-0000-0000-000000000000,BAIT,163,193,2.82842712474619,0.8284271247461903,24-08-24-764_batch_2
3043.199999999812,00000000-0000-0000-0000-000000000764,MICE,182,233,3.16227766016838,0.0,24-08-24-764_batch_2
3043.2999999998115,00000000-0000-0000-0000-000000000000,BAIT,162,190,3.16227766016838,0.3338505354221892,24-08-24-764_batch_2
3043.2999999998115,00000000-0000-0000-0000-000000000764,MICE,181,231,2.23606797749979,-0.9262096826685896,24-08-24-764_batch_2
3043.399999999812,00000000-0000-0000-0000-000000000000,BAIT,162,190,0.0,-3.16227766016838,24-08-24-764_batch_2
3043.399999999812,00000000-0000-0000-0000-000000000764,MICE,179,229,2.82842712474619,0.5923591472464005,24-08-24-764_batch_2
3043.499999999812,00000000-0000-0000-0000-000000000000,BAIT,162,190,0.0,0.0,24-08-24-764_batch_2
3043.499999999812,00000000-0000-0000-0000-000000000764,MICE,174,224,7.071067811865476,4.242640687119286,24-08-24-764_batch_2
3043.599999999811,00000000-0000-0000-0000-000000000000,BAIT,162,190,0.0,0.0,24-08-24-764_batch_2
3043.599999999811,00000000-0000-0000-0000-000000000764,MICE,175,224,1.0,-6.071067811865476,24-08-24-764_batch_2
3043.699999999811,00000000-0000-0000-0000-000000000000,BAIT,162,190,0.0,0.0,24-08-24-764_batch_2
3043.699999999811,00000000-0000-0000-0000-000000000764,MICE,175,224,0.0,-1.0,24-08-24-764_batch_2
3043.799999999811,00000000-0000-0000-0000-000000000000,BAIT,162,190,0.0,0.0,24-08-24-764_batch_2
3043.799999999811,00000000-0000-0000-0000-000000000764,MICE,175,223,1.0,1.0,24-08-24-764_batch_2
3043.899999999811,00000000-0000-0000-0000-000000000000,BAIT,162,190,0.0,0.0,24-08-24-764_batch_2
3043.899999999811,00000000-0000-0000-0000-000000000764,MICE,175,223,0.0,-1.0,24-08-24-764_batch_2
3043.999999999811,00000000-0000-0000-0000-000000000000,BAIT,162,190,0.0,0.0,24-08-24-764_batch_2
3043.999999999811,00000000-0000-0000-0000-000000000764,MICE,174,223,1.0,1.0,24-08-24-764_batch_2
