TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,SPEED,ACCELERATION,SOURCE
3058.099999999798,00000000-0000-0000-0000-000000000000,BAIT,294,265,2.82842712474619,-3.496128195590569,24-08-24-766_batch_2
3058.099999999798,00000000-0000-0000-0000-000000000766,MICE,429,231,3.605551275463989,-4.204698400442664,24-08-24-766_batch_2
3058.199999999798,00000000-0000-0000-0000-000000000000,BAIT,292,265,2.0,-0.8284271247461903,24-08-24-766_batch_2
3058.199999999798,00000000-0000-0000-0000-000000000766,MICE,428,233,2.23606797749979,-1.369483297964199,24-08-24-766_batch_2
3058.299999999798,00000000-0000-0000-0000-000000000000,BAIT,289,266,3.16227766016838,1.16227766016838,24-08-24-766_batch_2
3058.299999999798,00000000-0000-0000-0000-000000000766,MICE,427,234,1.414213562373095,-0.8218544151266947,24-08-24-766_batch_2
3058.3999999997977,00000000-0000-0000-0000-000000000000,BAIT,286,267,3.16227766016838,0.0,24-08-24-766_batch_2
3058.3999999997977,00000000-0000-0000-0000-000000000766,MICE,426,235,1.414213562373095,0.0,24-08-24-766_batch_2
3058.4999999997976,00000000-0000-0000-0000-000000000000,BAIT,282,268,4.123105625617661,0.9608279654492812,24-08-24-766_batch_2
3058.4999999997976,00000000-0000-0000-0000-000000000766,MICE,425,235,1.0,-0.4142135623730951,24-08-24-766_batch_2
3058.599999999797,00000000-0000-0000-0000-000000000000,BAIT,282,268,0.0,-4.123105625617661,24-08-24-766_batch_2
3058.599999999797,00000000-0000-0000-0000-000000000766,MICE,425,235,0.0,-1.0,24-08-24-766_batch_2
3058.699999999797,00000000-0000-0000-0000-000000000000,BAIT,280,269,2.23606797749979,2.23606797749979,24-08-24-766_batch_2
3058.699999999797,00000000-0000-0000-0000-000000000766,MICE,423,237,2.82842712474619,2.82842712474619,24-08-24-766_batch_2
3058.7999999997974,00000000-0000-0000-0000-000000000000,BAIT,278,269,2.0,-0.2360679774997898,24-08-24-766_batch_2
3058.7999999997974,00000000-0000-0000-0000-000000000766,MICE,420,239,3.605551275463989,0.7771241507177988,24-08-24-766_batch_2
3058.8999999997973,00000000-0000-0000-0000-000000000000,BAIT,275,270,3.16227766016838,1.16227766016838,24-08-24-766_batch_2
3058.8999999997973,00000000-0000-0000-0000-000000000766,MICE,418,241,2.82842712474619,-0.7771241507177988,24-08-24-766_batch_2
3058.999999999797,00000000-0000-0000-0000-000000000000,BAIT,274,270,1.0,-2.16227766016838,24-08-24-766_batch_2
3058.999999999797,00000000-0000-0000-0000-000000000766,MICE,415,244,4.242640687119285,1.414213562373094,24-08-24-766_batch_2
3059.099999999797,00000000-0000-0000-0000-000000000000,BAIT,274,270,0.0,-1.0,24-08-24-766_batch_2
3059.099999999797,00000000-0000-0000-0000-000000000766,MICE,412,246,3.605551275463989,-0.6370894116552956,24-08-24-766_batch_2
3059.199999999797,00000000-0000-0000-0000-000000000000,BAIT,274,270,0.0,0.0,24-08-24-766_batch_2
3059.199999999797,00000000-0000-0000-0000-000000000766,MICE,405,252,9.219544457292889,5.613993181828898,24-08-24-766_batch_2
3059.299999999797,00000000-0000-0000-0000-000000000000,BAIT,273,270,1.0,1.0,24-08-24-766_batch_2
3059.299999999797,00000000-0000-0000-0000-000000000766,MICE,401,256,5.656854249492381,-3.562690207800506,24-08-24-766_batch_2
3059.399999999797,00000000-0000-0000-0000-000000000000,BAIT,273,270,0.0,-1.0,24-08-24-766_batch_2
3059.399999999797,00000000-0000-0000-0000-000000000766,MICE,398,259,4.242640687119285,-1.414213562373096,24-08-24-766_batch_2
3059.4999999997967,00000000-0000-0000-0000-000000000000,BAIT,273,270,0.0,0.0,24-08-24-766_batch_2
3059.4999999997967,00000000-0000-0000-0000-000000000766,MICE,395,263,5.0,0.7573593128807152,24-08-24-766_batch_2
3059.5999999997966,00000000-0000-0000-0000-000000000000,BAIT,271,271,2.23606797749979,2.23606797749979,24-08-24-766_batch_2
3059.5999999997966,00000000-0000-0000-0000-000000000766,MICE,392,268,5.830951894845301,0.8309518948453007,24-08-24-766_batch_2
3059.6999999997965,00000000-0000-0000-0000-000000000000,BAIT,271,271,0.0,-2.23606797749979,24-08-24-766_batch_2
3059.6999999997965,00000000-0000-0000-0000-000000000766,MICE,392,268,0.0,-5.830951894845301,24-08-24-766_batch_2
3059.7999999997965,00000000-0000-0000-0000-000000000000,BAIT,267,271,4.0,4.0,24-08-24-766_batch_2
3059.7999999997965,00000000-0000-0000-0000-000000000766,MICE,388,271,5.0,5.0,24-08-24-766_batch_2
3059.8999999997964,00000000-0000-0000-0000-000000000000,BAIT,263,273,4.47213595499958,0.4721359549995796,24-08-24-766_batch_2
3059.8999999997964,00000000-0000-0000-0000-000000000766,MICE,384,275,5.656854249492381,0.6568542494923806,24-08-24-766_batch_2
3059.9999999997963,00000000-0000-0000-0000-000000000000,BAIT,261,273,2.0,-2.47213595499958,24-08-24-766_batch_2
3059.9999999997963,00000000-0000-0000-0000-000000000766,MICE,379,279,6.403124237432849,0.746269987940468,24-08-24-766_batch_2
