TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,SPEED,ACCELERATION,SOURCE
796.1000000001125,00000000-0000-0000-0000-000000000000,BAIT,385,180,3.605551275463989,0.7771241507177988,04-10-157-1_batch_3
796.1000000001125,00000000-0000-0000-0000-000000000157,MICE,361,221,3.16227766016838,-1.83772233983162,04-10-157-1_batch_3
796.2000000001125,00000000-0000-0000-0000-000000000000,BAIT,387,178,2.82842712474619,-0.7771241507177988,04-10-157-1_batch_3
796.2000000001125,00000000-0000-0000-0000-000000000157,MICE,362,217,4.123105625617661,0.9608279654492812,04-10-157-1_batch_3
796.3000000001125,00000000-0000-0000-0000-000000000000,BAIT,387,178,0.0,-2.82842712474619,04-10-157-1_batch_3
796.3000000001125,00000000-0000-0000-0000-000000000157,MICE,364,214,3.605551275463989,-0.5175543501536715,04-10-157-1_batch_3
796.4000000001125,00000000-0000-0000-0000-000000000000,BAIT,387,178,0.0,0.0,04-10-157-1_batch_3
796.4000000001125,00000000-0000-0000-0000-000000000157,MICE,366,210,4.47213595499958,0.8665846795355905,04-10-157-1_batch_3
796.5000000001125,00000000-0000-0000-0000-000000000000,BAIT,387,178,0.0,0.0,04-10-157-1_batch_3
796.5000000001125,00000000-0000-0000-0000-000000000157,MICE,368,208,2.82842712474619,-1.643708830253389,04-10-157-1_batch_3
796.6000000001126,00000000-0000-0000-0000-000000000000,BAIT,387,178,0.0,0.0,04-10-157-1_batch_3
796.6000000001126,00000000-0000-0000-0000-000000000157,MICE,369,207,1.414213562373095,-1.414213562373095,04-10-157-1_batch_3
796.7000000001126,00000000-0000-0000-0000-000000000000,BAIT,387,177,1.0,1.0,04-10-157-1_batch_3
796.7000000001126,00000000-0000-0000-0000-000000000157,MICE,370,205,2.23606797749979,0.8218544151266947,04-10-157-1_batch_3
796.8000000001126,00000000-0000-0000-0000-000000000000,BAIT,387,177,0.0,-1.0,04-10-157-1_batch_3
796.8000000001126,00000000-0000-0000-0000-000000000157,MICE,372,205,2.0,-0.2360679774997898,04-10-157-1_batch_3
796.9000000001126,00000000-0000-0000-0000-000000000000,BAIT,387,177,0.0,0.0,04-10-157-1_batch_3
796.9000000001126,00000000-0000-0000-0000-000000000157,MICE,373,204,1.414213562373095,-0.5857864376269049,04-10-157-1_batch_3
797.0000000001127,00000000-0000-0000-0000-000000000000,BAIT,387,176,1.0,1.0,04-10-157-1_batch_3
797.0000000001127,00000000-0000-0000-0000-000000000157,MICE,374,202,2.23606797749979,0.8218544151266947,04-10-157-1_batch_3
797.1000000001127,00000000-0000-0000-0000-000000000000,BAIT,387,176,0.0,-1.0,04-10-157-1_batch_3
797.1000000001127,00000000-0000-0000-0000-000000000157,MICE,374,201,1.0,-1.23606797749979,04-10-157-1_batch_3
797.2000000001127,00000000-0000-0000-0000-000000000000,BAIT,387,176,0.0,0.0,04-10-157-1_batch_3
797.2000000001127,00000000-0000-0000-0000-000000000157,MICE,374,201,0.0,-1.0,04-10-157-1_batch_3
797.3000000001127,00000000-0000-0000-0000-000000000000,BAIT,387,176,0.0,0.0,04-10-157-1_batch_3
797.3000000001127,00000000-0000-0000-0000-000000000157,MICE,375,200,1.414213562373095,1.414213562373095,04-10-157-1_batch_3
797.4000000001128,00000000-0000-0000-0000-000000000000,BAIT,387,176,0.0,0.0,04-10-157-1_batch_3
797.4000000001128,00000000-0000-0000-0000-000000000157,MICE,375,199,1.0,-0.4142135623730951,04-10-157-1_batch_3
797.5000000001128,00000000-0000-0000-0000-000000000000,BAIT,387,176,0.0,0.0,04-10-157-1_batch_3
797.5000000001128,00000000-0000-0000-0000-000000000157,MICE,375,199,0.0,-1.0,04-10-157-1_batch_3
797.6000000001128,00000000-0000-0000-0000-000000000000,BAIT,387,176,0.0,0.0,04-10-157-1_batch_3
797.6000000001128,00000000-0000-0000-0000-000000000157,MICE,376,198,1.414213562373095,1.414213562373095,04-10-157-1_batch_3
797.7000000001128,00000000-0000-0000-0000-000000000000,BAIT,387,176,0.0,0.0,04-10-157-1_batch_3
797.7000000001128,00000000-0000-0000-0000-000000000157,MICE,376,196,2.0,0.5857864376269049,04-10-157-1_batch_3
797.8000000001128,00000000-0000-0000-0000-000000000000,BAIT,388,175,1.414213562373095,1.414213562373095,04-10-157-1_batch_3
797.8000000001128,00000000-0000-0000-0000-000000000157,MICE,377,196,1.0,-1.0,04-10-157-1_batch_3
797.9000000001129,00000000-0000-0000-0000-000000000000,BAIT,388,175,0.0,-1.414213562373095,04-10-157-1_batch_3
797.9000000001129,00000000-0000-0000-0000-000000000157,MICE,378,196,1.0,0.0,04-10-157-1_batch_3
798.0000000001129,00000000-0000-0000-0000-000000000000,BAIT,387,175,1.0,1.0,04-10-157-1_batch_3
798.0000000001129,00000000-0000-0000-0000-000000000157,MICE,378,196,0.0,-1.0,04-10-157-1_batch_3
