TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,SPEED,ACCELERATION,SOURCE
1086.1000000001077,00000000-0000-0000-0000-000000000000,BAIT,373,55,0.0,0.0,04-14-153-1_batch_1
1086.1000000001077,00000000-0000-0000-0000-000000000153,MICE,263,51,0.0,0.0,04-14-153-1_batch_1
1086.2000000001076,00000000-0000-0000-0000-000000000000,BAIT,376,62,7.615773105863909,0.0,04-14-153-1_batch_1
1086.2000000001076,00000000-0000-0000-0000-000000000153,MICE,270,48,7.615773105863909,0.0,04-14-153-1_batch_1
1086.3000000001075,00000000-0000-0000-0000-000000000000,BAIT,376,62,0.0,-7.615773105863909,04-14-153-1_batch_1
1086.3000000001075,00000000-0000-0000-0000-000000000153,MICE,277,45,7.615773105863909,0.0,04-14-153-1_batch_1
1086.4000000001074,00000000-0000-0000-0000-000000000000,BAIT,376,65,3.0,3.0,04-14-153-1_batch_1
1086.4000000001074,00000000-0000-0000-0000-000000000153,MICE,285,42,8.54400374531753,0.9282306394536216,04-14-153-1_batch_1
1086.500000000107,00000000-0000-0000-0000-000000000000,BAIT,376,65,0.0,-3.0,04-14-153-1_batch_1
1086.500000000107,00000000-0000-0000-0000-000000000153,MICE,285,42,0.0,-8.54400374531753,04-14-153-1_batch_1
1086.6000000001072,00000000-0000-0000-0000-000000000000,BAIT,378,74,9.219544457292889,9.219544457292889,04-14-153-1_batch_1
1086.6000000001072,00000000-0000-0000-0000-000000000153,MICE,293,41,8.06225774829855,8.06225774829855,04-14-153-1_batch_1
1086.7000000001071,00000000-0000-0000-0000-000000000000,BAIT,378,80,6.0,-3.219544457292887,04-14-153-1_batch_1
1086.7000000001071,00000000-0000-0000-0000-000000000153,MICE,305,37,12.64911064067352,4.586852892374969,04-14-153-1_batch_1
1086.800000000107,00000000-0000-0000-0000-000000000000,BAIT,378,86,6.0,0.0,04-14-153-1_batch_1
1086.800000000107,00000000-0000-0000-0000-000000000153,MICE,311,37,6.0,-6.649110640673518,04-14-153-1_batch_1
1086.900000000107,00000000-0000-0000-0000-000000000000,BAIT,378,91,5.0,-1.0,04-14-153-1_batch_1
1086.900000000107,00000000-0000-0000-0000-000000000153,MICE,317,37,6.0,0.0,04-14-153-1_batch_1
1087.0000000001069,00000000-0000-0000-0000-000000000000,BAIT,378,94,3.0,-2.0,04-14-153-1_batch_1
1087.0000000001069,00000000-0000-0000-0000-000000000153,MICE,323,38,6.082762530298219,0.0827625302982193,04-14-153-1_batch_1
1087.1000000001068,00000000-0000-0000-0000-000000000000,BAIT,378,97,3.0,0.0,04-14-153-1_batch_1
1087.1000000001068,00000000-0000-0000-0000-000000000153,MICE,330,39,7.071067811865476,0.9883052815672562,04-14-153-1_batch_1
1087.200000000107,00000000-0000-0000-0000-000000000000,BAIT,378,101,4.0,1.0,04-14-153-1_batch_1
1087.200000000107,00000000-0000-0000-0000-000000000153,MICE,335,38,5.099019513592784,-1.972048298272691,04-14-153-1_batch_1
1087.3000000001066,00000000-0000-0000-0000-000000000000,BAIT,380,105,4.47213595499958,0.4721359549995796,04-14-153-1_batch_1
1087.3000000001066,00000000-0000-0000-0000-000000000153,MICE,340,38,5.0,-0.0990195135927844,04-14-153-1_batch_1
1087.4000000001065,00000000-0000-0000-0000-000000000000,BAIT,382,108,3.605551275463989,-0.8665846795355905,04-14-153-1_batch_1
1087.4000000001065,00000000-0000-0000-0000-000000000153,MICE,344,39,4.123105625617661,-0.8768943743823394,04-14-153-1_batch_1
1087.5000000001064,00000000-0000-0000-0000-000000000000,BAIT,382,108,0.0,-3.605551275463989,04-14-153-1_batch_1
1087.5000000001064,00000000-0000-0000-0000-000000000153,MICE,344,39,0.0,-4.123105625617661,04-14-153-1_batch_1
1087.6000000001063,00000000-0000-0000-0000-000000000000,BAIT,385,111,4.242640687119285,4.242640687119285,04-14-153-1_batch_1
1087.6000000001063,00000000-0000-0000-0000-000000000153,MICE,348,41,4.47213595499958,4.47213595499958,04-14-153-1_batch_1
1087.7000000001062,00000000-0000-0000-0000-000000000000,BAIT,388,114,4.242640687119285,0.0,04-14-153-1_batch_1
1087.7000000001062,00000000-0000-0000-0000-000000000153,MICE,352,42,4.123105625617661,-0.349030329381919,04-14-153-1_batch_1
1087.800000000106,00000000-0000-0000-0000-000000000000,BAIT,392,119,6.403124237432849,2.160483550313564,04-14-153-1_batch_1
1087.800000000106,00000000-0000-0000-0000-000000000153,MICE,355,44,3.605551275463989,-0.5175543501536715,04-14-153-1_batch_1
1087.900000000106,00000000-0000-0000-0000-000000000000,BAIT,397,125,7.810249675906654,1.407125438473805,04-14-153-1_batch_1
1087.900000000106,00000000-0000-0000-0000-000000000153,MICE,360,47,5.830951894845301,2.225400619381312,04-14-153-1_batch_1
1088.000000000106,00000000-0000-0000-0000-000000000000,BAIT,401,128,5.0,-2.810249675906654,04-14-153-1_batch_1
1088.000000000106,00000000-0000-0000-0000-000000000153,MICE,360,46,1.0,-4.830951894845301,04-14-153-1_batch_1
