TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,SPEED,ACCELERATION,SOURCE
624.1000000000734,00000000-0000-0000-0000-000000000000,BAIT,383,176,2.82842712474619,0.5923591472464005,04-08-153-1_batch_4
624.1000000000734,00000000-0000-0000-0000-000000000153,MICE,334,218,2.82842712474619,-0.7771241507177988,04-08-153-1_batch_4
624.2000000000734,00000000-0000-0000-0000-000000000000,BAIT,385,174,2.82842712474619,0.0,04-08-153-1_batch_4
624.2000000000734,00000000-0000-0000-0000-000000000153,MICE,337,214,5.0,2.17157287525381,04-08-153-1_batch_4
624.3000000000734,00000000-0000-0000-0000-000000000000,BAIT,387,171,3.605551275463989,0.7771241507177988,04-08-153-1_batch_4
624.3000000000734,00000000-0000-0000-0000-000000000153,MICE,342,209,7.071067811865476,2.071067811865476,04-08-153-1_batch_4
624.4000000000734,00000000-0000-0000-0000-000000000000,BAIT,389,170,2.23606797749979,-1.369483297964199,04-08-153-1_batch_4
624.4000000000734,00000000-0000-0000-0000-000000000153,MICE,345,206,4.242640687119285,-2.828427124746191,04-08-153-1_batch_4
624.5000000000734,00000000-0000-0000-0000-000000000000,BAIT,391,167,3.605551275463989,1.369483297964199,04-08-153-1_batch_4
624.5000000000734,00000000-0000-0000-0000-000000000153,MICE,350,202,6.403124237432849,2.160483550313564,04-08-153-1_batch_4
624.6000000000735,00000000-0000-0000-0000-000000000000,BAIT,394,165,3.605551275463989,0.0,04-08-153-1_batch_4
624.6000000000735,00000000-0000-0000-0000-000000000153,MICE,353,200,3.605551275463989,-2.797572961968859,04-08-153-1_batch_4
624.7000000000735,00000000-0000-0000-0000-000000000000,BAIT,396,164,2.23606797749979,-1.369483297964199,04-08-153-1_batch_4
624.7000000000735,00000000-0000-0000-0000-000000000153,MICE,356,197,4.242640687119285,0.6370894116552956,04-08-153-1_batch_4
624.8000000000735,00000000-0000-0000-0000-000000000000,BAIT,397,161,3.16227766016838,0.9262096826685896,04-08-153-1_batch_4
624.8000000000735,00000000-0000-0000-0000-000000000153,MICE,358,194,3.605551275463989,-0.6370894116552956,04-08-153-1_batch_4
624.9000000000735,00000000-0000-0000-0000-000000000000,BAIT,400,159,3.605551275463989,0.4432736152956096,04-08-153-1_batch_4
624.9000000000735,00000000-0000-0000-0000-000000000153,MICE,363,190,6.403124237432849,2.797572961968859,04-08-153-1_batch_4
625.0000000000736,00000000-0000-0000-0000-000000000000,BAIT,401,157,2.23606797749979,-1.369483297964199,04-08-153-1_batch_4
625.0000000000736,00000000-0000-0000-0000-000000000153,MICE,364,188,2.23606797749979,-4.167056259933059,04-08-153-1_batch_4
625.1000000000736,00000000-0000-0000-0000-000000000000,BAIT,403,156,2.23606797749979,0.0,04-08-153-1_batch_4
625.1000000000736,00000000-0000-0000-0000-000000000153,MICE,368,185,5.0,2.76393202250021,04-08-153-1_batch_4
625.2000000000736,00000000-0000-0000-0000-000000000000,BAIT,405,153,3.605551275463989,1.369483297964199,04-08-153-1_batch_4
625.2000000000736,00000000-0000-0000-0000-000000000153,MICE,371,183,3.605551275463989,-1.394448724536011,04-08-153-1_batch_4
625.3000000000736,00000000-0000-0000-0000-000000000000,BAIT,407,152,2.23606797749979,-1.369483297964199,04-08-153-1_batch_4
625.3000000000736,00000000-0000-0000-0000-000000000153,MICE,374,181,3.605551275463989,0.0,04-08-153-1_batch_4
625.4000000000736,00000000-0000-0000-0000-000000000000,BAIT,407,152,0.0,-2.23606797749979,04-08-153-1_batch_4
625.4000000000736,00000000-0000-0000-0000-000000000153,MICE,377,179,3.605551275463989,0.0,04-08-153-1_batch_4
625.5000000000737,00000000-0000-0000-0000-000000000000,BAIT,407,152,0.0,0.0,04-08-153-1_batch_4
625.5000000000737,00000000-0000-0000-0000-000000000153,MICE,379,177,2.82842712474619,-0.7771241507177988,04-08-153-1_batch_4
625.6000000000737,00000000-0000-0000-0000-000000000000,BAIT,407,152,0.0,0.0,04-08-153-1_batch_4
625.6000000000737,00000000-0000-0000-0000-000000000153,MICE,381,176,2.23606797749979,-0.5923591472464005,04-08-153-1_batch_4
625.7000000000737,00000000-0000-0000-0000-000000000000,BAIT,407,152,0.0,0.0,04-08-153-1_batch_4
625.7000000000737,00000000-0000-0000-0000-000000000153,MICE,381,175,1.0,-1.23606797749979,04-08-153-1_batch_4
625.8000000000737,00000000-0000-0000-0000-000000000000,BAIT,407,152,0.0,0.0,04-08-153-1_batch_4
625.8000000000737,00000000-0000-0000-0000-000000000153,MICE,382,175,1.0,0.0,04-08-153-1_batch_4
625.9000000000738,00000000-0000-0000-0000-000000000000,BAIT,407,152,0.0,0.0,04-08-153-1_batch_4
625.9000000000738,00000000-0000-0000-0000-000000000153,MICE,383,175,1.0,0.0,04-08-153-1_batch_4
626.0000000000738,00000000-0000-0000-0000-000000000000,BAIT,407,151,1.0,1.0,04-08-153-1_batch_4
626.0000000000738,00000000-0000-0000-0000-000000000153,MICE,385,174,2.23606797749979,1.23606797749979,04-08-153-1_batch_4
