TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,SPEED,ACCELERATION,SOURCE
258.0999999999902,00000000-0000-0000-0000-000000000000,BAIT,300,283,2.82842712474619,-0.7771241507177988,04-04-158-1_batch_2
258.0999999999902,00000000-0000-0000-0000-000000000158,MICE,396,239,4.47213595499958,-0.6268835585932049,04-04-158-1_batch_2
258.1999999999902,00000000-0000-0000-0000-000000000000,BAIT,298,285,2.82842712474619,0.0,04-04-158-1_batch_2
258.1999999999902,00000000-0000-0000-0000-000000000158,MICE,394,241,2.82842712474619,-1.643708830253389,04-04-158-1_batch_2
258.29999999999023,00000000-0000-0000-0000-000000000000,BAIT,295,287,3.605551275463989,0.7771241507177988,04-04-158-1_batch_2
258.29999999999023,00000000-0000-0000-0000-000000000158,MICE,391,241,3.0,0.1715728752538097,04-04-158-1_batch_2
258.39999999999026,00000000-0000-0000-0000-000000000000,BAIT,293,289,2.82842712474619,-0.7771241507177988,04-04-158-1_batch_2
258.39999999999026,00000000-0000-0000-0000-000000000158,MICE,385,241,6.0,3.0,04-04-158-1_batch_2
258.4999999999903,00000000-0000-0000-0000-000000000000,BAIT,291,292,3.605551275463989,0.7771241507177988,04-04-158-1_batch_2
258.4999999999903,00000000-0000-0000-0000-000000000158,MICE,384,241,1.0,-5.0,04-04-158-1_batch_2
258.5999999999903,00000000-0000-0000-0000-000000000000,BAIT,288,294,3.605551275463989,0.0,04-04-158-1_batch_2
258.5999999999903,00000000-0000-0000-0000-000000000158,MICE,379,243,5.385164807134504,4.385164807134504,04-04-158-1_batch_2
258.6999999999903,00000000-0000-0000-0000-000000000000,BAIT,286,296,2.82842712474619,-0.7771241507177988,04-04-158-1_batch_2
258.6999999999903,00000000-0000-0000-0000-000000000158,MICE,378,243,1.0,-4.385164807134504,04-04-158-1_batch_2
258.79999999999035,00000000-0000-0000-0000-000000000000,BAIT,284,298,2.82842712474619,0.0,04-04-158-1_batch_2
258.79999999999035,00000000-0000-0000-0000-000000000158,MICE,375,246,4.242640687119285,3.242640687119285,04-04-158-1_batch_2
258.8999999999904,00000000-0000-0000-0000-000000000000,BAIT,282,300,2.82842712474619,0.0,04-04-158-1_batch_2
258.8999999999904,00000000-0000-0000-0000-000000000158,MICE,373,249,3.605551275463989,-0.6370894116552956,04-04-158-1_batch_2
258.9999999999904,00000000-0000-0000-0000-000000000000,BAIT,279,302,3.605551275463989,0.7771241507177988,04-04-158-1_batch_2
258.9999999999904,00000000-0000-0000-0000-000000000158,MICE,369,251,4.47213595499958,0.8665846795355905,04-04-158-1_batch_2
259.0999999999904,00000000-0000-0000-0000-000000000000,BAIT,276,305,4.242640687119285,0.6370894116552956,04-04-158-1_batch_2
259.0999999999904,00000000-0000-0000-0000-000000000158,MICE,369,251,0.0,-4.47213595499958,04-04-158-1_batch_2
259.19999999999044,00000000-0000-0000-0000-000000000000,BAIT,274,307,2.82842712474619,-1.414213562373094,04-04-158-1_batch_2
259.19999999999044,00000000-0000-0000-0000-000000000158,MICE,362,255,8.06225774829855,8.06225774829855,04-04-158-1_batch_2
259.29999999999046,00000000-0000-0000-0000-000000000000,BAIT,272,308,2.23606797749979,-0.5923591472464005,04-04-158-1_batch_2
259.29999999999046,00000000-0000-0000-0000-000000000158,MICE,359,258,4.242640687119285,-3.819617061179264,04-04-158-1_batch_2
259.3999999999905,00000000-0000-0000-0000-000000000000,BAIT,269,310,3.605551275463989,1.369483297964199,04-04-158-1_batch_2
259.3999999999905,00000000-0000-0000-0000-000000000158,MICE,355,260,4.47213595499958,0.2294952678802948,04-04-158-1_batch_2
259.4999999999905,00000000-0000-0000-0000-000000000000,BAIT,266,313,4.242640687119285,0.6370894116552956,04-04-158-1_batch_2
259.4999999999905,00000000-0000-0000-0000-000000000158,MICE,355,260,0.0,-4.47213595499958,04-04-158-1_batch_2
259.59999999999053,00000000-0000-0000-0000-000000000000,BAIT,265,315,2.23606797749979,-2.006572709619495,04-04-158-1_batch_2
259.59999999999053,00000000-0000-0000-0000-000000000158,MICE,353,262,2.82842712474619,2.82842712474619,04-04-158-1_batch_2
259.6999999999905,00000000-0000-0000-0000-000000000000,BAIT,263,317,2.82842712474619,0.5923591472464005,04-04-158-1_batch_2
259.6999999999905,00000000-0000-0000-0000-000000000158,MICE,351,266,4.47213595499958,1.643708830253389,04-04-158-1_batch_2
259.7999999999906,00000000-0000-0000-0000-000000000000,BAIT,260,320,4.242640687119285,1.414213562373094,04-04-158-1_batch_2
259.7999999999906,00000000-0000-0000-0000-000000000158,MICE,350,269,3.16227766016838,-1.3098582948312,04-04-158-1_batch_2
259.8999999999906,00000000-0000-0000-0000-000000000000,BAIT,258,321,2.23606797749979,-2.006572709619495,04-04-158-1_batch_2
259.8999999999906,00000000-0000-0000-0000-000000000158,MICE,349,271,2.23606797749979,-0.9262096826685896,04-04-158-1_batch_2
259.9999999999906,00000000-0000-0000-0000-000000000000,BAIT,255,324,4.242640687119285,2.006572709619495,04-04-158-1_batch_2
259.9999999999906,00000000-0000-0000-0000-000000000158,MICE,350,271,1.0,-1.23606797749979,04-04-158-1_batch_2
