TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,SPEED,ACCELERATION,SOURCE
916.1000000001396,00000000-0000-0000-0000-000000000000,BAIT,322,251,0.0,0.0,04-12-154-1_batch_2
916.1000000001396,00000000-0000-0000-0000-000000000154,MICE,233,329,5.385164807134504,-2.230608298729405,04-12-154-1_batch_2
916.2000000001398,00000000-0000-0000-0000-000000000000,BAIT,321,251,1.0,1.0,04-12-154-1_batch_2
916.2000000001398,00000000-0000-0000-0000-000000000154,MICE,240,325,8.06225774829855,2.677092941164045,04-12-154-1_batch_2
916.3000000001398,00000000-0000-0000-0000-000000000000,BAIT,323,246,5.385164807134504,4.385164807134504,04-12-154-1_batch_2
916.3000000001398,00000000-0000-0000-0000-000000000154,MICE,247,321,8.06225774829855,0.0,04-12-154-1_batch_2
916.4000000001398,00000000-0000-0000-0000-000000000000,BAIT,326,242,5.0,-0.3851648071345037,04-12-154-1_batch_2
916.4000000001398,00000000-0000-0000-0000-000000000154,MICE,254,319,7.280109889280518,-0.7821478590180311,04-12-154-1_batch_2
916.5000000001398,00000000-0000-0000-0000-000000000000,BAIT,328,239,3.605551275463989,-1.394448724536011,04-12-154-1_batch_2
916.5000000001398,00000000-0000-0000-0000-000000000154,MICE,262,315,8.94427190999916,1.664162020718641,04-12-154-1_batch_2
916.60000000014,00000000-0000-0000-0000-000000000000,BAIT,332,236,5.0,1.394448724536011,04-12-154-1_batch_2
916.60000000014,00000000-0000-0000-0000-000000000154,MICE,269,311,8.06225774829855,-0.8820141617006101,04-12-154-1_batch_2
916.70000000014,00000000-0000-0000-0000-000000000000,BAIT,336,232,5.656854249492381,0.6568542494923806,04-12-154-1_batch_2
916.70000000014,00000000-0000-0000-0000-000000000154,MICE,274,307,6.403124237432849,-1.659133510865701,04-12-154-1_batch_2
916.80000000014,00000000-0000-0000-0000-000000000000,BAIT,337,230,2.23606797749979,-3.420786271992591,04-12-154-1_batch_2
916.80000000014,00000000-0000-0000-0000-000000000154,MICE,281,303,8.06225774829855,1.659133510865701,04-12-154-1_batch_2
916.90000000014,00000000-0000-0000-0000-000000000000,BAIT,340,227,4.242640687119285,2.006572709619495,04-12-154-1_batch_2
916.90000000014,00000000-0000-0000-0000-000000000154,MICE,286,300,5.830951894845301,-2.231305853453248,04-12-154-1_batch_2
917.00000000014,00000000-0000-0000-0000-000000000000,BAIT,345,223,6.403124237432849,2.160483550313564,04-12-154-1_batch_2
917.00000000014,00000000-0000-0000-0000-000000000154,MICE,293,296,8.06225774829855,2.231305853453248,04-12-154-1_batch_2
917.10000000014,00000000-0000-0000-0000-000000000000,BAIT,347,219,4.47213595499958,-1.930988282433269,04-12-154-1_batch_2
917.10000000014,00000000-0000-0000-0000-000000000154,MICE,297,292,5.656854249492381,-2.405403498806169,04-12-154-1_batch_2
917.20000000014,00000000-0000-0000-0000-000000000000,BAIT,350,217,3.605551275463989,-0.8665846795355905,04-12-154-1_batch_2
917.20000000014,00000000-0000-0000-0000-000000000154,MICE,301,288,5.656854249492381,0.0,04-12-154-1_batch_2
917.30000000014,00000000-0000-0000-0000-000000000000,BAIT,353,214,4.242640687119285,0.6370894116552956,04-12-154-1_batch_2
917.30000000014,00000000-0000-0000-0000-000000000154,MICE,305,284,5.656854249492381,0.0,04-12-154-1_batch_2
917.40000000014,00000000-0000-0000-0000-000000000000,BAIT,358,209,7.071067811865476,2.828427124746191,04-12-154-1_batch_2
917.40000000014,00000000-0000-0000-0000-000000000154,MICE,310,279,7.071067811865476,1.414213562373095,04-12-154-1_batch_2
917.50000000014,00000000-0000-0000-0000-000000000000,BAIT,361,207,3.605551275463989,-3.465516536401486,04-12-154-1_batch_2
917.50000000014,00000000-0000-0000-0000-000000000154,MICE,315,276,5.830951894845301,-1.240115917020175,04-12-154-1_batch_2
917.60000000014,00000000-0000-0000-0000-000000000000,BAIT,364,205,3.605551275463989,0.0,04-12-154-1_batch_2
917.60000000014,00000000-0000-0000-0000-000000000154,MICE,319,272,5.656854249492381,-0.1740976453529202,04-12-154-1_batch_2
917.70000000014,00000000-0000-0000-0000-000000000000,BAIT,367,201,5.0,1.394448724536011,04-12-154-1_batch_2
917.70000000014,00000000-0000-0000-0000-000000000154,MICE,325,268,7.211102550927978,1.554248301435598,04-12-154-1_batch_2
917.80000000014,00000000-0000-0000-0000-000000000000,BAIT,371,197,5.656854249492381,0.6568542494923806,04-12-154-1_batch_2
917.80000000014,00000000-0000-0000-0000-000000000154,MICE,327,266,2.82842712474619,-4.382675426181788,04-12-154-1_batch_2
917.9000000001402,00000000-0000-0000-0000-000000000000,BAIT,374,194,4.242640687119285,-1.414213562373096,04-12-154-1_batch_2
917.9000000001402,00000000-0000-0000-0000-000000000154,MICE,330,264,3.605551275463989,0.7771241507177988,04-12-154-1_batch_2
918.0000000001402,00000000-0000-0000-0000-000000000000,BAIT,377,191,4.242640687119285,0.0,04-12-154-1_batch_2
918.0000000001402,00000000-0000-0000-0000-000000000154,MICE,334,261,5.0,1.394448724536011,04-12-154-1_batch_2
