TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,SPEED,ACCELERATION,SOURCE
2972.099999999876,00000000-0000-0000-0000-000000000000,BAIT,331,44,2.0,2.0,24-08-09-308_2_batch_4
2972.099999999876,00000000-0000-0000-0000-000000000308,MICE,336,113,3.16227766016838,0.0,24-08-09-308_2_batch_4
2972.199999999876,00000000-0000-0000-0000-000000000000,BAIT,326,44,5.0,3.0,24-08-09-308_2_batch_4
2972.199999999876,00000000-0000-0000-0000-000000000308,MICE,336,110,3.0,-0.1622776601683795,24-08-09-308_2_batch_4
2972.299999999876,00000000-0000-0000-0000-000000000000,BAIT,321,44,5.0,0.0,24-08-09-308_2_batch_4
2972.299999999876,00000000-0000-0000-0000-000000000308,MICE,335,104,6.082762530298219,3.082762530298219,24-08-09-308_2_batch_4
2972.399999999876,00000000-0000-0000-0000-000000000000,BAIT,317,44,4.0,-1.0,24-08-09-308_2_batch_4
2972.399999999876,00000000-0000-0000-0000-000000000308,MICE,334,101,3.16227766016838,-2.92048487012984,24-08-09-308_2_batch_4
2972.499999999876,00000000-0000-0000-0000-000000000000,BAIT,315,45,2.23606797749979,-1.76393202250021,24-08-09-308_2_batch_4
2972.499999999876,00000000-0000-0000-0000-000000000308,MICE,334,97,4.0,0.8377223398316205,24-08-09-308_2_batch_4
2972.599999999876,00000000-0000-0000-0000-000000000000,BAIT,313,45,2.0,-0.2360679774997898,24-08-09-308_2_batch_4
2972.599999999876,00000000-0000-0000-0000-000000000308,MICE,334,93,4.0,0.0,24-08-09-308_2_batch_4
2972.699999999876,00000000-0000-0000-0000-000000000000,BAIT,311,45,2.0,0.0,24-08-09-308_2_batch_4
2972.699999999876,00000000-0000-0000-0000-000000000308,MICE,334,92,1.0,-3.0,24-08-09-308_2_batch_4
2972.799999999876,00000000-0000-0000-0000-000000000000,BAIT,309,45,2.0,0.0,24-08-09-308_2_batch_4
2972.799999999876,00000000-0000-0000-0000-000000000308,MICE,334,90,2.0,1.0,24-08-09-308_2_batch_4
2972.8999999998755,00000000-0000-0000-0000-000000000000,BAIT,306,46,3.16227766016838,1.16227766016838,24-08-09-308_2_batch_4
2972.8999999998755,00000000-0000-0000-0000-000000000308,MICE,334,88,2.0,0.0,24-08-09-308_2_batch_4
2972.9999999998754,00000000-0000-0000-0000-000000000000,BAIT,302,48,4.47213595499958,1.3098582948312,24-08-09-308_2_batch_4
2972.9999999998754,00000000-0000-0000-0000-000000000308,MICE,333,87,1.414213562373095,-0.5857864376269049,24-08-09-308_2_batch_4
2973.099999999876,00000000-0000-0000-0000-000000000000,BAIT,300,49,2.23606797749979,-2.23606797749979,24-08-09-308_2_batch_4
2973.099999999876,00000000-0000-0000-0000-000000000308,MICE,332,86,1.414213562373095,0.0,24-08-09-308_2_batch_4
2973.199999999875,00000000-0000-0000-0000-000000000000,BAIT,298,49,2.0,-0.2360679774997898,24-08-09-308_2_batch_4
2973.199999999875,00000000-0000-0000-0000-000000000308,MICE,331,85,1.414213562373095,0.0,24-08-09-308_2_batch_4
2973.299999999875,00000000-0000-0000-0000-000000000000,BAIT,295,51,3.605551275463989,1.605551275463989,24-08-09-308_2_batch_4
2973.299999999875,00000000-0000-0000-0000-000000000308,MICE,330,84,1.414213562373095,0.0,24-08-09-308_2_batch_4
2973.399999999875,00000000-0000-0000-0000-000000000000,BAIT,292,53,3.605551275463989,0.0,24-08-09-308_2_batch_4
2973.399999999875,00000000-0000-0000-0000-000000000308,MICE,329,83,1.414213562373095,0.0,24-08-09-308_2_batch_4
2973.499999999875,00000000-0000-0000-0000-000000000000,BAIT,290,53,2.0,-1.605551275463989,24-08-09-308_2_batch_4
2973.499999999875,00000000-0000-0000-0000-000000000308,MICE,328,83,1.0,-0.4142135623730951,24-08-09-308_2_batch_4
2973.599999999875,00000000-0000-0000-0000-000000000000,BAIT,290,54,1.0,-1.0,24-08-09-308_2_batch_4
2973.599999999875,00000000-0000-0000-0000-000000000308,MICE,327,82,1.414213562373095,0.4142135623730951,24-08-09-308_2_batch_4
2973.6999999998748,00000000-0000-0000-0000-000000000000,BAIT,290,54,0.0,-1.0,24-08-09-308_2_batch_4
2973.6999999998748,00000000-0000-0000-0000-000000000308,MICE,326,81,1.414213562373095,0.0,24-08-09-308_2_batch_4
2973.7999999998747,00000000-0000-0000-0000-000000000000,BAIT,290,54,0.0,0.0,24-08-09-308_2_batch_4
2973.7999999998747,00000000-0000-0000-0000-000000000308,MICE,325,80,1.414213562373095,0.0,24-08-09-308_2_batch_4
2973.8999999998746,00000000-0000-0000-0000-000000000000,BAIT,290,54,0.0,0.0,24-08-09-308_2_batch_4
2973.8999999998746,00000000-0000-0000-0000-000000000308,MICE,324,80,1.0,-0.4142135623730951,24-08-09-308_2_batch_4
2973.9999999998745,00000000-0000-0000-0000-000000000000,BAIT,290,54,0.0,0.0,24-08-09-308_2_batch_4
2973.9999999998745,00000000-0000-0000-0000-000000000308,MICE,324,80,0.0,-1.0,24-08-09-308_2_batch_4
