TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,SPEED,ACCELERATION,SOURCE
888.1000000001334,00000000-0000-0000-0000-000000000000,BAIT,452,402,7.810249675906654,4.981822551160464,04-12-152-2_batch_3
888.1000000001334,00000000-0000-0000-0000-000000000152,MICE,393,356,5.0,0.0,04-12-152-2_batch_3
888.2000000001334,00000000-0000-0000-0000-000000000000,BAIT,457,399,5.830951894845301,-1.979297781061353,04-12-152-2_batch_3
888.2000000001334,00000000-0000-0000-0000-000000000152,MICE,398,361,7.071067811865476,2.071067811865476,04-12-152-2_batch_3
888.3000000001334,00000000-0000-0000-0000-000000000000,BAIT,460,397,3.605551275463989,-2.225400619381312,04-12-152-2_batch_3
888.3000000001334,00000000-0000-0000-0000-000000000152,MICE,401,363,3.605551275463989,-3.465516536401486,04-12-152-2_batch_3
888.4000000001334,00000000-0000-0000-0000-000000000000,BAIT,464,393,5.656854249492381,2.051302974028391,04-12-152-2_batch_3
888.4000000001334,00000000-0000-0000-0000-000000000152,MICE,405,365,4.47213595499958,0.8665846795355905,04-12-152-2_batch_3
888.5000000001335,00000000-0000-0000-0000-000000000000,BAIT,468,388,6.403124237432849,0.746269987940468,04-12-152-2_batch_3
888.5000000001335,00000000-0000-0000-0000-000000000152,MICE,408,367,3.605551275463989,-0.8665846795355905,04-12-152-2_batch_3
888.6000000001335,00000000-0000-0000-0000-000000000000,BAIT,471,385,4.242640687119285,-2.160483550313564,04-12-152-2_batch_3
888.6000000001335,00000000-0000-0000-0000-000000000152,MICE,411,370,4.242640687119285,0.6370894116552956,04-12-152-2_batch_3
888.7000000001335,00000000-0000-0000-0000-000000000000,BAIT,474,382,4.242640687119285,0.0,04-12-152-2_batch_3
888.7000000001335,00000000-0000-0000-0000-000000000152,MICE,415,373,5.0,0.7573593128807152,04-12-152-2_batch_3
888.8000000001335,00000000-0000-0000-0000-000000000000,BAIT,476,376,6.324555320336759,2.081914633217474,04-12-152-2_batch_3
888.8000000001335,00000000-0000-0000-0000-000000000152,MICE,419,375,4.47213595499958,-0.5278640450004204,04-12-152-2_batch_3
888.9000000001336,00000000-0000-0000-0000-000000000000,BAIT,479,372,5.0,-1.324555320336759,04-12-152-2_batch_3
888.9000000001336,00000000-0000-0000-0000-000000000152,MICE,423,377,4.47213595499958,0.0,04-12-152-2_batch_3
889.0000000001336,00000000-0000-0000-0000-000000000000,BAIT,481,367,5.385164807134504,0.3851648071345037,04-12-152-2_batch_3
889.0000000001336,00000000-0000-0000-0000-000000000152,MICE,426,379,3.605551275463989,-0.8665846795355905,04-12-152-2_batch_3
889.1000000001336,00000000-0000-0000-0000-000000000000,BAIT,482,362,5.099019513592784,-0.2861452935417192,04-12-152-2_batch_3
889.1000000001336,00000000-0000-0000-0000-000000000152,MICE,429,380,3.16227766016838,-0.4432736152956096,04-12-152-2_batch_3
889.2000000001336,00000000-0000-0000-0000-000000000000,BAIT,484,358,4.47213595499958,-0.6268835585932049,04-12-152-2_batch_3
889.2000000001336,00000000-0000-0000-0000-000000000152,MICE,430,381,1.414213562373095,-1.748064097795284,04-12-152-2_batch_3
889.3000000001337,00000000-0000-0000-0000-000000000000,BAIT,484,353,5.0,0.5278640450004204,04-12-152-2_batch_3
889.3000000001337,00000000-0000-0000-0000-000000000152,MICE,432,381,2.0,0.5857864376269049,04-12-152-2_batch_3
889.4000000001337,00000000-0000-0000-0000-000000000000,BAIT,484,349,4.0,-1.0,04-12-152-2_batch_3
889.4000000001337,00000000-0000-0000-0000-000000000152,MICE,434,382,2.23606797749979,0.2360679774997898,04-12-152-2_batch_3
889.5000000001337,00000000-0000-0000-0000-000000000000,BAIT,484,344,5.0,1.0,04-12-152-2_batch_3
889.5000000001337,00000000-0000-0000-0000-000000000152,MICE,436,384,2.82842712474619,0.5923591472464005,04-12-152-2_batch_3
889.6000000001337,00000000-0000-0000-0000-000000000000,BAIT,482,340,4.47213595499958,-0.5278640450004204,04-12-152-2_batch_3
889.6000000001337,00000000-0000-0000-0000-000000000152,MICE,441,384,5.0,2.17157287525381,04-12-152-2_batch_3
889.7000000001337,00000000-0000-0000-0000-000000000000,BAIT,482,336,4.0,-0.4721359549995796,04-12-152-2_batch_3
889.7000000001337,00000000-0000-0000-0000-000000000152,MICE,445,382,4.47213595499958,-0.5278640450004204,04-12-152-2_batch_3
889.8000000001338,00000000-0000-0000-0000-000000000000,BAIT,480,331,5.385164807134504,1.385164807134504,04-12-152-2_batch_3
889.8000000001338,00000000-0000-0000-0000-000000000152,MICE,451,381,6.082762530298219,1.61062657529864,04-12-152-2_batch_3
889.9000000001338,00000000-0000-0000-0000-000000000000,BAIT,478,327,4.47213595499958,-0.913028852134924,04-12-152-2_batch_3
889.9000000001338,00000000-0000-0000-0000-000000000152,MICE,455,379,4.47213595499958,-1.61062657529864,04-12-152-2_batch_3
890.0000000001338,00000000-0000-0000-0000-000000000000,BAIT,478,324,3.0,-1.47213595499958,04-12-152-2_batch_3
890.0000000001338,00000000-0000-0000-0000-000000000152,MICE,459,377,4.47213595499958,0.0,04-12-152-2_batch_3
