TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,SPEED,ACCELERATION,SOURCE
166.09999999999485,00000000-0000-0000-0000-000000000000,BAIT,336,254,0.0,0.0,04-04-154-1_batch_3
166.09999999999485,00000000-0000-0000-0000-000000000154,MICE,287,120,4.47213595499958,1.643708830253389,04-04-154-1_batch_3
166.19999999999484,00000000-0000-0000-0000-000000000000,BAIT,336,254,0.0,0.0,04-04-154-1_batch_3
166.19999999999484,00000000-0000-0000-0000-000000000154,MICE,283,123,5.0,0.5278640450004204,04-04-154-1_batch_3
166.29999999999484,00000000-0000-0000-0000-000000000000,BAIT,336,254,0.0,0.0,04-04-154-1_batch_3
166.29999999999484,00000000-0000-0000-0000-000000000154,MICE,283,123,0.0,-5.0,04-04-154-1_batch_3
166.39999999999483,00000000-0000-0000-0000-000000000000,BAIT,336,254,0.0,0.0,04-04-154-1_batch_3
166.39999999999483,00000000-0000-0000-0000-000000000154,MICE,281,127,4.47213595499958,4.47213595499958,04-04-154-1_batch_3
166.49999999999483,00000000-0000-0000-0000-000000000000,BAIT,336,254,0.0,0.0,04-04-154-1_batch_3
166.49999999999483,00000000-0000-0000-0000-000000000154,MICE,276,134,8.602325267042627,4.130189312043047,04-04-154-1_batch_3
166.59999999999482,00000000-0000-0000-0000-000000000000,BAIT,337,257,3.16227766016838,3.16227766016838,04-04-154-1_batch_3
166.59999999999482,00000000-0000-0000-0000-000000000154,MICE,275,137,3.16227766016838,-5.440047606874247,04-04-154-1_batch_3
166.69999999999482,00000000-0000-0000-0000-000000000000,BAIT,341,263,7.211102550927978,4.048824890759599,04-04-154-1_batch_3
166.69999999999482,00000000-0000-0000-0000-000000000154,MICE,273,140,3.605551275463989,0.4432736152956096,04-04-154-1_batch_3
166.7999999999948,00000000-0000-0000-0000-000000000000,BAIT,342,264,1.414213562373095,-5.796888988554883,04-04-154-1_batch_3
166.7999999999948,00000000-0000-0000-0000-000000000154,MICE,271,142,2.82842712474619,-0.7771241507177988,04-04-154-1_batch_3
166.8999999999948,00000000-0000-0000-0000-000000000000,BAIT,343,265,1.414213562373095,0.0,04-04-154-1_batch_3
166.8999999999948,00000000-0000-0000-0000-000000000154,MICE,267,146,5.656854249492381,2.82842712474619,04-04-154-1_batch_3
166.9999999999948,00000000-0000-0000-0000-000000000000,BAIT,346,268,4.242640687119285,2.82842712474619,04-04-154-1_batch_3
166.9999999999948,00000000-0000-0000-0000-000000000154,MICE,264,151,5.830951894845301,0.1740976453529202,04-04-154-1_batch_3
167.0999999999948,00000000-0000-0000-0000-000000000000,BAIT,348,270,2.82842712474619,-1.414213562373094,04-04-154-1_batch_3
167.0999999999948,00000000-0000-0000-0000-000000000154,MICE,263,155,4.123105625617661,-1.70784626922764,04-04-154-1_batch_3
167.1999999999948,00000000-0000-0000-0000-000000000000,BAIT,350,272,2.82842712474619,0.0,04-04-154-1_batch_3
167.1999999999948,00000000-0000-0000-0000-000000000154,MICE,262,158,3.16227766016838,-0.9608279654492812,04-04-154-1_batch_3
167.29999999999478,00000000-0000-0000-0000-000000000000,BAIT,353,275,4.242640687119285,1.414213562373094,04-04-154-1_batch_3
167.29999999999478,00000000-0000-0000-0000-000000000154,MICE,261,163,5.099019513592784,1.936741853424405,04-04-154-1_batch_3
167.39999999999478,00000000-0000-0000-0000-000000000000,BAIT,353,275,0.0,-4.242640687119285,04-04-154-1_batch_3
167.39999999999478,00000000-0000-0000-0000-000000000154,MICE,261,163,0.0,-5.099019513592784,04-04-154-1_batch_3
167.49999999999477,00000000-0000-0000-0000-000000000000,BAIT,355,277,2.82842712474619,2.82842712474619,04-04-154-1_batch_3
167.49999999999477,00000000-0000-0000-0000-000000000154,MICE,261,166,3.0,3.0,04-04-154-1_batch_3
167.59999999999476,00000000-0000-0000-0000-000000000000,BAIT,357,279,2.82842712474619,0.0,04-04-154-1_batch_3
167.59999999999476,00000000-0000-0000-0000-000000000154,MICE,260,170,4.123105625617661,1.123105625617661,04-04-154-1_batch_3
167.69999999999476,00000000-0000-0000-0000-000000000000,BAIT,358,280,1.414213562373095,-1.414213562373095,04-04-154-1_batch_3
167.69999999999476,00000000-0000-0000-0000-000000000154,MICE,259,179,9.055385138137416,4.932279512519757,04-04-154-1_batch_3
167.79999999999475,00000000-0000-0000-0000-000000000000,BAIT,358,279,1.0,-0.4142135623730951,04-04-154-1_batch_3
167.79999999999475,00000000-0000-0000-0000-000000000154,MICE,259,183,4.0,-5.055385138137417,04-04-154-1_batch_3
167.89999999999475,00000000-0000-0000-0000-000000000000,BAIT,358,280,1.0,0.0,04-04-154-1_batch_3
167.89999999999475,00000000-0000-0000-0000-000000000154,MICE,259,189,6.0,2.0,04-04-154-1_batch_3
167.99999999999474,00000000-0000-0000-0000-000000000000,BAIT,358,280,0.0,-1.0,04-04-154-1_batch_3
167.99999999999474,00000000-0000-0000-0000-000000000154,MICE,260,193,4.123105625617661,-1.876894374382339,04-04-154-1_batch_3
