TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,SPEED,ACCELERATION,SOURCE
1874.099999999391,00000000-0000-0000-0000-000000000000,BAIT,288,295,6.403124237432849,-1.407125438473805,06-02-161-1_batch_2
1874.099999999391,00000000-0000-0000-0000-000000000161,MICE,385,166,5.385164807134504,0.0,06-02-161-1_batch_2
1874.199999999391,00000000-0000-0000-0000-000000000000,BAIT,288,295,0.0,-6.403124237432849,06-02-161-1_batch_2
1874.199999999391,00000000-0000-0000-0000-000000000161,MICE,385,171,5.0,-0.3851648071345037,06-02-161-1_batch_2
1874.2999999993908,00000000-0000-0000-0000-000000000000,BAIT,288,295,0.0,0.0,06-02-161-1_batch_2
1874.2999999993908,00000000-0000-0000-0000-000000000161,MICE,385,178,7.0,2.0,06-02-161-1_batch_2
1874.3999999993907,00000000-0000-0000-0000-000000000000,BAIT,288,295,0.0,0.0,06-02-161-1_batch_2
1874.3999999993907,00000000-0000-0000-0000-000000000161,MICE,385,183,5.0,-2.0,06-02-161-1_batch_2
1874.4999999993904,00000000-0000-0000-0000-000000000000,BAIT,288,295,0.0,0.0,06-02-161-1_batch_2
1874.4999999993904,00000000-0000-0000-0000-000000000161,MICE,385,189,6.0,1.0,06-02-161-1_batch_2
1874.5999999993903,00000000-0000-0000-0000-000000000000,BAIT,288,295,0.0,0.0,06-02-161-1_batch_2
1874.5999999993903,00000000-0000-0000-0000-000000000161,MICE,384,197,8.06225774829855,2.062257748298549,06-02-161-1_batch_2
1874.6999999993905,00000000-0000-0000-0000-000000000000,BAIT,288,295,0.0,0.0,06-02-161-1_batch_2
1874.6999999993905,00000000-0000-0000-0000-000000000161,MICE,383,202,5.099019513592784,-2.963238234705765,06-02-161-1_batch_2
1874.7999999993904,00000000-0000-0000-0000-000000000000,BAIT,288,295,0.0,0.0,06-02-161-1_batch_2
1874.7999999993904,00000000-0000-0000-0000-000000000161,MICE,381,210,8.246211251235321,3.147191737642537,06-02-161-1_batch_2
1874.8999999993905,00000000-0000-0000-0000-000000000000,BAIT,287,295,1.0,1.0,06-02-161-1_batch_2
1874.8999999993905,00000000-0000-0000-0000-000000000161,MICE,378,218,8.54400374531753,0.2977924940822092,06-02-161-1_batch_2
1874.9999999993904,00000000-0000-0000-0000-000000000000,BAIT,287,295,0.0,-1.0,06-02-161-1_batch_2
1874.9999999993904,00000000-0000-0000-0000-000000000161,MICE,377,226,8.06225774829855,-0.4817459970189812,06-02-161-1_batch_2
1875.09999999939,00000000-0000-0000-0000-000000000000,BAIT,287,296,1.0,1.0,06-02-161-1_batch_2
1875.09999999939,00000000-0000-0000-0000-000000000161,MICE,376,234,8.06225774829855,0.0,06-02-161-1_batch_2
1875.19999999939,00000000-0000-0000-0000-000000000000,BAIT,282,301,7.071067811865476,6.071067811865476,06-02-161-1_batch_2
1875.19999999939,00000000-0000-0000-0000-000000000161,MICE,373,243,9.486832980505138,1.424575232206589,06-02-161-1_batch_2
1875.29999999939,00000000-0000-0000-0000-000000000000,BAIT,274,309,11.31370849898476,4.242640687119286,06-02-161-1_batch_2
1875.29999999939,00000000-0000-0000-0000-000000000161,MICE,370,251,8.54400374531753,-0.9428292351876078,06-02-161-1_batch_2
1875.3999999993896,00000000-0000-0000-0000-000000000000,BAIT,270,311,4.47213595499958,-6.841572543985182,06-02-161-1_batch_2
1875.3999999993896,00000000-0000-0000-0000-000000000161,MICE,366,258,8.06225774829855,-0.4817459970189812,06-02-161-1_batch_2
1875.4999999993895,00000000-0000-0000-0000-000000000000,BAIT,270,312,1.0,-3.47213595499958,06-02-161-1_batch_2
1875.4999999993895,00000000-0000-0000-0000-000000000161,MICE,363,265,7.615773105863909,-0.4464846424346405,06-02-161-1_batch_2
1875.5999999993896,00000000-0000-0000-0000-000000000000,BAIT,264,318,8.48528137423857,7.48528137423857,06-02-161-1_batch_2
1875.5999999993896,00000000-0000-0000-0000-000000000161,MICE,360,272,7.615773105863909,0.0,06-02-161-1_batch_2
1875.699999999389,00000000-0000-0000-0000-000000000000,BAIT,254,326,12.8062484748657,4.320967100627128,06-02-161-1_batch_2
1875.699999999389,00000000-0000-0000-0000-000000000161,MICE,355,281,10.295630140987,2.679857035123092,06-02-161-1_batch_2
1875.7999999993892,00000000-0000-0000-0000-000000000000,BAIT,250,328,4.47213595499958,-8.334112519866117,06-02-161-1_batch_2
1875.7999999993892,00000000-0000-0000-0000-000000000161,MICE,350,288,8.602325267042627,-1.693304873944374,06-02-161-1_batch_2
1875.8999999993891,00000000-0000-0000-0000-000000000000,BAIT,250,330,2.0,-2.47213595499958,06-02-161-1_batch_2
1875.8999999993891,00000000-0000-0000-0000-000000000161,MICE,343,296,10.63014581273465,2.027820545692023,06-02-161-1_batch_2
1875.9999999993893,00000000-0000-0000-0000-000000000000,BAIT,244,335,7.810249675906654,5.810249675906654,06-02-161-1_batch_2
1875.9999999993893,00000000-0000-0000-0000-000000000161,MICE,339,303,8.06225774829855,-2.567888064436101,06-02-161-1_batch_2
