TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,SPEED,ACCELERATION,SOURCE
1824.0999999994365,00000000-0000-0000-0000-000000000000,BAIT,354,312,5.0,2.17157287525381,05-31-168-2_batch_3
1824.0999999994365,00000000-0000-0000-0000-000000000168,MICE,324,222,8.54400374531753,-0.4002681646816288,05-31-168-2_batch_3
1824.1999999994364,00000000-0000-0000-0000-000000000000,BAIT,360,319,9.219544457292889,4.219544457292887,05-31-168-2_batch_3
1824.1999999994364,00000000-0000-0000-0000-000000000168,MICE,328,231,9.848857801796104,1.304854056478574,05-31-168-2_batch_3
1824.2999999994363,00000000-0000-0000-0000-000000000000,BAIT,364,324,6.403124237432849,-2.816420219860039,05-31-168-2_batch_3
1824.2999999994363,00000000-0000-0000-0000-000000000168,MICE,331,239,8.54400374531753,-1.304854056478574,05-31-168-2_batch_3
1824.399999999436,00000000-0000-0000-0000-000000000000,BAIT,367,327,4.242640687119285,-2.160483550313564,05-31-168-2_batch_3
1824.399999999436,00000000-0000-0000-0000-000000000168,MICE,334,246,7.615773105863909,-0.9282306394536216,05-31-168-2_batch_3
1824.499999999436,00000000-0000-0000-0000-000000000000,BAIT,370,331,5.0,0.7573593128807152,05-31-168-2_batch_3
1824.499999999436,00000000-0000-0000-0000-000000000168,MICE,339,254,9.433981132056603,1.818208026192695,05-31-168-2_batch_3
1824.599999999436,00000000-0000-0000-0000-000000000000,BAIT,375,337,7.810249675906654,2.810249675906654,05-31-168-2_batch_3
1824.599999999436,00000000-0000-0000-0000-000000000168,MICE,342,262,8.54400374531753,-0.8899773867390728,05-31-168-2_batch_3
1824.699999999436,00000000-0000-0000-0000-000000000000,BAIT,380,343,7.810249675906654,0.0,05-31-168-2_batch_3
1824.699999999436,00000000-0000-0000-0000-000000000168,MICE,346,270,8.94427190999916,0.4002681646816288,05-31-168-2_batch_3
1824.799999999436,00000000-0000-0000-0000-000000000000,BAIT,383,347,5.0,-2.810249675906654,05-31-168-2_batch_3
1824.799999999436,00000000-0000-0000-0000-000000000168,MICE,350,277,8.06225774829855,-0.8820141617006101,05-31-168-2_batch_3
1824.899999999436,00000000-0000-0000-0000-000000000000,BAIT,387,351,5.656854249492381,0.6568542494923806,05-31-168-2_batch_3
1824.899999999436,00000000-0000-0000-0000-000000000168,MICE,353,283,6.708203932499369,-1.35405381579918,05-31-168-2_batch_3
1824.999999999436,00000000-0000-0000-0000-000000000000,BAIT,392,356,7.071067811865476,1.414213562373095,05-31-168-2_batch_3
1824.999999999436,00000000-0000-0000-0000-000000000168,MICE,358,292,10.295630140987,3.587426208487631,05-31-168-2_batch_3
1825.099999999436,00000000-0000-0000-0000-000000000000,BAIT,397,361,7.071067811865476,0.0,05-31-168-2_batch_3
1825.099999999436,00000000-0000-0000-0000-000000000168,MICE,362,299,8.06225774829855,-2.233372392688452,05-31-168-2_batch_3
1825.1999999994357,00000000-0000-0000-0000-000000000000,BAIT,401,365,5.656854249492381,-1.414213562373095,05-31-168-2_batch_3
1825.1999999994357,00000000-0000-0000-0000-000000000168,MICE,367,308,10.295630140987,2.233372392688452,05-31-168-2_batch_3
1825.2999999994356,00000000-0000-0000-0000-000000000000,BAIT,405,369,5.656854249492381,0.0,05-31-168-2_batch_3
1825.2999999994356,00000000-0000-0000-0000-000000000168,MICE,371,314,7.211102550927978,-3.084527590059023,05-31-168-2_batch_3
1825.3999999994355,00000000-0000-0000-0000-000000000000,BAIT,409,374,6.403124237432849,0.746269987940468,05-31-168-2_batch_3
1825.3999999994355,00000000-0000-0000-0000-000000000168,MICE,376,321,8.602325267042627,1.391222716114648,05-31-168-2_batch_3
1825.4999999994352,00000000-0000-0000-0000-000000000000,BAIT,413,380,7.211102550927978,0.8079783134951297,05-31-168-2_batch_3
1825.4999999994352,00000000-0000-0000-0000-000000000168,MICE,382,329,10.0,1.397674732957373,05-31-168-2_batch_3
1825.599999999435,00000000-0000-0000-0000-000000000000,BAIT,418,385,7.071067811865476,-0.1400347390625027,05-31-168-2_batch_3
1825.599999999435,00000000-0000-0000-0000-000000000168,MICE,386,336,8.06225774829855,-1.937742251701451,05-31-168-2_batch_3
1825.699999999435,00000000-0000-0000-0000-000000000000,BAIT,422,389,5.656854249492381,-1.414213562373095,05-31-168-2_batch_3
1825.699999999435,00000000-0000-0000-0000-000000000168,MICE,392,343,9.219544457292889,1.157286708994338,05-31-168-2_batch_3
1825.799999999435,00000000-0000-0000-0000-000000000000,BAIT,427,394,7.071067811865476,1.414213562373095,05-31-168-2_batch_3
1825.799999999435,00000000-0000-0000-0000-000000000168,MICE,397,350,8.602325267042627,-0.6172191902502604,05-31-168-2_batch_3
1825.8999999994348,00000000-0000-0000-0000-000000000000,BAIT,432,399,7.071067811865476,0.0,05-31-168-2_batch_3
1825.8999999994348,00000000-0000-0000-0000-000000000168,MICE,401,355,6.403124237432849,-2.199201029609778,05-31-168-2_batch_3
1825.9999999994347,00000000-0000-0000-0000-000000000000,BAIT,437,404,7.071067811865476,0.0,05-31-168-2_batch_3
1825.9999999994347,00000000-0000-0000-0000-000000000168,MICE,405,360,6.403124237432849,0.0,05-31-168-2_batch_3
