TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,SPEED,ACCELERATION,SOURCE
960.1000000001496,00000000-0000-0000-0000-000000000000,BAIT,421,146,4.242640687119285,-1.414213562373096,04-12-157-1_batch_3
960.1000000001496,00000000-0000-0000-0000-000000000157,MICE,357,213,3.16227766016838,-0.4432736152956096,04-12-157-1_batch_3
960.2000000001498,00000000-0000-0000-0000-000000000000,BAIT,425,143,5.0,0.7573593128807152,04-12-157-1_batch_3
960.2000000001498,00000000-0000-0000-0000-000000000157,MICE,359,213,2.0,-1.16227766016838,04-12-157-1_batch_3
960.3000000001498,00000000-0000-0000-0000-000000000000,BAIT,429,140,5.0,0.0,04-12-157-1_batch_3
960.3000000001498,00000000-0000-0000-0000-000000000157,MICE,360,213,1.0,-1.0,04-12-157-1_batch_3
960.4000000001498,00000000-0000-0000-0000-000000000000,BAIT,432,137,4.242640687119285,-0.7573593128807152,04-12-157-1_batch_3
960.4000000001498,00000000-0000-0000-0000-000000000157,MICE,359,212,1.414213562373095,0.4142135623730951,04-12-157-1_batch_3
960.5000000001498,00000000-0000-0000-0000-000000000000,BAIT,435,134,4.242640687119285,0.0,04-12-157-1_batch_3
960.5000000001498,00000000-0000-0000-0000-000000000157,MICE,358,212,1.0,-0.4142135623730951,04-12-157-1_batch_3
960.60000000015,00000000-0000-0000-0000-000000000000,BAIT,438,130,5.0,0.7573593128807152,04-12-157-1_batch_3
960.60000000015,00000000-0000-0000-0000-000000000157,MICE,357,212,1.0,0.0,04-12-157-1_batch_3
960.70000000015,00000000-0000-0000-0000-000000000000,BAIT,442,127,5.0,0.0,04-12-157-1_batch_3
960.70000000015,00000000-0000-0000-0000-000000000157,MICE,357,212,0.0,-1.0,04-12-157-1_batch_3
960.80000000015,00000000-0000-0000-0000-000000000000,BAIT,445,124,4.242640687119285,-0.7573593128807152,04-12-157-1_batch_3
960.80000000015,00000000-0000-0000-0000-000000000157,MICE,356,212,1.0,1.0,04-12-157-1_batch_3
960.90000000015,00000000-0000-0000-0000-000000000000,BAIT,449,121,5.0,0.7573593128807152,04-12-157-1_batch_3
960.90000000015,00000000-0000-0000-0000-000000000157,MICE,355,212,1.0,0.0,04-12-157-1_batch_3
961.00000000015,00000000-0000-0000-0000-000000000000,BAIT,452,118,4.242640687119285,-0.7573593128807152,04-12-157-1_batch_3
961.00000000015,00000000-0000-0000-0000-000000000157,MICE,356,211,1.414213562373095,0.4142135623730951,04-12-157-1_batch_3
961.10000000015,00000000-0000-0000-0000-000000000000,BAIT,456,114,5.656854249492381,1.414213562373096,04-12-157-1_batch_3
961.10000000015,00000000-0000-0000-0000-000000000157,MICE,357,210,1.414213562373095,0.0,04-12-157-1_batch_3
961.20000000015,00000000-0000-0000-0000-000000000000,BAIT,459,112,3.605551275463989,-2.051302974028391,04-12-157-1_batch_3
961.20000000015,00000000-0000-0000-0000-000000000157,MICE,359,207,3.605551275463989,2.191337713090894,04-12-157-1_batch_3
961.30000000015,00000000-0000-0000-0000-000000000000,BAIT,462,109,4.242640687119285,0.6370894116552956,04-12-157-1_batch_3
961.30000000015,00000000-0000-0000-0000-000000000157,MICE,361,205,2.82842712474619,-0.7771241507177988,04-12-157-1_batch_3
961.40000000015,00000000-0000-0000-0000-000000000000,BAIT,466,105,5.656854249492381,1.414213562373096,04-12-157-1_batch_3
961.40000000015,00000000-0000-0000-0000-000000000157,MICE,362,203,2.23606797749979,-0.5923591472464005,04-12-157-1_batch_3
961.50000000015,00000000-0000-0000-0000-000000000000,BAIT,469,103,3.605551275463989,-2.051302974028391,04-12-157-1_batch_3
961.50000000015,00000000-0000-0000-0000-000000000157,MICE,364,202,2.23606797749979,0.0,04-12-157-1_batch_3
961.60000000015,00000000-0000-0000-0000-000000000000,BAIT,469,103,0.0,-3.605551275463989,04-12-157-1_batch_3
961.60000000015,00000000-0000-0000-0000-000000000157,MICE,368,200,4.47213595499958,2.23606797749979,04-12-157-1_batch_3
961.70000000015,00000000-0000-0000-0000-000000000000,BAIT,473,107,5.656854249492381,5.656854249492381,04-12-157-1_batch_3
961.70000000015,00000000-0000-0000-0000-000000000157,MICE,372,198,4.47213595499958,0.0,04-12-157-1_batch_3
961.80000000015,00000000-0000-0000-0000-000000000000,BAIT,478,113,7.810249675906654,2.153395426414273,04-12-157-1_batch_3
961.80000000015,00000000-0000-0000-0000-000000000157,MICE,377,195,5.830951894845301,1.358815939845721,04-12-157-1_batch_3
961.9000000001502,00000000-0000-0000-0000-000000000000,BAIT,481,114,3.16227766016838,-4.647972015738274,04-12-157-1_batch_3
961.9000000001502,00000000-0000-0000-0000-000000000157,MICE,381,191,5.656854249492381,-0.1740976453529202,04-12-157-1_batch_3
962.0000000001502,00000000-0000-0000-0000-000000000000,BAIT,481,114,0.0,-3.16227766016838,04-12-157-1_batch_3
962.0000000001502,00000000-0000-0000-0000-000000000157,MICE,386,187,6.403124237432849,0.746269987940468,04-12-157-1_batch_3
