TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,SPEED,ACCELERATION,SOURCE
2916.099999999927,00000000-0000-0000-0000-000000000000,BAIT,380,79,2.23606797749979,1.23606797749979,24-08-09-304_batch_2
2916.099999999927,00000000-0000-0000-0000-000000000304,MICE,288,74,5.099019513592784,0.0990195135927844,24-08-09-304_batch_2
2916.199999999927,00000000-0000-0000-0000-000000000000,BAIT,384,79,4.0,1.76393202250021,24-08-09-304_batch_2
2916.199999999927,00000000-0000-0000-0000-000000000304,MICE,294,73,6.082762530298219,0.9837430167054348,24-08-09-304_batch_2
2916.299999999927,00000000-0000-0000-0000-000000000000,BAIT,390,80,6.082762530298219,2.082762530298219,24-08-09-304_batch_2
2916.299999999927,00000000-0000-0000-0000-000000000304,MICE,300,73,6.0,-0.0827625302982193,24-08-09-304_batch_2
2916.399999999927,00000000-0000-0000-0000-000000000000,BAIT,394,80,4.0,-2.082762530298219,24-08-09-304_batch_2
2916.399999999927,00000000-0000-0000-0000-000000000304,MICE,305,73,5.0,-1.0,24-08-09-304_batch_2
2916.499999999927,00000000-0000-0000-0000-000000000000,BAIT,394,80,0.0,-4.0,24-08-09-304_batch_2
2916.499999999927,00000000-0000-0000-0000-000000000304,MICE,310,75,5.385164807134504,0.3851648071345037,24-08-09-304_batch_2
2916.5999999999267,00000000-0000-0000-0000-000000000000,BAIT,396,81,2.23606797749979,2.23606797749979,24-08-09-304_batch_2
2916.5999999999267,00000000-0000-0000-0000-000000000304,MICE,314,76,4.123105625617661,-1.262059181516843,24-08-09-304_batch_2
2916.6999999999266,00000000-0000-0000-0000-000000000000,BAIT,401,82,5.099019513592784,2.862951536092995,24-08-09-304_batch_2
2916.6999999999266,00000000-0000-0000-0000-000000000304,MICE,319,77,5.099019513592784,0.975913887975124,24-08-09-304_batch_2
2916.7999999999265,00000000-0000-0000-0000-000000000000,BAIT,407,84,6.324555320336759,1.225535806743975,24-08-09-304_batch_2
2916.7999999999265,00000000-0000-0000-0000-000000000304,MICE,324,77,5.0,-0.0990195135927844,24-08-09-304_batch_2
2916.8999999999264,00000000-0000-0000-0000-000000000000,BAIT,412,85,5.099019513592784,-1.225535806743975,24-08-09-304_batch_2
2916.8999999999264,00000000-0000-0000-0000-000000000304,MICE,328,77,4.0,-1.0,24-08-09-304_batch_2
2916.9999999999263,00000000-0000-0000-0000-000000000000,BAIT,414,85,2.0,-3.099019513592784,24-08-09-304_batch_2
2916.9999999999263,00000000-0000-0000-0000-000000000304,MICE,331,77,3.0,-1.0,24-08-09-304_batch_2
2917.0999999999262,00000000-0000-0000-0000-000000000000,BAIT,415,85,1.0,-1.0,24-08-09-304_batch_2
2917.0999999999262,00000000-0000-0000-0000-000000000304,MICE,334,77,3.0,0.0,24-08-09-304_batch_2
2917.199999999926,00000000-0000-0000-0000-000000000000,BAIT,416,85,1.0,0.0,24-08-09-304_batch_2
2917.199999999926,00000000-0000-0000-0000-000000000304,MICE,338,77,4.0,1.0,24-08-09-304_batch_2
2917.299999999926,00000000-0000-0000-0000-000000000000,BAIT,420,86,4.123105625617661,3.123105625617661,24-08-09-304_batch_2
2917.299999999926,00000000-0000-0000-0000-000000000304,MICE,342,78,4.123105625617661,0.1231056256176606,24-08-09-304_batch_2
2917.399999999926,00000000-0000-0000-0000-000000000000,BAIT,422,87,2.23606797749979,-1.887037648117871,24-08-09-304_batch_2
2917.399999999926,00000000-0000-0000-0000-000000000304,MICE,347,79,5.099019513592784,0.975913887975124,24-08-09-304_batch_2
2917.499999999926,00000000-0000-0000-0000-000000000000,BAIT,424,88,2.23606797749979,0.0,24-08-09-304_batch_2
2917.499999999926,00000000-0000-0000-0000-000000000304,MICE,351,79,4.0,-1.099019513592784,24-08-09-304_batch_2
2917.599999999926,00000000-0000-0000-0000-000000000000,BAIT,427,88,3.0,0.7639320225002102,24-08-09-304_batch_2
2917.599999999926,00000000-0000-0000-0000-000000000304,MICE,355,79,4.0,0.0,24-08-09-304_batch_2
2917.6999999999257,00000000-0000-0000-0000-000000000000,BAIT,430,89,3.16227766016838,0.1622776601683795,24-08-09-304_batch_2
2917.6999999999257,00000000-0000-0000-0000-000000000304,MICE,359,80,4.123105625617661,0.1231056256176606,24-08-09-304_batch_2
2917.7999999999256,00000000-0000-0000-0000-000000000000,BAIT,436,91,6.324555320336759,3.16227766016838,24-08-09-304_batch_2
2917.7999999999256,00000000-0000-0000-0000-000000000304,MICE,363,80,4.0,-0.1231056256176606,24-08-09-304_batch_2
2917.899999999925,00000000-0000-0000-0000-000000000000,BAIT,439,91,3.0,-3.324555320336759,24-08-09-304_batch_2
2917.899999999925,00000000-0000-0000-0000-000000000304,MICE,367,81,4.123105625617661,0.1231056256176606,24-08-09-304_batch_2
2917.9999999999254,00000000-0000-0000-0000-000000000000,BAIT,440,91,1.0,-2.0,24-08-09-304_batch_2
2917.9999999999254,00000000-0000-0000-0000-000000000304,MICE,372,81,5.0,0.8768943743823394,24-08-09-304_batch_2
