TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,SPEED,ACCELERATION,SOURCE
3112.099999999749,00000000-0000-0000-0000-000000000000,BAIT,402,54,1.0,-3.123105625617661,24-08-24-770_batch_3
3112.099999999749,00000000-0000-0000-0000-000000000770,MICE,431,167,4.47213595499958,-0.5278640450004204,24-08-24-770_batch_3
3112.199999999749,00000000-0000-0000-0000-000000000000,BAIT,402,54,0.0,-1.0,24-08-24-770_batch_3
3112.199999999749,00000000-0000-0000-0000-000000000770,MICE,431,167,0.0,-4.47213595499958,24-08-24-770_batch_3
3112.2999999997487,00000000-0000-0000-0000-000000000000,BAIT,402,54,0.0,0.0,24-08-24-770_batch_3
3112.2999999997487,00000000-0000-0000-0000-000000000770,MICE,429,162,5.385164807134504,5.385164807134504,24-08-24-770_batch_3
3112.3999999997486,00000000-0000-0000-0000-000000000000,BAIT,402,54,0.0,0.0,24-08-24-770_batch_3
3112.3999999997486,00000000-0000-0000-0000-000000000770,MICE,428,157,5.099019513592784,-0.2861452935417192,24-08-24-770_batch_3
3112.4999999997485,00000000-0000-0000-0000-000000000000,BAIT,401,54,1.0,1.0,24-08-24-770_batch_3
3112.4999999997485,00000000-0000-0000-0000-000000000770,MICE,426,152,5.385164807134504,0.2861452935417192,24-08-24-770_batch_3
3112.5999999997484,00000000-0000-0000-0000-000000000000,BAIT,398,54,3.0,2.0,24-08-24-770_batch_3
3112.5999999997484,00000000-0000-0000-0000-000000000770,MICE,424,146,6.324555320336759,0.9393905132022552,24-08-24-770_batch_3
3112.6999999997483,00000000-0000-0000-0000-000000000000,BAIT,388,55,10.04987562112089,7.04987562112089,24-08-24-770_batch_3
3112.6999999997483,00000000-0000-0000-0000-000000000770,MICE,423,135,11.04536101718726,4.720805696850502,24-08-24-770_batch_3
3112.7999999997483,00000000-0000-0000-0000-000000000000,BAIT,386,55,2.0,-8.04987562112089,24-08-24-770_batch_3
3112.7999999997483,00000000-0000-0000-0000-000000000770,MICE,421,129,6.324555320336759,-4.720805696850502,24-08-24-770_batch_3
3112.899999999748,00000000-0000-0000-0000-000000000000,BAIT,385,55,1.0,-1.0,24-08-24-770_batch_3
3112.899999999748,00000000-0000-0000-0000-000000000770,MICE,419,124,5.385164807134504,-0.9393905132022552,24-08-24-770_batch_3
3112.999999999748,00000000-0000-0000-0000-000000000000,BAIT,382,56,3.16227766016838,2.16227766016838,24-08-24-770_batch_3
3112.999999999748,00000000-0000-0000-0000-000000000770,MICE,418,118,6.082762530298219,0.6975977231637156,24-08-24-770_batch_3
3113.099999999748,00000000-0000-0000-0000-000000000000,BAIT,377,57,5.099019513592784,1.936741853424405,24-08-24-770_batch_3
3113.099999999748,00000000-0000-0000-0000-000000000770,MICE,416,113,5.385164807134504,-0.6975977231637156,24-08-24-770_batch_3
3113.199999999748,00000000-0000-0000-0000-000000000000,BAIT,377,57,0.0,-5.099019513592784,24-08-24-770_batch_3
3113.199999999748,00000000-0000-0000-0000-000000000770,MICE,416,113,0.0,-5.385164807134504,24-08-24-770_batch_3
3113.299999999748,00000000-0000-0000-0000-000000000000,BAIT,372,58,5.099019513592784,5.099019513592784,24-08-24-770_batch_3
3113.299999999748,00000000-0000-0000-0000-000000000770,MICE,416,111,2.0,2.0,24-08-24-770_batch_3
3113.399999999748,00000000-0000-0000-0000-000000000000,BAIT,371,59,1.414213562373095,-3.68480595121969,24-08-24-770_batch_3
3113.399999999748,00000000-0000-0000-0000-000000000770,MICE,416,106,5.0,3.0,24-08-24-770_batch_3
3113.499999999748,00000000-0000-0000-0000-000000000000,BAIT,370,59,1.0,-0.4142135623730951,24-08-24-770_batch_3
3113.499999999748,00000000-0000-0000-0000-000000000770,MICE,415,102,4.123105625617661,-0.8768943743823394,24-08-24-770_batch_3
3113.5999999997475,00000000-0000-0000-0000-000000000000,BAIT,367,61,3.605551275463989,2.605551275463989,24-08-24-770_batch_3
3113.5999999997475,00000000-0000-0000-0000-000000000770,MICE,415,98,4.0,-0.1231056256176606,24-08-24-770_batch_3
3113.6999999997474,00000000-0000-0000-0000-000000000000,BAIT,362,63,5.385164807134504,1.779613531670515,24-08-24-770_batch_3
3113.6999999997474,00000000-0000-0000-0000-000000000770,MICE,415,95,3.0,-1.0,24-08-24-770_batch_3
3113.799999999748,00000000-0000-0000-0000-000000000000,BAIT,360,65,2.82842712474619,-2.556737682388313,24-08-24-770_batch_3
3113.799999999748,00000000-0000-0000-0000-000000000770,MICE,414,92,3.16227766016838,0.1622776601683795,24-08-24-770_batch_3
3113.899999999748,00000000-0000-0000-0000-000000000000,BAIT,355,68,5.830951894845301,3.00252477009911,24-08-24-770_batch_3
3113.899999999748,00000000-0000-0000-0000-000000000770,MICE,412,85,7.280109889280518,4.117832229112139,24-08-24-770_batch_3
3113.999999999747,00000000-0000-0000-0000-000000000000,BAIT,353,70,2.82842712474619,-3.00252477009911,24-08-24-770_batch_3
3113.999999999747,00000000-0000-0000-0000-000000000770,MICE,412,82,3.0,-4.280109889280518,24-08-24-770_batch_3
