TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,SPEED,ACCELERATION,SOURCE
616.1000000000715,00000000-0000-0000-0000-000000000000,BAIT,378,316,0.0,-2.82842712474619,04-08-152-1_batch_3
616.1000000000715,00000000-0000-0000-0000-000000000152,MICE,342,282,0.0,-3.605551275463989,04-08-152-1_batch_3
616.2000000000716,00000000-0000-0000-0000-000000000000,BAIT,380,318,2.82842712474619,2.82842712474619,04-08-152-1_batch_3
616.2000000000716,00000000-0000-0000-0000-000000000152,MICE,344,283,2.23606797749979,2.23606797749979,04-08-152-1_batch_3
616.3000000000716,00000000-0000-0000-0000-000000000000,BAIT,380,318,0.0,-2.82842712474619,04-08-152-1_batch_3
616.3000000000716,00000000-0000-0000-0000-000000000152,MICE,345,284,1.414213562373095,-0.8218544151266947,04-08-152-1_batch_3
616.4000000000716,00000000-0000-0000-0000-000000000000,BAIT,381,319,1.414213562373095,1.414213562373095,04-08-152-1_batch_3
616.4000000000716,00000000-0000-0000-0000-000000000152,MICE,347,285,2.23606797749979,0.8218544151266947,04-08-152-1_batch_3
616.5000000000716,00000000-0000-0000-0000-000000000000,BAIT,381,319,0.0,-1.414213562373095,04-08-152-1_batch_3
616.5000000000716,00000000-0000-0000-0000-000000000152,MICE,348,286,1.414213562373095,-0.8218544151266947,04-08-152-1_batch_3
616.6000000000716,00000000-0000-0000-0000-000000000000,BAIT,383,321,2.82842712474619,2.82842712474619,04-08-152-1_batch_3
616.6000000000716,00000000-0000-0000-0000-000000000152,MICE,350,287,2.23606797749979,0.8218544151266947,04-08-152-1_batch_3
616.7000000000717,00000000-0000-0000-0000-000000000000,BAIT,383,321,0.0,-2.82842712474619,04-08-152-1_batch_3
616.7000000000717,00000000-0000-0000-0000-000000000152,MICE,351,287,1.0,-1.23606797749979,04-08-152-1_batch_3
616.8000000000717,00000000-0000-0000-0000-000000000000,BAIT,384,321,1.0,1.0,04-08-152-1_batch_3
616.8000000000717,00000000-0000-0000-0000-000000000152,MICE,351,287,0.0,-1.0,04-08-152-1_batch_3
616.9000000000717,00000000-0000-0000-0000-000000000000,BAIT,384,321,0.0,-1.0,04-08-152-1_batch_3
616.9000000000717,00000000-0000-0000-0000-000000000152,MICE,352,288,1.414213562373095,1.414213562373095,04-08-152-1_batch_3
617.0000000000717,00000000-0000-0000-0000-000000000000,BAIT,384,321,0.0,0.0,04-08-152-1_batch_3
617.0000000000717,00000000-0000-0000-0000-000000000152,MICE,355,290,3.605551275463989,2.191337713090894,04-08-152-1_batch_3
617.1000000000718,00000000-0000-0000-0000-000000000000,BAIT,384,321,0.0,0.0,04-08-152-1_batch_3
617.1000000000718,00000000-0000-0000-0000-000000000152,MICE,355,290,0.0,-3.605551275463989,04-08-152-1_batch_3
617.2000000000718,00000000-0000-0000-0000-000000000000,BAIT,384,322,1.0,1.0,04-08-152-1_batch_3
617.2000000000718,00000000-0000-0000-0000-000000000152,MICE,356,291,1.414213562373095,1.414213562373095,04-08-152-1_batch_3
617.3000000000718,00000000-0000-0000-0000-000000000000,BAIT,384,322,0.0,-1.0,04-08-152-1_batch_3
617.3000000000718,00000000-0000-0000-0000-000000000152,MICE,358,293,2.82842712474619,1.414213562373095,04-08-152-1_batch_3
617.4000000000718,00000000-0000-0000-0000-000000000000,BAIT,384,322,0.0,0.0,04-08-152-1_batch_3
617.4000000000718,00000000-0000-0000-0000-000000000152,MICE,358,293,0.0,-2.82842712474619,04-08-152-1_batch_3
617.5000000000719,00000000-0000-0000-0000-000000000000,BAIT,384,322,0.0,0.0,04-08-152-1_batch_3
617.5000000000719,00000000-0000-0000-0000-000000000152,MICE,359,293,1.0,1.0,04-08-152-1_batch_3
617.6000000000719,00000000-0000-0000-0000-000000000000,BAIT,384,322,0.0,0.0,04-08-152-1_batch_3
617.6000000000719,00000000-0000-0000-0000-000000000152,MICE,359,293,0.0,-1.0,04-08-152-1_batch_3
617.7000000000719,00000000-0000-0000-0000-000000000000,BAIT,384,322,0.0,0.0,04-08-152-1_batch_3
617.7000000000719,00000000-0000-0000-0000-000000000152,MICE,361,294,2.23606797749979,2.23606797749979,04-08-152-1_batch_3
617.8000000000719,00000000-0000-0000-0000-000000000000,BAIT,384,322,0.0,0.0,04-08-152-1_batch_3
617.8000000000719,00000000-0000-0000-0000-000000000152,MICE,362,294,1.0,-1.23606797749979,04-08-152-1_batch_3
617.9000000000719,00000000-0000-0000-0000-000000000000,BAIT,384,322,0.0,0.0,04-08-152-1_batch_3
617.9000000000719,00000000-0000-0000-0000-000000000152,MICE,362,294,0.0,-1.0,04-08-152-1_batch_3
618.000000000072,00000000-0000-0000-0000-000000000000,BAIT,384,322,0.0,0.0,04-08-152-1_batch_3
618.000000000072,00000000-0000-0000-0000-000000000152,MICE,364,295,2.23606797749979,2.23606797749979,04-08-152-1_batch_3
