TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,SPEED,ACCELERATION,SOURCE
844.1000000001234,00000000-0000-0000-0000-000000000000,BAIT,321,421,5.099019513592784,4.099019513592784,04-12-147-1_batch_6
844.1000000001234,00000000-0000-0000-0000-000000000147,MICE,371,434,4.242640687119285,-0.7573593128807152,04-12-147-1_batch_6
844.2000000001234,00000000-0000-0000-0000-000000000000,BAIT,320,420,1.414213562373095,-3.68480595121969,04-12-147-1_batch_6
844.2000000001234,00000000-0000-0000-0000-000000000147,MICE,367,436,4.47213595499958,0.2294952678802948,04-12-147-1_batch_6
844.3000000001234,00000000-0000-0000-0000-000000000000,BAIT,320,420,0.0,-1.414213562373095,04-12-147-1_batch_6
844.3000000001234,00000000-0000-0000-0000-000000000147,MICE,365,437,2.23606797749979,-2.23606797749979,04-12-147-1_batch_6
844.4000000001234,00000000-0000-0000-0000-000000000000,BAIT,320,421,1.0,1.0,04-12-147-1_batch_6
844.4000000001234,00000000-0000-0000-0000-000000000147,MICE,362,438,3.16227766016838,0.9262096826685896,04-12-147-1_batch_6
844.5000000001235,00000000-0000-0000-0000-000000000000,BAIT,316,416,6.403124237432849,5.403124237432849,04-12-147-1_batch_6
844.5000000001235,00000000-0000-0000-0000-000000000147,MICE,357,439,5.099019513592784,1.936741853424405,04-12-147-1_batch_6
844.6000000001235,00000000-0000-0000-0000-000000000000,BAIT,315,415,1.414213562373095,-4.988910675059754,04-12-147-1_batch_6
844.6000000001235,00000000-0000-0000-0000-000000000147,MICE,356,440,1.414213562373095,-3.68480595121969,04-12-147-1_batch_6
844.7000000001235,00000000-0000-0000-0000-000000000000,BAIT,315,415,0.0,-1.414213562373095,04-12-147-1_batch_6
844.7000000001235,00000000-0000-0000-0000-000000000147,MICE,354,441,2.23606797749979,0.8218544151266947,04-12-147-1_batch_6
844.8000000001235,00000000-0000-0000-0000-000000000000,BAIT,315,415,0.0,0.0,04-12-147-1_batch_6
844.8000000001235,00000000-0000-0000-0000-000000000147,MICE,352,441,2.0,-0.2360679774997898,04-12-147-1_batch_6
844.9000000001236,00000000-0000-0000-0000-000000000000,BAIT,315,415,0.0,0.0,04-12-147-1_batch_6
844.9000000001236,00000000-0000-0000-0000-000000000147,MICE,352,441,0.0,-2.0,04-12-147-1_batch_6
845.0000000001236,00000000-0000-0000-0000-000000000000,BAIT,315,415,0.0,0.0,04-12-147-1_batch_6
845.0000000001236,00000000-0000-0000-0000-000000000147,MICE,349,441,3.0,3.0,04-12-147-1_batch_6
845.1000000001236,00000000-0000-0000-0000-000000000000,BAIT,315,415,0.0,0.0,04-12-147-1_batch_6
845.1000000001236,00000000-0000-0000-0000-000000000147,MICE,347,441,2.0,-1.0,04-12-147-1_batch_6
845.2000000001236,00000000-0000-0000-0000-000000000000,BAIT,315,415,0.0,0.0,04-12-147-1_batch_6
845.2000000001236,00000000-0000-0000-0000-000000000147,MICE,345,441,2.0,0.0,04-12-147-1_batch_6
845.3000000001236,00000000-0000-0000-0000-000000000000,BAIT,315,416,1.0,1.0,04-12-147-1_batch_6
845.3000000001236,00000000-0000-0000-0000-000000000147,MICE,342,441,3.0,1.0,04-12-147-1_batch_6
845.4000000001237,00000000-0000-0000-0000-000000000000,BAIT,315,415,1.0,0.0,04-12-147-1_batch_6
845.4000000001237,00000000-0000-0000-0000-000000000147,MICE,341,442,1.414213562373095,-1.585786437626905,04-12-147-1_batch_6
845.5000000001237,00000000-0000-0000-0000-000000000000,BAIT,315,415,0.0,-1.0,04-12-147-1_batch_6
845.5000000001237,00000000-0000-0000-0000-000000000147,MICE,339,441,2.23606797749979,0.8218544151266947,04-12-147-1_batch_6
845.6000000001237,00000000-0000-0000-0000-000000000000,BAIT,315,414,1.0,1.0,04-12-147-1_batch_6
845.6000000001237,00000000-0000-0000-0000-000000000147,MICE,338,440,1.414213562373095,-0.8218544151266947,04-12-147-1_batch_6
845.7000000001237,00000000-0000-0000-0000-000000000000,BAIT,315,413,1.0,0.0,04-12-147-1_batch_6
845.7000000001237,00000000-0000-0000-0000-000000000147,MICE,334,439,4.123105625617661,2.708892063244566,04-12-147-1_batch_6
845.8000000001238,00000000-0000-0000-0000-000000000000,BAIT,315,413,0.0,-1.0,04-12-147-1_batch_6
845.8000000001238,00000000-0000-0000-0000-000000000147,MICE,333,438,1.414213562373095,-2.708892063244566,04-12-147-1_batch_6
845.9000000001238,00000000-0000-0000-0000-000000000000,BAIT,315,413,0.0,0.0,04-12-147-1_batch_6
845.9000000001238,00000000-0000-0000-0000-000000000147,MICE,333,438,0.0,-1.414213562373095,04-12-147-1_batch_6
846.0000000001238,00000000-0000-0000-0000-000000000000,BAIT,315,413,0.0,0.0,04-12-147-1_batch_6
846.0000000001238,00000000-0000-0000-0000-000000000147,MICE,333,438,0.0,0.0,04-12-147-1_batch_6
