TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,SPEED,ACCELERATION,SOURCE
1372.0999999998476,00000000-0000-0000-0000-000000000000,BAIT,402,369,7.071067811865476,0.667943574432627,04-19-154-1_batch_3
1372.0999999998476,00000000-0000-0000-0000-000000000154,MICE,451,338,7.211102550927978,0.8079783134951297,04-19-154-1_batch_3
1372.1999999998477,00000000-0000-0000-0000-000000000000,BAIT,398,373,5.656854249492381,-1.414213562373095,04-19-154-1_batch_3
1372.1999999998477,00000000-0000-0000-0000-000000000154,MICE,446,343,7.071067811865476,-0.1400347390625027,04-19-154-1_batch_3
1372.2999999998474,00000000-0000-0000-0000-000000000000,BAIT,393,379,7.810249675906654,2.153395426414273,04-19-154-1_batch_3
1372.2999999998474,00000000-0000-0000-0000-000000000154,MICE,441,347,6.403124237432849,-0.667943574432627,04-19-154-1_batch_3
1372.3999999998473,00000000-0000-0000-0000-000000000000,BAIT,388,383,6.403124237432849,-1.407125438473805,04-19-154-1_batch_3
1372.3999999998473,00000000-0000-0000-0000-000000000154,MICE,436,351,6.403124237432849,0.0,04-19-154-1_batch_3
1372.4999999998472,00000000-0000-0000-0000-000000000000,BAIT,384,386,5.0,-1.403124237432849,04-19-154-1_batch_3
1372.4999999998472,00000000-0000-0000-0000-000000000154,MICE,431,355,6.403124237432849,0.0,04-19-154-1_batch_3
1372.5999999998471,00000000-0000-0000-0000-000000000000,BAIT,384,386,0.0,-5.0,04-19-154-1_batch_3
1372.5999999998471,00000000-0000-0000-0000-000000000154,MICE,431,355,0.0,-6.403124237432849,04-19-154-1_batch_3
1372.699999999847,00000000-0000-0000-0000-000000000000,BAIT,379,391,7.071067811865476,7.071067811865476,04-19-154-1_batch_3
1372.699999999847,00000000-0000-0000-0000-000000000154,MICE,427,359,5.656854249492381,5.656854249492381,04-19-154-1_batch_3
1372.799999999847,00000000-0000-0000-0000-000000000000,BAIT,374,397,7.810249675906654,0.7391818640411785,04-19-154-1_batch_3
1372.799999999847,00000000-0000-0000-0000-000000000154,MICE,422,364,7.071067811865476,1.414213562373095,04-19-154-1_batch_3
1372.8999999998468,00000000-0000-0000-0000-000000000000,BAIT,366,405,11.31370849898476,3.503458823078107,04-19-154-1_batch_3
1372.8999999998468,00000000-0000-0000-0000-000000000154,MICE,409,371,14.7648230602334,7.693755248367925,04-19-154-1_batch_3
1372.9999999998468,00000000-0000-0000-0000-000000000000,BAIT,362,409,5.656854249492381,-5.656854249492381,04-19-154-1_batch_3
1372.9999999998468,00000000-0000-0000-0000-000000000154,MICE,403,374,6.708203932499369,-8.05661912773403,04-19-154-1_batch_3
1373.099999999847,00000000-0000-0000-0000-000000000000,BAIT,357,414,7.071067811865476,1.414213562373095,04-19-154-1_batch_3
1373.099999999847,00000000-0000-0000-0000-000000000154,MICE,398,378,6.403124237432849,-0.3050796950665209,04-19-154-1_batch_3
1373.1999999998466,00000000-0000-0000-0000-000000000000,BAIT,353,419,6.403124237432849,-0.667943574432627,04-19-154-1_batch_3
1373.1999999998466,00000000-0000-0000-0000-000000000154,MICE,393,383,7.071067811865476,0.667943574432627,04-19-154-1_batch_3
1373.2999999998465,00000000-0000-0000-0000-000000000000,BAIT,350,423,5.0,-1.403124237432849,04-19-154-1_batch_3
1373.2999999998465,00000000-0000-0000-0000-000000000154,MICE,390,387,5.0,-2.071067811865476,04-19-154-1_batch_3
1373.3999999998464,00000000-0000-0000-0000-000000000000,BAIT,346,428,6.403124237432849,1.403124237432849,04-19-154-1_batch_3
1373.3999999998464,00000000-0000-0000-0000-000000000154,MICE,385,392,7.071067811865476,2.071067811865476,04-19-154-1_batch_3
1373.4999999998463,00000000-0000-0000-0000-000000000000,BAIT,340,433,7.810249675906654,1.407125438473805,04-19-154-1_batch_3
1373.4999999998463,00000000-0000-0000-0000-000000000154,MICE,380,395,5.830951894845301,-1.240115917020175,04-19-154-1_batch_3
1373.5999999998462,00000000-0000-0000-0000-000000000000,BAIT,332,438,9.433981132056603,1.623731456149949,04-19-154-1_batch_3
1373.5999999998462,00000000-0000-0000-0000-000000000154,MICE,375,398,5.830951894845301,0.0,04-19-154-1_batch_3
1373.699999999846,00000000-0000-0000-0000-000000000000,BAIT,332,438,0.0,-9.433981132056603,04-19-154-1_batch_3
1373.699999999846,00000000-0000-0000-0000-000000000154,MICE,375,398,0.0,-5.830951894845301,04-19-154-1_batch_3
1373.799999999846,00000000-0000-0000-0000-000000000000,BAIT,328,441,5.0,5.0,04-19-154-1_batch_3
1373.799999999846,00000000-0000-0000-0000-000000000154,MICE,370,402,6.403124237432849,6.403124237432849,04-19-154-1_batch_3
1373.899999999846,00000000-0000-0000-0000-000000000000,BAIT,326,441,2.0,-3.0,04-19-154-1_batch_3
1373.899999999846,00000000-0000-0000-0000-000000000154,MICE,364,406,7.211102550927978,0.8079783134951297,04-19-154-1_batch_3
1373.9999999998458,00000000-0000-0000-0000-000000000000,BAIT,323,436,5.830951894845301,3.830951894845301,04-19-154-1_batch_3
1373.9999999998458,00000000-0000-0000-0000-000000000154,MICE,359,410,6.403124237432849,-0.8079783134951297,04-19-154-1_batch_3
