TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,SPEED,ACCELERATION,SOURCE
208.0999999999925,00000000-0000-0000-0000-000000000000,BAIT,456,296,4.242640687119285,1.414213562373094,04-04-155-1_batch_7
208.0999999999925,00000000-0000-0000-0000-000000000155,MICE,504,239,1.0,-0.4142135623730951,04-04-155-1_batch_7
208.19999999999249,00000000-0000-0000-0000-000000000000,BAIT,454,297,2.23606797749979,-2.006572709619495,04-04-155-1_batch_7
208.19999999999249,00000000-0000-0000-0000-000000000155,MICE,503,239,1.0,0.0,04-04-155-1_batch_7
208.29999999999245,00000000-0000-0000-0000-000000000000,BAIT,452,299,2.82842712474619,0.5923591472464005,04-04-155-1_batch_7
208.29999999999245,00000000-0000-0000-0000-000000000155,MICE,504,239,1.0,0.0,04-04-155-1_batch_7
208.39999999999245,00000000-0000-0000-0000-000000000000,BAIT,450,302,3.605551275463989,0.7771241507177988,04-04-155-1_batch_7
208.39999999999245,00000000-0000-0000-0000-000000000155,MICE,503,241,2.23606797749979,1.23606797749979,04-04-155-1_batch_7
208.49999999999244,00000000-0000-0000-0000-000000000000,BAIT,450,302,0.0,-3.605551275463989,04-04-155-1_batch_7
208.49999999999244,00000000-0000-0000-0000-000000000155,MICE,503,241,0.0,-2.23606797749979,04-04-155-1_batch_7
208.59999999999243,00000000-0000-0000-0000-000000000000,BAIT,448,304,2.82842712474619,2.82842712474619,04-04-155-1_batch_7
208.59999999999243,00000000-0000-0000-0000-000000000155,MICE,502,243,2.23606797749979,2.23606797749979,04-04-155-1_batch_7
208.69999999999243,00000000-0000-0000-0000-000000000000,BAIT,445,306,3.605551275463989,0.7771241507177988,04-04-155-1_batch_7
208.69999999999243,00000000-0000-0000-0000-000000000155,MICE,503,245,2.23606797749979,0.0,04-04-155-1_batch_7
208.7999999999924,00000000-0000-0000-0000-000000000000,BAIT,442,309,4.242640687119285,0.6370894116552956,04-04-155-1_batch_7
208.7999999999924,00000000-0000-0000-0000-000000000155,MICE,500,248,4.242640687119285,2.006572709619495,04-04-155-1_batch_7
208.8999999999924,00000000-0000-0000-0000-000000000000,BAIT,439,312,4.242640687119285,0.0,04-04-155-1_batch_7
208.8999999999924,00000000-0000-0000-0000-000000000155,MICE,497,251,4.242640687119285,0.0,04-04-155-1_batch_7
208.9999999999924,00000000-0000-0000-0000-000000000000,BAIT,436,315,4.242640687119285,0.0,04-04-155-1_batch_7
208.9999999999924,00000000-0000-0000-0000-000000000155,MICE,496,253,2.23606797749979,-2.006572709619495,04-04-155-1_batch_7
209.0999999999924,00000000-0000-0000-0000-000000000000,BAIT,433,317,3.605551275463989,-0.6370894116552956,04-04-155-1_batch_7
209.0999999999924,00000000-0000-0000-0000-000000000155,MICE,495,256,3.16227766016838,0.9262096826685896,04-04-155-1_batch_7
209.1999999999924,00000000-0000-0000-0000-000000000000,BAIT,432,319,2.23606797749979,-1.369483297964199,04-04-155-1_batch_7
209.1999999999924,00000000-0000-0000-0000-000000000155,MICE,493,260,4.47213595499958,1.3098582948312,04-04-155-1_batch_7
209.2999999999924,00000000-0000-0000-0000-000000000000,BAIT,429,321,3.605551275463989,1.369483297964199,04-04-155-1_batch_7
209.2999999999924,00000000-0000-0000-0000-000000000155,MICE,493,262,2.0,-2.47213595499958,04-04-155-1_batch_7
209.3999999999924,00000000-0000-0000-0000-000000000000,BAIT,426,323,3.605551275463989,0.0,04-04-155-1_batch_7
209.3999999999924,00000000-0000-0000-0000-000000000155,MICE,490,266,5.0,3.0,04-04-155-1_batch_7
209.4999999999924,00000000-0000-0000-0000-000000000000,BAIT,426,323,0.0,-3.605551275463989,04-04-155-1_batch_7
209.4999999999924,00000000-0000-0000-0000-000000000155,MICE,490,266,0.0,-5.0,04-04-155-1_batch_7
209.5999999999924,00000000-0000-0000-0000-000000000000,BAIT,425,325,2.23606797749979,2.23606797749979,04-04-155-1_batch_7
209.5999999999924,00000000-0000-0000-0000-000000000155,MICE,488,267,2.23606797749979,2.23606797749979,04-04-155-1_batch_7
209.6999999999924,00000000-0000-0000-0000-000000000000,BAIT,423,327,2.82842712474619,0.5923591472464005,04-04-155-1_batch_7
209.6999999999924,00000000-0000-0000-0000-000000000155,MICE,485,272,5.830951894845301,3.594883917345511,04-04-155-1_batch_7
209.7999999999924,00000000-0000-0000-0000-000000000000,BAIT,420,330,4.242640687119285,1.414213562373094,04-04-155-1_batch_7
209.7999999999924,00000000-0000-0000-0000-000000000155,MICE,484,274,2.23606797749979,-3.594883917345511,04-04-155-1_batch_7
209.8999999999924,00000000-0000-0000-0000-000000000000,BAIT,418,331,2.23606797749979,-2.006572709619495,04-04-155-1_batch_7
209.8999999999924,00000000-0000-0000-0000-000000000155,MICE,480,280,7.211102550927978,4.975034573428188,04-04-155-1_batch_7
209.99999999999235,00000000-0000-0000-0000-000000000000,BAIT,417,333,2.23606797749979,0.0,04-04-155-1_batch_7
209.99999999999235,00000000-0000-0000-0000-000000000155,MICE,479,285,5.099019513592784,-2.112083037335194,04-04-155-1_batch_7
