TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,SPEED,ACCELERATION,SOURCE
3288.099999999589,00000000-0000-0000-0000-000000000000,BAIT,290,227,3.16227766016838,0.1622776601683795,24-08-28-768_2_batch_2
3288.099999999589,00000000-0000-0000-0000-000000000768,MICE,341,241,4.47213595499958,-0.5278640450004204,24-08-28-768_2_batch_2
3288.1999999995887,00000000-0000-0000-0000-000000000000,BAIT,287,227,3.0,-0.1622776601683795,24-08-28-768_2_batch_2
3288.1999999995887,00000000-0000-0000-0000-000000000768,MICE,337,240,4.123105625617661,-0.349030329381919,24-08-28-768_2_batch_2
3288.2999999995886,00000000-0000-0000-0000-000000000000,BAIT,283,225,4.47213595499958,1.47213595499958,24-08-28-768_2_batch_2
3288.2999999995886,00000000-0000-0000-0000-000000000768,MICE,335,239,2.23606797749979,-1.887037648117871,24-08-28-768_2_batch_2
3288.3999999995885,00000000-0000-0000-0000-000000000000,BAIT,280,225,3.0,-1.47213595499958,24-08-28-768_2_batch_2
3288.3999999995885,00000000-0000-0000-0000-000000000768,MICE,332,238,3.16227766016838,0.9262096826685896,24-08-28-768_2_batch_2
3288.4999999995885,00000000-0000-0000-0000-000000000000,BAIT,277,224,3.16227766016838,0.1622776601683795,24-08-28-768_2_batch_2
3288.4999999995885,00000000-0000-0000-0000-000000000768,MICE,328,236,4.47213595499958,1.3098582948312,24-08-28-768_2_batch_2
3288.5999999995884,00000000-0000-0000-0000-000000000000,BAIT,275,224,2.0,-1.16227766016838,24-08-28-768_2_batch_2
3288.5999999995884,00000000-0000-0000-0000-000000000768,MICE,325,235,3.16227766016838,-1.3098582948312,24-08-28-768_2_batch_2
3288.6999999995883,00000000-0000-0000-0000-000000000000,BAIT,271,223,4.123105625617661,2.123105625617661,24-08-28-768_2_batch_2
3288.6999999995883,00000000-0000-0000-0000-000000000768,MICE,322,235,3.0,-0.1622776601683795,24-08-28-768_2_batch_2
3288.799999999588,00000000-0000-0000-0000-000000000000,BAIT,268,222,3.16227766016838,-0.9608279654492812,24-08-28-768_2_batch_2
3288.799999999588,00000000-0000-0000-0000-000000000768,MICE,320,235,2.0,-1.0,24-08-28-768_2_batch_2
3288.899999999588,00000000-0000-0000-0000-000000000000,BAIT,266,221,2.23606797749979,-0.9262096826685896,24-08-28-768_2_batch_2
3288.899999999588,00000000-0000-0000-0000-000000000768,MICE,317,235,3.0,1.0,24-08-28-768_2_batch_2
3288.999999999588,00000000-0000-0000-0000-000000000000,BAIT,264,221,2.0,-0.2360679774997898,24-08-28-768_2_batch_2
3288.999999999588,00000000-0000-0000-0000-000000000768,MICE,313,235,4.0,1.0,24-08-28-768_2_batch_2
3289.099999999588,00000000-0000-0000-0000-000000000000,BAIT,260,219,4.47213595499958,2.47213595499958,24-08-28-768_2_batch_2
3289.099999999588,00000000-0000-0000-0000-000000000768,MICE,308,234,5.099019513592784,1.099019513592784,24-08-28-768_2_batch_2
3289.199999999588,00000000-0000-0000-0000-000000000000,BAIT,257,219,3.0,-1.47213595499958,24-08-28-768_2_batch_2
3289.199999999588,00000000-0000-0000-0000-000000000768,MICE,306,234,2.0,-3.099019513592784,24-08-28-768_2_batch_2
3289.299999999588,00000000-0000-0000-0000-000000000000,BAIT,254,218,3.16227766016838,0.1622776601683795,24-08-28-768_2_batch_2
3289.299999999588,00000000-0000-0000-0000-000000000768,MICE,301,232,5.385164807134504,3.385164807134504,24-08-28-768_2_batch_2
3289.399999999588,00000000-0000-0000-0000-000000000000,BAIT,252,217,2.23606797749979,-0.9262096826685896,24-08-28-768_2_batch_2
3289.399999999588,00000000-0000-0000-0000-000000000768,MICE,297,231,4.123105625617661,-1.262059181516843,24-08-28-768_2_batch_2
3289.4999999995875,00000000-0000-0000-0000-000000000000,BAIT,248,217,4.0,1.76393202250021,24-08-28-768_2_batch_2
3289.4999999995875,00000000-0000-0000-0000-000000000768,MICE,294,230,3.16227766016838,-0.9608279654492812,24-08-28-768_2_batch_2
3289.5999999995875,00000000-0000-0000-0000-000000000000,BAIT,245,216,3.16227766016838,-0.8377223398316205,24-08-28-768_2_batch_2
3289.5999999995875,00000000-0000-0000-0000-000000000768,MICE,291,231,3.16227766016838,0.0,24-08-28-768_2_batch_2
3289.699999999588,00000000-0000-0000-0000-000000000000,BAIT,242,215,3.16227766016838,0.0,24-08-28-768_2_batch_2
3289.699999999588,00000000-0000-0000-0000-000000000768,MICE,288,230,3.16227766016838,0.0,24-08-28-768_2_batch_2
3289.799999999588,00000000-0000-0000-0000-000000000000,BAIT,240,214,2.23606797749979,-0.9262096826685896,24-08-28-768_2_batch_2
3289.799999999588,00000000-0000-0000-0000-000000000768,MICE,285,230,3.0,-0.1622776601683795,24-08-28-768_2_batch_2
3289.899999999587,00000000-0000-0000-0000-000000000000,BAIT,237,213,3.16227766016838,0.9262096826685896,24-08-28-768_2_batch_2
3289.899999999587,00000000-0000-0000-0000-000000000768,MICE,281,229,4.123105625617661,1.123105625617661,24-08-28-768_2_batch_2
3289.999999999587,00000000-0000-0000-0000-000000000000,BAIT,236,213,1.0,-2.16227766016838,24-08-28-768_2_batch_2
3289.999999999587,00000000-0000-0000-0000-000000000768,MICE,276,228,5.099019513592784,0.975913887975124,24-08-28-768_2_batch_2
