TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,SPEED,ACCELERATION,SOURCE
3098.0999999997616,00000000-0000-0000-0000-000000000000,BAIT,301,244,3.16227766016838,2.16227766016838,24-08-24-768_batch_2
3098.0999999997616,00000000-0000-0000-0000-000000000768,MICE,325,303,5.099019513592784,0.0,24-08-24-768_batch_2
3098.199999999761,00000000-0000-0000-0000-000000000000,BAIT,298,239,5.830951894845301,2.668674234676921,24-08-24-768_batch_2
3098.199999999761,00000000-0000-0000-0000-000000000768,MICE,323,298,5.385164807134504,0.2861452935417192,24-08-24-768_batch_2
3098.299999999761,00000000-0000-0000-0000-000000000000,BAIT,297,237,2.23606797749979,-3.594883917345511,24-08-24-768_batch_2
3098.299999999761,00000000-0000-0000-0000-000000000768,MICE,322,293,5.099019513592784,-0.2861452935417192,24-08-24-768_batch_2
3098.3999999997613,00000000-0000-0000-0000-000000000000,BAIT,297,236,1.0,-1.23606797749979,24-08-24-768_batch_2
3098.3999999997613,00000000-0000-0000-0000-000000000768,MICE,320,288,5.385164807134504,0.2861452935417192,24-08-24-768_batch_2
3098.4999999997613,00000000-0000-0000-0000-000000000000,BAIT,295,233,3.605551275463989,2.605551275463989,24-08-24-768_batch_2
3098.4999999997613,00000000-0000-0000-0000-000000000768,MICE,318,284,4.47213595499958,-0.913028852134924,24-08-24-768_batch_2
3098.599999999761,00000000-0000-0000-0000-000000000000,BAIT,293,229,4.47213595499958,0.8665846795355905,24-08-24-768_batch_2
3098.599999999761,00000000-0000-0000-0000-000000000768,MICE,315,279,5.830951894845301,1.358815939845721,24-08-24-768_batch_2
3098.699999999761,00000000-0000-0000-0000-000000000000,BAIT,293,227,2.0,-2.47213595499958,24-08-24-768_batch_2
3098.699999999761,00000000-0000-0000-0000-000000000768,MICE,314,275,4.123105625617661,-1.70784626922764,24-08-24-768_batch_2
3098.799999999761,00000000-0000-0000-0000-000000000000,BAIT,292,225,2.23606797749979,0.2360679774997898,24-08-24-768_batch_2
3098.799999999761,00000000-0000-0000-0000-000000000768,MICE,313,271,4.123105625617661,0.0,24-08-24-768_batch_2
3098.899999999761,00000000-0000-0000-0000-000000000000,BAIT,291,222,3.16227766016838,0.9262096826685896,24-08-24-768_batch_2
3098.899999999761,00000000-0000-0000-0000-000000000768,MICE,312,267,4.123105625617661,0.0,24-08-24-768_batch_2
3098.999999999761,00000000-0000-0000-0000-000000000000,BAIT,290,218,4.123105625617661,0.9608279654492812,24-08-24-768_batch_2
3098.999999999761,00000000-0000-0000-0000-000000000768,MICE,312,262,5.0,0.8768943743823394,24-08-24-768_batch_2
3099.0999999997607,00000000-0000-0000-0000-000000000000,BAIT,289,216,2.23606797749979,-1.887037648117871,24-08-24-768_batch_2
3099.0999999997607,00000000-0000-0000-0000-000000000768,MICE,311,258,4.123105625617661,-0.8768943743823394,24-08-24-768_batch_2
3099.1999999997606,00000000-0000-0000-0000-000000000000,BAIT,288,214,2.23606797749979,0.0,24-08-24-768_batch_2
3099.1999999997606,00000000-0000-0000-0000-000000000768,MICE,310,255,3.16227766016838,-0.9608279654492812,24-08-24-768_batch_2
3099.2999999997605,00000000-0000-0000-0000-000000000000,BAIT,287,211,3.16227766016838,0.9262096826685896,24-08-24-768_batch_2
3099.2999999997605,00000000-0000-0000-0000-000000000768,MICE,309,252,3.16227766016838,0.0,24-08-24-768_batch_2
3099.3999999997604,00000000-0000-0000-0000-000000000000,BAIT,285,208,3.605551275463989,0.4432736152956096,24-08-24-768_batch_2
3099.3999999997604,00000000-0000-0000-0000-000000000768,MICE,308,249,3.16227766016838,0.0,24-08-24-768_batch_2
3099.4999999997603,00000000-0000-0000-0000-000000000000,BAIT,284,206,2.23606797749979,-1.369483297964199,24-08-24-768_batch_2
3099.4999999997603,00000000-0000-0000-0000-000000000768,MICE,306,246,3.605551275463989,0.4432736152956096,24-08-24-768_batch_2
3099.5999999997603,00000000-0000-0000-0000-000000000000,BAIT,285,205,1.414213562373095,-0.8218544151266947,24-08-24-768_batch_2
3099.5999999997603,00000000-0000-0000-0000-000000000768,MICE,305,241,5.099019513592784,1.493468238128795,24-08-24-768_batch_2
3099.69999999976,00000000-0000-0000-0000-000000000000,BAIT,284,205,1.0,-0.4142135623730951,24-08-24-768_batch_2
3099.69999999976,00000000-0000-0000-0000-000000000768,MICE,305,238,3.0,-2.099019513592784,24-08-24-768_batch_2
3099.79999999976,00000000-0000-0000-0000-000000000000,BAIT,284,205,0.0,-1.0,24-08-24-768_batch_2
3099.79999999976,00000000-0000-0000-0000-000000000768,MICE,305,236,2.0,-1.0,24-08-24-768_batch_2
3099.89999999976,00000000-0000-0000-0000-000000000000,BAIT,284,205,0.0,0.0,24-08-24-768_batch_2
3099.89999999976,00000000-0000-0000-0000-000000000768,MICE,304,235,1.414213562373095,-0.5857864376269049,24-08-24-768_batch_2
3099.99999999976,00000000-0000-0000-0000-000000000000,BAIT,284,205,0.0,0.0,24-08-24-768_batch_2
3099.99999999976,00000000-0000-0000-0000-000000000768,MICE,305,235,1.0,-0.4142135623730951,24-08-24-768_batch_2
