TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,SPEED,ACCELERATION,SOURCE
2984.0999999998653,00000000-0000-0000-0000-000000000000,BAIT,294,50,1.0,-1.82842712474619,24-08-09-309_2_batch_4
2984.0999999998653,00000000-0000-0000-0000-000000000309,MICE,325,113,4.242640687119285,0.6370894116552956,24-08-09-309_2_batch_4
2984.199999999865,00000000-0000-0000-0000-000000000000,BAIT,294,50,0.0,-1.0,24-08-09-309_2_batch_4
2984.199999999865,00000000-0000-0000-0000-000000000309,MICE,325,113,0.0,-4.242640687119285,24-08-09-309_2_batch_4
2984.299999999865,00000000-0000-0000-0000-000000000000,BAIT,294,50,0.0,0.0,24-08-09-309_2_batch_4
2984.299999999865,00000000-0000-0000-0000-000000000309,MICE,322,110,4.242640687119285,4.242640687119285,24-08-09-309_2_batch_4
2984.399999999865,00000000-0000-0000-0000-000000000000,BAIT,293,50,1.0,1.0,24-08-09-309_2_batch_4
2984.399999999865,00000000-0000-0000-0000-000000000309,MICE,320,107,3.605551275463989,-0.6370894116552956,24-08-09-309_2_batch_4
2984.499999999865,00000000-0000-0000-0000-000000000000,BAIT,290,51,3.16227766016838,2.16227766016838,24-08-09-309_2_batch_4
2984.499999999865,00000000-0000-0000-0000-000000000309,MICE,318,103,4.47213595499958,0.8665846795355905,24-08-09-309_2_batch_4
2984.599999999865,00000000-0000-0000-0000-000000000000,BAIT,285,53,5.385164807134504,2.222887146966124,24-08-09-309_2_batch_4
2984.599999999865,00000000-0000-0000-0000-000000000309,MICE,315,99,5.0,0.5278640450004204,24-08-09-309_2_batch_4
2984.6999999998648,00000000-0000-0000-0000-000000000000,BAIT,280,54,5.099019513592784,-0.2861452935417192,24-08-09-309_2_batch_4
2984.6999999998648,00000000-0000-0000-0000-000000000309,MICE,313,94,5.385164807134504,0.3851648071345037,24-08-09-309_2_batch_4
2984.7999999998647,00000000-0000-0000-0000-000000000000,BAIT,278,55,2.23606797749979,-2.862951536092995,24-08-09-309_2_batch_4
2984.7999999998647,00000000-0000-0000-0000-000000000309,MICE,310,91,4.242640687119285,-1.142524120015219,24-08-09-309_2_batch_4
2984.8999999998646,00000000-0000-0000-0000-000000000000,BAIT,278,55,0.0,-2.23606797749979,24-08-09-309_2_batch_4
2984.8999999998646,00000000-0000-0000-0000-000000000309,MICE,309,89,2.23606797749979,-2.006572709619495,24-08-09-309_2_batch_4
2984.9999999998645,00000000-0000-0000-0000-000000000000,BAIT,274,57,4.47213595499958,4.47213595499958,24-08-09-309_2_batch_4
2984.9999999998645,00000000-0000-0000-0000-000000000309,MICE,306,88,3.16227766016838,0.9262096826685896,24-08-09-309_2_batch_4
2985.0999999998644,00000000-0000-0000-0000-000000000000,BAIT,271,58,3.16227766016838,-1.3098582948312,24-08-09-309_2_batch_4
2985.0999999998644,00000000-0000-0000-0000-000000000309,MICE,306,87,1.0,-2.16227766016838,24-08-09-309_2_batch_4
2985.1999999998643,00000000-0000-0000-0000-000000000000,BAIT,271,58,0.0,-3.16227766016838,24-08-09-309_2_batch_4
2985.1999999998643,00000000-0000-0000-0000-000000000309,MICE,306,87,0.0,-1.0,24-08-09-309_2_batch_4
2985.299999999864,00000000-0000-0000-0000-000000000000,BAIT,270,59,1.414213562373095,1.414213562373095,24-08-09-309_2_batch_4
2985.299999999864,00000000-0000-0000-0000-000000000309,MICE,304,86,2.23606797749979,2.23606797749979,24-08-09-309_2_batch_4
2985.399999999864,00000000-0000-0000-0000-000000000000,BAIT,270,59,0.0,-1.414213562373095,24-08-09-309_2_batch_4
2985.399999999864,00000000-0000-0000-0000-000000000309,MICE,303,84,2.23606797749979,0.0,24-08-09-309_2_batch_4
2985.499999999864,00000000-0000-0000-0000-000000000000,BAIT,270,59,0.0,0.0,24-08-09-309_2_batch_4
2985.499999999864,00000000-0000-0000-0000-000000000309,MICE,301,83,2.23606797749979,0.0,24-08-09-309_2_batch_4
2985.599999999864,00000000-0000-0000-0000-000000000000,BAIT,269,59,1.0,1.0,24-08-09-309_2_batch_4
2985.599999999864,00000000-0000-0000-0000-000000000309,MICE,301,82,1.0,-1.23606797749979,24-08-09-309_2_batch_4
2985.699999999864,00000000-0000-0000-0000-000000000000,BAIT,270,59,1.0,0.0,24-08-09-309_2_batch_4
2985.699999999864,00000000-0000-0000-0000-000000000309,MICE,301,82,0.0,-1.0,24-08-09-309_2_batch_4
2985.799999999864,00000000-0000-0000-0000-000000000000,BAIT,270,59,0.0,-1.0,24-08-09-309_2_batch_4
2985.799999999864,00000000-0000-0000-0000-000000000309,MICE,300,81,1.414213562373095,1.414213562373095,24-08-09-309_2_batch_4
2985.899999999864,00000000-0000-0000-0000-000000000000,BAIT,270,59,0.0,0.0,24-08-09-309_2_batch_4
2985.899999999864,00000000-0000-0000-0000-000000000309,MICE,301,81,1.0,-0.4142135623730951,24-08-09-309_2_batch_4
2985.999999999864,00000000-0000-0000-0000-000000000000,BAIT,270,59,0.0,0.0,24-08-09-309_2_batch_4
2985.999999999864,00000000-0000-0000-0000-000000000309,MICE,301,81,0.0,-1.0,24-08-09-309_2_batch_4
