TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,SPEED,ACCELERATION,SOURCE
1380.0999999998403,00000000-0000-0000-0000-000000000000,BAIT,249,110,8.06225774829855,-6.150412655253346,04-19-154-2_batch_3
1380.0999999998403,00000000-0000-0000-0000-000000000154,MICE,314,69,3.605551275463989,-0.5175543501536715,04-19-154-2_batch_3
1380.1999999998402,00000000-0000-0000-0000-000000000000,BAIT,248,110,1.0,-7.062257748298549,04-19-154-2_batch_3
1380.1999999998402,00000000-0000-0000-0000-000000000154,MICE,310,69,4.0,0.3944487245360109,04-19-154-2_batch_3
1380.29999999984,00000000-0000-0000-0000-000000000000,BAIT,246,113,3.605551275463989,2.605551275463989,04-19-154-2_batch_3
1380.29999999984,00000000-0000-0000-0000-000000000154,MICE,306,70,4.123105625617661,0.1231056256176606,04-19-154-2_batch_3
1380.39999999984,00000000-0000-0000-0000-000000000000,BAIT,239,123,12.2065556157337,8.601004340269713,04-19-154-2_batch_3
1380.39999999984,00000000-0000-0000-0000-000000000154,MICE,301,71,5.099019513592784,0.975913887975124,04-19-154-2_batch_3
1380.49999999984,00000000-0000-0000-0000-000000000000,BAIT,233,125,6.324555320336759,-5.882000295396943,04-19-154-2_batch_3
1380.49999999984,00000000-0000-0000-0000-000000000154,MICE,295,72,6.082762530298219,0.9837430167054348,04-19-154-2_batch_3
1380.5999999998398,00000000-0000-0000-0000-000000000000,BAIT,233,126,1.0,-5.324555320336759,04-19-154-2_batch_3
1380.5999999998398,00000000-0000-0000-0000-000000000154,MICE,289,74,6.324555320336759,0.2417927900385397,04-19-154-2_batch_3
1380.6999999998395,00000000-0000-0000-0000-000000000000,BAIT,220,139,18.38477631085023,17.38477631085023,04-19-154-2_batch_3
1380.6999999998395,00000000-0000-0000-0000-000000000154,MICE,276,77,13.34166406412633,7.017108743789575,04-19-154-2_batch_3
1380.7999999998397,00000000-0000-0000-0000-000000000000,BAIT,220,139,0.0,-18.38477631085023,04-19-154-2_batch_3
1380.7999999998397,00000000-0000-0000-0000-000000000154,MICE,276,77,0.0,-13.34166406412633,04-19-154-2_batch_3
1380.8999999998396,00000000-0000-0000-0000-000000000000,BAIT,217,141,3.605551275463989,3.605551275463989,04-19-154-2_batch_3
1380.8999999998396,00000000-0000-0000-0000-000000000154,MICE,269,80,7.615773105863909,7.615773105863909,04-19-154-2_batch_3
1380.9999999998397,00000000-0000-0000-0000-000000000000,BAIT,215,142,2.23606797749979,-1.369483297964199,04-19-154-2_batch_3
1380.9999999998397,00000000-0000-0000-0000-000000000154,MICE,264,82,5.385164807134504,-2.230608298729405,04-19-154-2_batch_3
1381.0999999998394,00000000-0000-0000-0000-000000000000,BAIT,209,150,10.0,7.76393202250021,04-19-154-2_batch_3
1381.0999999998394,00000000-0000-0000-0000-000000000154,MICE,260,85,5.0,-0.3851648071345037,04-19-154-2_batch_3
1381.1999999998393,00000000-0000-0000-0000-000000000000,BAIT,202,154,8.06225774829855,-1.937742251701451,04-19-154-2_batch_3
1381.1999999998393,00000000-0000-0000-0000-000000000154,MICE,256,87,4.47213595499958,-0.5278640450004204,04-19-154-2_batch_3
1381.2999999998392,00000000-0000-0000-0000-000000000000,BAIT,201,156,2.23606797749979,-5.826189770798759,04-19-154-2_batch_3
1381.2999999998392,00000000-0000-0000-0000-000000000154,MICE,253,91,5.0,0.5278640450004204,04-19-154-2_batch_3
1381.399999999839,00000000-0000-0000-0000-000000000000,BAIT,197,160,5.656854249492381,3.420786271992591,04-19-154-2_batch_3
1381.399999999839,00000000-0000-0000-0000-000000000154,MICE,249,93,4.47213595499958,-0.5278640450004204,04-19-154-2_batch_3
1381.499999999839,00000000-0000-0000-0000-000000000000,BAIT,190,167,9.899494936611664,4.242640687119285,04-19-154-2_batch_3
1381.499999999839,00000000-0000-0000-0000-000000000154,MICE,245,95,4.47213595499958,0.0,04-19-154-2_batch_3
1381.599999999839,00000000-0000-0000-0000-000000000000,BAIT,187,169,3.605551275463989,-6.293943661147676,04-19-154-2_batch_3
1381.599999999839,00000000-0000-0000-0000-000000000154,MICE,240,101,7.810249675906654,3.338113720907074,04-19-154-2_batch_3
1381.6999999998388,00000000-0000-0000-0000-000000000000,BAIT,184,173,5.0,1.394448724536011,04-19-154-2_batch_3
1381.6999999998388,00000000-0000-0000-0000-000000000154,MICE,235,106,7.071067811865476,-0.7391818640411785,04-19-154-2_batch_3
1381.7999999998387,00000000-0000-0000-0000-000000000000,BAIT,177,179,9.219544457292889,4.219544457292887,04-19-154-2_batch_3
1381.7999999998387,00000000-0000-0000-0000-000000000154,MICE,229,112,8.48528137423857,1.414213562373094,04-19-154-2_batch_3
1381.8999999998389,00000000-0000-0000-0000-000000000000,BAIT,173,182,5.0,-4.219544457292887,04-19-154-2_batch_3
1381.8999999998389,00000000-0000-0000-0000-000000000154,MICE,225,120,8.94427190999916,0.4589905357605897,04-19-154-2_batch_3
1381.9999999998386,00000000-0000-0000-0000-000000000000,BAIT,171,185,3.605551275463989,-1.394448724536011,04-19-154-2_batch_3
1381.9999999998386,00000000-0000-0000-0000-000000000154,MICE,219,126,8.48528137423857,-0.4589905357605897,04-19-154-2_batch_3
