TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,SPEED,ACCELERATION,SOURCE
1390.0999999998312,00000000-0000-0000-0000-000000000000,BAIT,133,206,0.0,0.0,04-19-155-2_batch_2
1390.0999999998312,00000000-0000-0000-0000-000000000155,MICE,198,92,5.0,1.394448724536011,04-19-155-2_batch_2
1390.199999999831,00000000-0000-0000-0000-000000000000,BAIT,133,206,0.0,0.0,04-19-155-2_batch_2
1390.199999999831,00000000-0000-0000-0000-000000000155,MICE,196,96,4.47213595499958,-0.5278640450004204,04-19-155-2_batch_2
1390.299999999831,00000000-0000-0000-0000-000000000000,BAIT,133,206,0.0,0.0,04-19-155-2_batch_2
1390.299999999831,00000000-0000-0000-0000-000000000155,MICE,195,99,3.16227766016838,-1.3098582948312,04-19-155-2_batch_2
1390.399999999831,00000000-0000-0000-0000-000000000000,BAIT,133,206,0.0,0.0,04-19-155-2_batch_2
1390.399999999831,00000000-0000-0000-0000-000000000155,MICE,192,103,5.0,1.83772233983162,04-19-155-2_batch_2
1390.4999999998308,00000000-0000-0000-0000-000000000000,BAIT,135,212,6.324555320336759,6.324555320336759,04-19-155-2_batch_2
1390.4999999998308,00000000-0000-0000-0000-000000000155,MICE,188,107,5.656854249492381,0.6568542494923806,04-19-155-2_batch_2
1390.5999999998307,00000000-0000-0000-0000-000000000000,BAIT,141,217,7.810249675906654,1.485694355569895,04-19-155-2_batch_2
1390.5999999998307,00000000-0000-0000-0000-000000000155,MICE,183,110,5.830951894845301,0.1740976453529202,04-19-155-2_batch_2
1390.6999999998309,00000000-0000-0000-0000-000000000000,BAIT,144,217,3.0,-4.810249675906654,04-19-155-2_batch_2
1390.6999999998309,00000000-0000-0000-0000-000000000155,MICE,179,115,6.403124237432849,0.5721723425875478,04-19-155-2_batch_2
1390.7999999998306,00000000-0000-0000-0000-000000000000,BAIT,148,220,5.0,2.0,04-19-155-2_batch_2
1390.7999999998306,00000000-0000-0000-0000-000000000155,MICE,175,120,6.403124237432849,0.0,04-19-155-2_batch_2
1390.8999999998305,00000000-0000-0000-0000-000000000000,BAIT,156,225,9.433981132056603,4.433981132056603,04-19-155-2_batch_2
1390.8999999998305,00000000-0000-0000-0000-000000000155,MICE,171,125,6.403124237432849,0.0,04-19-155-2_batch_2
1390.9999999998304,00000000-0000-0000-0000-000000000000,BAIT,162,228,6.708203932499369,-2.725777199557234,04-19-155-2_batch_2
1390.9999999998304,00000000-0000-0000-0000-000000000155,MICE,169,131,6.324555320336759,-0.0785689170960894,04-19-155-2_batch_2
1391.0999999998303,00000000-0000-0000-0000-000000000000,BAIT,163,228,1.0,-5.708203932499369,04-19-155-2_batch_2
1391.0999999998303,00000000-0000-0000-0000-000000000155,MICE,165,138,8.06225774829855,1.73770242796179,04-19-155-2_batch_2
1391.1999999998302,00000000-0000-0000-0000-000000000000,BAIT,162,234,6.082762530298219,5.082762530298219,04-19-155-2_batch_2
1391.1999999998302,00000000-0000-0000-0000-000000000155,MICE,162,141,4.242640687119285,-3.819617061179264,04-19-155-2_batch_2
1391.29999999983,00000000-0000-0000-0000-000000000000,BAIT,159,241,7.615773105863909,1.533010575565689,04-19-155-2_batch_2
1391.29999999983,00000000-0000-0000-0000-000000000155,MICE,159,146,5.830951894845301,1.588311207726016,04-19-155-2_batch_2
1391.39999999983,00000000-0000-0000-0000-000000000000,BAIT,159,242,1.0,-6.615773105863909,04-19-155-2_batch_2
1391.39999999983,00000000-0000-0000-0000-000000000155,MICE,157,152,6.324555320336759,0.4936034254914583,04-19-155-2_batch_2
1391.49999999983,00000000-0000-0000-0000-000000000000,BAIT,154,247,7.071067811865476,6.071067811865476,04-19-155-2_batch_2
1391.49999999983,00000000-0000-0000-0000-000000000155,MICE,155,159,7.280109889280518,0.955554568943759,04-19-155-2_batch_2
1391.5999999998298,00000000-0000-0000-0000-000000000000,BAIT,146,253,10.0,2.928932188134524,04-19-155-2_batch_2
1391.5999999998298,00000000-0000-0000-0000-000000000155,MICE,154,166,7.071067811865476,-0.2090420774150425,04-19-155-2_batch_2
1391.6999999998295,00000000-0000-0000-0000-000000000000,BAIT,142,256,5.0,-5.0,04-19-155-2_batch_2
1391.6999999998295,00000000-0000-0000-0000-000000000155,MICE,153,173,7.071067811865476,0.0,04-19-155-2_batch_2
1391.7999999998297,00000000-0000-0000-0000-000000000000,BAIT,141,258,2.23606797749979,-2.76393202250021,04-19-155-2_batch_2
1391.7999999998297,00000000-0000-0000-0000-000000000155,MICE,151,178,5.385164807134504,-1.685903004730972,04-19-155-2_batch_2
1391.8999999998296,00000000-0000-0000-0000-000000000000,BAIT,140,264,6.082762530298219,3.84669455279843,04-19-155-2_batch_2
1391.8999999998296,00000000-0000-0000-0000-000000000155,MICE,148,184,6.708203932499369,1.323039125364866,04-19-155-2_batch_2
1391.9999999998297,00000000-0000-0000-0000-000000000000,BAIT,138,268,4.47213595499958,-1.61062657529864,04-19-155-2_batch_2
1391.9999999998297,00000000-0000-0000-0000-000000000155,MICE,148,191,7.0,0.2917960675006306,04-19-155-2_batch_2
