TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,SPEED,ACCELERATION,SOURCE
1662.0999999995838,00000000-0000-0000-0000-000000000000,BAIT,474,110,5.385164807134504,1.779613531670515,05-29-164-2_batch_3
1662.0999999995838,00000000-0000-0000-0000-000000000164,MICE,372,103,7.211102550927978,1.825937743793475,05-29-164-2_batch_3
1662.1999999995835,00000000-0000-0000-0000-000000000000,BAIT,477,117,7.615773105863909,2.230608298729405,05-29-164-2_batch_3
1662.1999999995835,00000000-0000-0000-0000-000000000164,MICE,375,99,5.0,-2.211102550927978,05-29-164-2_batch_3
1662.2999999995836,00000000-0000-0000-0000-000000000000,BAIT,479,122,5.385164807134504,-2.230608298729405,05-29-164-2_batch_3
1662.2999999995836,00000000-0000-0000-0000-000000000164,MICE,378,96,4.242640687119285,-0.7573593128807152,05-29-164-2_batch_3
1662.3999999995835,00000000-0000-0000-0000-000000000000,BAIT,481,127,5.385164807134504,0.0,05-29-164-2_batch_3
1662.3999999995835,00000000-0000-0000-0000-000000000164,MICE,381,95,3.16227766016838,-1.080363026950905,05-29-164-2_batch_3
1662.4999999995837,00000000-0000-0000-0000-000000000000,BAIT,481,134,7.0,1.614835192865496,05-29-164-2_batch_3
1662.4999999995837,00000000-0000-0000-0000-000000000164,MICE,385,93,4.47213595499958,1.3098582948312,05-29-164-2_batch_3
1662.5999999995834,00000000-0000-0000-0000-000000000000,BAIT,481,134,0.0,-7.0,05-29-164-2_batch_3
1662.5999999995834,00000000-0000-0000-0000-000000000164,MICE,385,93,0.0,-4.47213595499958,05-29-164-2_batch_3
1662.6999999995833,00000000-0000-0000-0000-000000000000,BAIT,483,141,7.280109889280518,7.280109889280518,05-29-164-2_batch_3
1662.6999999995833,00000000-0000-0000-0000-000000000164,MICE,390,92,5.099019513592784,5.099019513592784,05-29-164-2_batch_3
1662.7999999995832,00000000-0000-0000-0000-000000000000,BAIT,483,144,3.0,-4.280109889280518,05-29-164-2_batch_3
1662.7999999995832,00000000-0000-0000-0000-000000000164,MICE,394,92,4.0,-1.099019513592784,05-29-164-2_batch_3
1662.899999999583,00000000-0000-0000-0000-000000000000,BAIT,483,151,7.0,4.0,05-29-164-2_batch_3
1662.899999999583,00000000-0000-0000-0000-000000000164,MICE,401,91,7.071067811865476,3.071067811865476,05-29-164-2_batch_3
1662.999999999583,00000000-0000-0000-0000-000000000000,BAIT,481,162,11.18033988749895,4.180339887498949,05-29-164-2_batch_3
1662.999999999583,00000000-0000-0000-0000-000000000164,MICE,414,86,13.92838827718412,6.857320465318644,05-29-164-2_batch_3
1663.099999999583,00000000-0000-0000-0000-000000000000,BAIT,482,166,4.123105625617661,-7.057234261881288,05-29-164-2_batch_3
1663.099999999583,00000000-0000-0000-0000-000000000164,MICE,420,84,6.324555320336759,-7.60383295684736,05-29-164-2_batch_3
1663.1999999995828,00000000-0000-0000-0000-000000000000,BAIT,479,175,9.486832980505138,5.363727354887478,05-29-164-2_batch_3
1663.1999999995828,00000000-0000-0000-0000-000000000164,MICE,427,83,7.071067811865476,0.7465124915287165,05-29-164-2_batch_3
1663.2999999995827,00000000-0000-0000-0000-000000000000,BAIT,475,180,6.403124237432849,-3.08370874307229,05-29-164-2_batch_3
1663.2999999995827,00000000-0000-0000-0000-000000000164,MICE,434,83,7.0,-0.0710678118654755,05-29-164-2_batch_3
1663.3999999995826,00000000-0000-0000-0000-000000000000,BAIT,475,181,1.0,-5.403124237432849,05-29-164-2_batch_3
1663.3999999995826,00000000-0000-0000-0000-000000000164,MICE,439,85,5.385164807134504,-1.614835192865496,05-29-164-2_batch_3
1663.4999999995823,00000000-0000-0000-0000-000000000000,BAIT,475,184,3.0,2.0,05-29-164-2_batch_3
1663.4999999995823,00000000-0000-0000-0000-000000000164,MICE,442,87,3.605551275463989,-1.779613531670515,05-29-164-2_batch_3
1663.5999999995825,00000000-0000-0000-0000-000000000000,BAIT,475,184,0.0,-3.0,05-29-164-2_batch_3
1663.5999999995825,00000000-0000-0000-0000-000000000164,MICE,442,87,0.0,-3.605551275463989,05-29-164-2_batch_3
1663.6999999995824,00000000-0000-0000-0000-000000000000,BAIT,476,192,8.06225774829855,8.06225774829855,05-29-164-2_batch_3
1663.6999999995824,00000000-0000-0000-0000-000000000164,MICE,447,90,5.830951894845301,5.830951894845301,05-29-164-2_batch_3
1663.7999999995825,00000000-0000-0000-0000-000000000000,BAIT,477,196,4.123105625617661,-3.939152122680889,05-29-164-2_batch_3
1663.7999999995825,00000000-0000-0000-0000-000000000164,MICE,453,93,6.708203932499369,0.8772520376540687,05-29-164-2_batch_3
1663.8999999995822,00000000-0000-0000-0000-000000000000,BAIT,477,197,1.0,-3.123105625617661,05-29-164-2_batch_3
1663.8999999995822,00000000-0000-0000-0000-000000000164,MICE,458,96,5.830951894845301,-0.8772520376540687,05-29-164-2_batch_3
1663.999999999582,00000000-0000-0000-0000-000000000000,BAIT,480,203,6.708203932499369,5.708203932499369,05-29-164-2_batch_3
1663.999999999582,00000000-0000-0000-0000-000000000164,MICE,463,100,6.403124237432849,0.5721723425875478,05-29-164-2_batch_3
