TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,SPEED,ACCELERATION,SOURCE
322.10000000000474,00000000-0000-0000-0000-000000000000,BAIT,375,170,5.0,1.394448724536011,04-06-147-2_batch_4
322.10000000000474,00000000-0000-0000-0000-000000000147,MICE,321,270,5.0,0.7573593128807152,04-06-147-2_batch_4
322.2000000000048,00000000-0000-0000-0000-000000000000,BAIT,377,169,2.23606797749979,-2.76393202250021,04-06-147-2_batch_4
322.2000000000048,00000000-0000-0000-0000-000000000147,MICE,323,266,4.47213595499958,-0.5278640450004204,04-06-147-2_batch_4
322.3000000000048,00000000-0000-0000-0000-000000000000,BAIT,378,167,2.23606797749979,0.0,04-06-147-2_batch_4
322.3000000000048,00000000-0000-0000-0000-000000000147,MICE,325,263,3.605551275463989,-0.8665846795355905,04-06-147-2_batch_4
322.4000000000048,00000000-0000-0000-0000-000000000000,BAIT,378,167,0.0,-2.23606797749979,04-06-147-2_batch_4
322.4000000000048,00000000-0000-0000-0000-000000000147,MICE,325,263,0.0,-3.605551275463989,04-06-147-2_batch_4
322.50000000000483,00000000-0000-0000-0000-000000000000,BAIT,381,165,3.605551275463989,3.605551275463989,04-06-147-2_batch_4
322.50000000000483,00000000-0000-0000-0000-000000000147,MICE,327,261,2.82842712474619,2.82842712474619,04-06-147-2_batch_4
322.60000000000485,00000000-0000-0000-0000-000000000000,BAIT,382,163,2.23606797749979,-1.369483297964199,04-06-147-2_batch_4
322.60000000000485,00000000-0000-0000-0000-000000000147,MICE,330,258,4.242640687119285,1.414213562373094,04-06-147-2_batch_4
322.7000000000049,00000000-0000-0000-0000-000000000000,BAIT,386,159,5.656854249492381,3.420786271992591,04-06-147-2_batch_4
322.7000000000049,00000000-0000-0000-0000-000000000147,MICE,335,253,7.071067811865476,2.828427124746191,04-06-147-2_batch_4
322.8000000000049,00000000-0000-0000-0000-000000000000,BAIT,388,157,2.82842712474619,-2.82842712474619,04-06-147-2_batch_4
322.8000000000049,00000000-0000-0000-0000-000000000147,MICE,337,250,3.605551275463989,-3.465516536401486,04-06-147-2_batch_4
322.9000000000049,00000000-0000-0000-0000-000000000000,BAIT,390,154,3.605551275463989,0.7771241507177988,04-06-147-2_batch_4
322.9000000000049,00000000-0000-0000-0000-000000000147,MICE,340,245,5.830951894845301,2.225400619381312,04-06-147-2_batch_4
323.00000000000495,00000000-0000-0000-0000-000000000000,BAIT,393,152,3.605551275463989,0.0,04-06-147-2_batch_4
323.00000000000495,00000000-0000-0000-0000-000000000147,MICE,342,242,3.605551275463989,-2.225400619381312,04-06-147-2_batch_4
323.10000000000497,00000000-0000-0000-0000-000000000000,BAIT,395,150,2.82842712474619,-0.7771241507177988,04-06-147-2_batch_4
323.10000000000497,00000000-0000-0000-0000-000000000147,MICE,344,238,4.47213595499958,0.8665846795355905,04-06-147-2_batch_4
323.200000000005,00000000-0000-0000-0000-000000000000,BAIT,397,148,2.82842712474619,0.0,04-06-147-2_batch_4
323.200000000005,00000000-0000-0000-0000-000000000147,MICE,347,237,3.16227766016838,-1.3098582948312,04-06-147-2_batch_4
323.300000000005,00000000-0000-0000-0000-000000000000,BAIT,400,146,3.605551275463989,0.7771241507177988,04-06-147-2_batch_4
323.300000000005,00000000-0000-0000-0000-000000000147,MICE,350,235,3.605551275463989,0.4432736152956096,04-06-147-2_batch_4
323.40000000000504,00000000-0000-0000-0000-000000000000,BAIT,403,144,3.605551275463989,0.0,04-06-147-2_batch_4
323.40000000000504,00000000-0000-0000-0000-000000000147,MICE,353,234,3.16227766016838,-0.4432736152956096,04-06-147-2_batch_4
323.50000000000506,00000000-0000-0000-0000-000000000000,BAIT,403,144,0.0,-3.605551275463989,04-06-147-2_batch_4
323.50000000000506,00000000-0000-0000-0000-000000000147,MICE,353,234,0.0,-3.16227766016838,04-06-147-2_batch_4
323.6000000000051,00000000-0000-0000-0000-000000000000,BAIT,405,142,2.82842712474619,2.82842712474619,04-06-147-2_batch_4
323.6000000000051,00000000-0000-0000-0000-000000000147,MICE,356,230,5.0,5.0,04-06-147-2_batch_4
323.7000000000051,00000000-0000-0000-0000-000000000000,BAIT,407,140,2.82842712474619,0.0,04-06-147-2_batch_4
323.7000000000051,00000000-0000-0000-0000-000000000147,MICE,360,226,5.656854249492381,0.6568542494923806,04-06-147-2_batch_4
323.8000000000051,00000000-0000-0000-0000-000000000000,BAIT,409,138,2.82842712474619,0.0,04-06-147-2_batch_4
323.8000000000051,00000000-0000-0000-0000-000000000147,MICE,363,221,5.830951894845301,0.1740976453529202,04-06-147-2_batch_4
323.90000000000515,00000000-0000-0000-0000-000000000000,BAIT,414,133,7.071067811865476,4.242640687119286,04-06-147-2_batch_4
323.90000000000515,00000000-0000-0000-0000-000000000147,MICE,368,215,7.810249675906654,1.979297781061353,04-06-147-2_batch_4
324.0000000000052,00000000-0000-0000-0000-000000000000,BAIT,417,131,3.605551275463989,-3.465516536401486,04-06-147-2_batch_4
324.0000000000052,00000000-0000-0000-0000-000000000147,MICE,371,212,4.242640687119285,-3.567608988787369,04-06-147-2_batch_4
